Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,7.694415370889579e-05,0.0001103872009091675
0.02001000500250125,0.00015388526675445949,0.00022077003955950234
0.030015007503751877,0.0002308202985935193,0.00033114415386455875
0.0400200100050025,0.0003077462089232193,0.0004415051820826578
0.05002501250625312,0.0003846599578011656,0.0005518487629892539
0.060030015007503754,0.00046155850576555784,0.0006621705360492807
0.07003501750875438,0.0005384388139553025,0.00077246614158947
0.080040020010005,0.0006152978442301017,0.0008827312209706361
0.09004502251125562,0.0006921325592905137,0.00099296141675992
0.10005002501250625,0.0007689399227979807,0.0011031523729029854
0.11005502751375687,0.0008457168994948174,0.0012132997348961597
0.12006003001500751,0.0009224604553241593,0.0013233991499585162
0.13006503251625812,0.0009991675575498596,0.0014334462672038837
0.14007003501750875,0.001075835174876339,0.001543436737812787
0.15007503751875936,0.001152460277568373,0.0016533662152042998
0.16008004002001,0.0012290398375708225,0.001763230355207814
0.17008504252126064,0.0013055708286282951,0.0018730248162347112
0.18009004502251125,0.0013820502264047356,0.0019827452594499313
0.19009504752376188,0.0014584750086029422,0.002092387348943437
0.2001000500250125,0.0015348421550839995,0.0022019467519015547
0.21010505252626313,0.0016111486479866296,0.002311419138778204
0.22011005502751374,0.001687391471846449,0.002420800183465984
0.23011505752876438,0.0017635676137151357,0.002530085563467139
0.24012006003001501,0.0018396740632794925,0.00263927096006437
0.25012506253126565,0.0019157078129804083,0.0027483520584915006
0.26013006503251623,0.00199166585813171,0.002857324548103989
0.27013506753376687,0.0020675451970389017,0.002966184122549274
0.2801400700350175,0.002143342831117786,0.0030749264799369543
0.29014507253626814,0.0022190557650129585,0.003183547323008787
0.3001500750375187,0.0022946810067161795,0.003292042359308506
0.31015507753876936,0.0023702155676846126,0.003400407301351454
0.32016008004002,0.002445656462958923,0.0035086378667940105
0.33016508254127064,0.002521000711281238,0.003616729778602822
0.3401700850425213,0.0025962453352129594,0.003724678765223821
0.35017508754377186,0.0026713873612524246,0.0038324805607510277
0.3601800900450225,0.002746423819952416,0.0039401309050951325
0.37018509254627313,0.002821351746037501,0.00404762554415184
0.38019009504752377,0.0028961681785212197,0.004154960229969985
0.39019509754877435,0.002970870160823091,0.004262130720919402
0.400200100050025,0.0030454547408854554,0.004369132781858545
0.4102051025512756,0.003119918971290129,0.0044759621843018516
0.42021010505252626,0.0031942599093748815,0.00458261470658684
0.4302151075537769,0.003268474617349724,0.004689086134040944
0.4402201100550275,0.003342560162413001,0.004795372259148063
0.4502251125562781,0.0034165136168672946,0.004901468881714844
0.46023011505752875,0.0034903320582351143,0.005007371809036651
0.4702351175587794,0.0035640125693743876,0.005113076856063255
0.48024012006003003,0.003637552238593743,0.005218579845564226
0.4902451225612806,0.003710948159767569,0.005323876608293996
0.5002501250625313,0.003784197432450864,0.005428962983156632
0.5102551275637819,0.003857297161993846,0.005533834817370256
0.5202601300650325,0.003930244459656352,0.005638487966631173
0.5302651325662832,0.00400303644272199,0.005742918295277627
0.5402701350675337,0.004075670234612058,0.005847121676453247
0.5502751375687843,0.004148142964999222,0.005951093992270125
0.560280140070035,0.00422045176992094,0.006054831133971545
0.5702851425712856,0.004292593791892647,0.006158329002094353
0.5802901450725363,0.004364566180020671,0.006261583506630963
0.5902951475737869,0.004436366090114895,0.006364590567190977
0.6003001500750375,0.004507990684801153,0.006467346113162439
0.6103051525762881,0.004579437133633363,0.0065698460838727
0.6203101550775387,0.004650702613205364,0.006672086428748872
0.6303151575787894,0.004721784307262511,0.006774063107477917
0.64032016008004,0.004792679406812952,0.006875772090166294
0.6503251625812906,0.004863385110238641,0.006977209357499227
0.6603301650825413,0.004933898623406049,0.007078370900899528
0.6703351675837919,0.005004217159776581,0.00717925272268601
0.6803401700850426,0.005074337940516696,0.007279850836231469
0.6903451725862931,0.005144258194607719,0.0073801612661202245
0.7003501750875437,0.005213975158955347,0.007480180048305221
0.7103551775887944,0.005283486078498842,0.0075799032302646795
0.720360180090045,0.005352788206319896,0.007679326871158282
0.7303651825912957,0.005421878803751195,0.007778447041982924
0.7403701850925463,0.005490755140484636,0.00787725982572796
0.7503751875937968,0.005559414494679232,0.007975761317530009
0.7603801900950475,0.00562785415306866,0.00807394762482726
0.7703851925962981,0.005696071411068497,0.008171814867513302
0.7803901950975487,0.0057640635728830915,0.008269359178090447
0.7903951975987994,0.005831827951612094,0.00836657670182258
0.80040020010005,0.005899361869356646,0.008463463596887476
0.8104052026013007,0.0059666626573251945,0.008560016034528628
0.8204102051025512,0.006033727655938963,0.008656230199206551
0.8304152076038018,0.006100554214937048,0.008752102288749557
0.8404202101050525,0.006167139693481161,0.008847628514504019
0.8504252126063031,0.006233481460259971,0.008942805101484076
