Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,2.1687690383634844e-05,4.0735140198827186e-05
0.02001000500250125,4.3374523717555985e-05,8.146867063471385e-05
0.030015007503751877,6.505964298591844e-05,0.00012219898160833374
0.0400200100050025,8.674219124061329e-05,0.0001629244635475867
0.05002501250625312,0.00010842131163513246,0.00020364350707120533
0.060030015007503754,0.0001300961474584293,0.0002443545030523542
0.07003501750875438,0.000151765842168774,0.000285055842682219
0.080040020010005,0.0001734295394276022,0.00032574591753358324
0.09004502251125562,0.0001950863831333556,0.0003664231196243896
0.10005002501250625,0.00021673551745531318,0.0004070858414812839
0.11005502751375687,0.0002383760868674118,0.00044773247620313866
0.12006003001500751,0.0002600072361820547,0.000488361417524555
0.13006503251625812,0.00028162811058390653,0.0005289710598793375
0.14007003501750875,0.000303237855663674,0.0005695597984639441
0.15007503751875936,0.00032483561745186984,0.0006101260293009033
0.16008004002001,0.0003464205424525603,0.0006506681493022001
0.17008504252126064,0.00036799177767709305,0.0006911845563326268
0.18009004502251125,0.0003895484706778054,0.0007316736492730953
0.19009504752376188,0.0004110897695817117,0.0007721338280839106
0.2001000500250125,0.00043261482312416654,0.0008125634938679996
0.21010505252626313,0.0004541227806825059,0.000852961048934098
0.22011005502751374,0.0004756127923096609,0.0008933248968598848
0.23011505752876438,0.0004970840087677466,0.0009336534425550718
0.24012006003001501,0.0005185355815616216,0.0009739450923244372
0.25012506253126565,0.0005399666629724191,0.0010141982539308043
0.26013006503251623,0.0005613764060910457,0.001054411336657964
0.27013506753376687,0.0005827639648516512,0.0010945827513735363
0.2801400700350175,0.0006041284940650623,0.001134710910591769
0.29014507253626814,0.000625469149452182,0.0011747942285362722
0.3001500750375187,0.0006467850876773546,0.0012148311212026833
0.31015507753876936,0.0006680754663816923,0.0012548200064212655
0.32016008004002,0.0006893394442163631,0.0012947593039194297
0.33016508254127064,0.0007105761808758392,0.0013346474353841849
0.3401700850425213,0.0007317848371311038,0.001374482824524508
0.35017508754377186,0.0007529645748628158,0.0014142638971336365
0.3601800900450225,0.0007741145570944309,0.001453989081151279
0.37018509254627313,0.0007952339480252761,0.0014936568067257358
0.38019009504752377,0.0008163219130635791,0.0015332655062759398
0.39019509754877435,0.0008373776188594497,0.0015728136145534012
0.400200100050025,0.0008584002333378122,0.0016122995687040647
0.4102051025512756,0.0008793889257312863,0.0016517218083300681
0.42021010505252626,0.000900342866613018,0.0016910787755514078
0.4302151075537769,0.0009212612279294565,0.0017303689150675009
0.4402201100550275,0.0009421431830330763,0.0017695906742186476
0.4502251125562781,0.0009629879067150464,0.0018087425030473914
0.46023011505752875,0.0009837945752378386,0.0018478228543597664
0.4702351175587794,0.0010045623663677808,0.0018868301837864404
0.48024012006003003,0.00102529045940755,0.0019257629498437463
0.4902451225612806,0.001045978035228604,0.0019646196139945955
0.5002501250625313,0.0010666242763035525,0.002003398640709281
0.5102551275637819,0.0010872283667384616,0.002042098497526154
0.5202601300650325,0.0011077894923050995,0.002080717655112187
0.5302651325662832,0.00112830684047311,0.0021192545873234066
0.5402701350675337,0.0011487796004421241,0.002157707771265207
0.5502751375687843,0.0011692069631738002,0.002196075687352529
0.560280140070035,0.0011895881214237943,0.0022343568193699094
0.5702851425712856,0.0012099222697736628,0.0022725496545314013
0.5802901450725363,0.0012302086046626893,0.0023106526835403557
0.5902951475737869,0.0012504463244196395,0.002348664400649062
0.6003001500750375,0.0012706346292944428,0.002386583303718258
0.6103051525762881,0.001290772721489796,0.002424407894276486
0.6203101550775387,0.0013108598051926885,0.0024621366775793106
0.6303151575787894,0.001330895086605855,0.002499768162668388
0.64032016008004,0.0013508777739791409,0.0025373008624303864
0.6503251625812906,0.0013708070776407935,0.0025747332936557512
0.6603301650825413,0.001390682210028666,0.00261206397709732
0.6703351675837919,0.0014105023857213402,0.002649291437528778
0.6803401700850426,0.0014302668214691667,0.0026864142038029565
0.6903451725862931,0.001449974736225215,0.002723430808909969
0.7003501750875437,0.0014696253511761396,0.002760339790035184
0.7103551775887944,0.0014892178897729581,0.002797139688617034
0.720360180090045,0.0015087515777617354,0.0028338290504046505
0.7303651825912957,0.0015282256432141848,0.0028704064255153385
0.7403701850925463,0.0015476393165581696,0.002906870368491866
