Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,4.318679215523808e-05,6.984064932237192e-05
0.02001000500250125,8.637187766365497e-05,0.0001396785386962455
0.030015007503751877,0.00012955354994587237,0.00020951090828218952
0.0400200100050025,0.00017273010255739517,0.00027933499845890253
0.05002501250625312,0.0002158998292560464,0.00034914804993226717
0.060030015007503754,0.00025906102406939404,0.0004189473038443912
0.07003501750875438,0.0003022119813621674,0.0004887300018826317
0.080040020010005,0.00034535099590366007,0.0005584933863885973
0.09004502251125562,0.0003884763629351168,0.0006282347004671248
0.10005002501250625,0.00043158637823710193,0.000697951188095226
0.11005502751375687,0.0004746793381968461,0.0007676400942309985
0.12006003001500751,0.0005177535398755698,0.0008372986649225008
0.13006503251625812,0.0005608072810757792,0.0009069241474165803
0.14007003501750875,0.0006038388604085335,0.0009765137902676574
0.15007503751875936,0.00064684657736068,0.0010460648434464563
0.16008004002001,0.0006898287323620549,0.0011155745584486797
0.17008504252126064,0.0007327836268526462,0.0011850401884036241
0.18009004502251125,0.0007757095633497169,0.0012544589881827298
0.19009504752376188,0.0008186048455148867,0.0013238282145080628
0.2001000500250125,0.0008614677782211664,0.0013931451260607217
0.21010505252626313,0.0009042966676199466,0.0014624069835891713
0.22011005502751374,0.0009470898212079335,0.0015316110500174878
0.23011505752876438,0.0009898455478940347,0.001600754590553526
0.24012006003001501,0.001032562158066186,0.0016698348727969905
0.25012506253126565,0.0010752379636581213,0.0017388491668474133
0.26013006503251623,0.0011178712782160824,0.0018077947454120341
0.27013506753376687,0.001160460416965462,0.0018766688839135784
0.2801400700350175,0.0012030036968773848,0.0019454688605979253
0.29014507253626814,0.0012454994367352146,0.002014191956641664
0.3001500750375187,0.0012879459572009931,0.002082835456259539
0.31015507753876936,0.0013303415808818048,0.0021513966468117685
0.32016008004002,0.0013726846323960623,0.0022198728189112447
0.33016508254127064,0.0014149734384397146,0.002288261266530601
0.3401700850425213,0.001457206327852372,0.0023565592871091488
0.35017508754377186,0.0014993816316833464,0.0024247641816596763
0.3601800900450225,0.001541497683257606,0.00249287325487511
0.37018509254627313,0.0015835528182416368,0.0025608838152350196
0.38019009504752377,0.0016255453747092141,0.0026287931751119895
0.39019509754877435,0.0016674736932070782,0.0026965986508778223
0.400200100050025,0.0017093361168205132,0.0027642975630095927
0.4102051025512756,0.0017511309912388224,0.0028318872361955336
0.42021010505252626,0.0017928566648207057,0.0028993649994407625
0.4302151075537769,0.0018345114886595265,0.0029667281861728294
0.4402201100550275,0.0018760938166484738,0.003033974134347095
0.4502251125562781,0.0019176020055456141,0.0031011001865519318
0.46023011505752875,0.0019590344150388263,0.0031681036901137355
0.4702351175587794,0.0020003894078106247,0.0032349819972017522
0.48024012006003003,0.0020416653496028608,0.0033017324649327194
0.4902451225612806,0.0020828606092813074,0.003368352455475302
0.5002501250625313,0.0021239735589001175,0.0034348393361543386
0.5102551275637819,0.002165002573766154,0.003501190479554872
0.5202601300650325,0.0022059460325031983,0.003567403263625987
0.5302651325662832,0.002246802317116019,0.003633475071784421
0.5402701350675337,0.002287569813054317,0.0036994032930179714
0.5502751375687843,0.002328246909276524,0.0037651853219886726
0.560280140070035,0.002368831998313469,0.003830818559135755
