Time (s),Normal Strain,Shear Strain
0,0,0.0043
0.001,1.570785991389738e-05,0.004299915121681389
0.002,3.141509970838152e-05,0.004299660490076409
0.003,4.712109928852044e-05,0.004299236115237479
0.004,6.28252386083437e-05,0.00429864201391819
0.005,7.852689769532073e-05,0.0042978782095726455
0.006,9.422545667483636e-05,0.004296944732354533
0.007,0.00010992029579466226,0.004295841619115936
0.008,0.0001256107954494239,0.004294568913405875
0.009000000000000001,0.00014129633620506133,0.004293126665468593
0.01,0.00015697629882328344,0.0042915149322415675
0.011,0.00017265006428601447,0.004289733777353268
0.012,0.0001883170138198318,0.00428778327112064
0.013000000000000001,0.0002039765289203939,0.004285663490546329
0.014,0.00021962799137685793,0.004283374519315642
0.015,0.0002352707832962858,0.004280916447793244
0.016,0.00025090428712803726,0.004278289373019591
0.017,0.0002665278856881498,0.004275493398707095
0.018000000000000002,0.00028214096218370425,0.004272528635236036
0.019,0.00029774290023717434,0.004269395199650199
0.02,0.00031333308391076067,0.004266093215652255
0.021,0.00032891089773070625,0.004262622813598878
0.022,0.00034447572671159515,0.0042589841304956
0.023,0.0003600269563806304,0.0042551773099913995
0.024,0.0003755639728018927,0.00425120250237303
0.025,0.00039108616260057717,0.004247059864559093
0.026000000000000002,0.00040659291298720905,0.004242749560093833
0.027,0.0004220836117818347,0.004238271759140691
0.028,0.0004375576474381901,0.004233626638475583
0.029,0.0004530144090678434,0.004228814381479918
0.03,0.0004684532864643115,0.004223835178133362
0.031,0.0004838736701271506,0.004218689225006337
0.032,0.0004992749512860176,0.0042133767252522615
0.033,0.0005146565219247034,0.00420789788859953
0.034,0.0005300177748051365,0.004202252931343232
0.035,0.0005453581034913565,0.004196442076336614
0.036000000000000004,0.0005606769023734531,0.0041904655529822815
0.037,0.0005759735666914764,0.004184323597223144
0.038,0.0005912474925593117,0.004178016451533098
0.039,0.0006064980769885186,0.004171544364907455
0.04,0.000621724717912137,0.0041649075928531145
0.041,0.0006369268142084554,0.004158106397378471
0.042,0.0006521037657247424,0.004151141046983078
0.043000000000000003,0.0006672549733009389,0.004144011816647042
0.044,0.0006823798387933129,0.00413671898782017
0.045,0.0006974777650980732,0.004129262848410855
0.046,0.0007125481561749403,0.004121643692774716
0.047,0.0007275904170706796,0.004113861821702971
0.048,0.0007426039539425873,0.004105917542410565
0.049,0.0007575881740819349,0.004097811168524041
0.05,0.0007725424859373686,0.004089543020069161
0.051000000000000004,0.0007874662991382619,0.004081113423458267
0.052000000000000005,0.0008023590245180239,0.0040725227114774
0.053,0.0008172200741373562,0.004063771223273161
0.054,0.0008320488613074666,0.004054859304339318
0.055,0.0008468448006132284,0.0040457873065031695
0.056,0.0008616073079362927,0.004036555587911659
0.057,0.0008763358004781475,0.004027164513017227
0.058,0.0008910296967831269,0.004017614452563432
0.059000000000000004,0.0009056884167613642,0.004007905783570307
0.06,0.0009203113817116949,0.003998038889319481
0.061,0.000934898014344501,0.0039880141593390435
0.062,0.0009494477388045027,0.00397783198938817
0.063,0.0009639599806934914,0.003967492781441494
0.064,0.0009784341670930061,0.003956996943673243
0.065,0.0009928697265869516,0.003946344890441119
0.066,0.0010072660892841566,0.003935537042269946
0.067,0.0010216226868408726,0.0039245738258350624
0.068,0.0010359389524832103,0.003913455673945482
0.069,0.0010502143210295157,0.0039021830255268025
0.07,0.0010644482289126817,0.0038907563256038837
0.07100000000000001,0.0010786401142023976,0.003879176025283272
0.07200000000000001,0.0010927894166273323,0.003867442581735395
0.073,0.0011068955775972535,0.003855556458176515
0.074,0.0011209580402250807,0.003843518123850435
