Time (s),Normal Strain,Shear Strain
0,0,0.0035
0.001,1.2566287931117903e-05,0.00349993091299648
0.002,2.5132079766705217e-05,0.0034997236547133566
0.003,3.769687943081635e-05,0.0034993782333328314
0.004,5.026019088667496e-05,0.0034988946624915497
0.005,6.282151815625659e-05,0.0034982729612800605
0.006,7.538036533986909e-05,0.003497513154242062
0.007,8.79362366357298e-05,0.0034966152713734365
0.008,0.00010048863635953911,0.003495579348121061
0.009000000000000001,0.00011303706896404907,0.0034944054253814127
0.01,0.00012558103905862674,0.0034930935494989503
0.011,0.00013812005142881155,0.0034916437722642885
0.012,0.00015065361105586544,0.0034900561509121487
0.013000000000000001,0.00016318122313631512,0.0034883307481191044
0.014,0.00017570239310148633,0.003486467632001104
0.015,0.00018821662663702862,0.00348446687611078
0.016,0.0002007234297024298,0.0034823285594345506
0.017,0.00021322230855051982,0.003480052766389496
0.018000000000000002,0.0002257127697469634,0.0034776395868200295
0.019,0.00023819432018973947,0.003475089115994348
0.02,0.0002506664671286085,0.0034724014546006726
0.021,0.000263128718184565,0.003469576708743273
0.022,0.0002755805813692761,0.003466614989938279
0.023,0.00028802156510450433,0.003463516415109279
0.024,0.00030045117824151413,0.003460281106582699
0.025,0.00031286893008046176,0.003456909192082982
0.026000000000000002,0.0003252743303897672,0.003453400804727538
0.027,0.00033766688942546777,0.0034497560830214933
0.028,0.00035004611795055206,0.003445975170852219
0.029,0.00036241152725427473,0.003442058217483654
0.03,0.0003747626291714492,0.0034380053775504107
0.031,0.0003870989361017205,0.0034338168110516695
0.032,0.00039941996102881407,0.003429492683344864
0.033,0.00041172521753976267,0.0034250331651391524
0.034,0.00042401421984410924,0.0034204384324886773
0.035,0.00043628648279308516,0.0034157086667856162
0.036000000000000004,0.0004485415218987624,0.00341084405475302
0.037,0.00046077885335318115,0.0034058447884374433
0.038,0.00047299799404744935,0.003400711065201359
0.039,0.00048519846159081483,0.0033954430877153703
0.04,0.0004973797743297096,0.003390041063950209
0.041,0.0005095414513667644,0.003384505207168523
0.042,0.0005216830125797939,0.0033788357359164586
0.043000000000000003,0.0005338039786407511,0.003373032874015034
0.044,0.0005459038710346504,0.003367096850551301
0.045,0.0005579822120784586,0.003361027899869301
0.046,0.0005700385249399522,0.003354826261560816
0.047,0.0005820723336565437,0.0033484921804559065
0.048,0.0005940831631540698,0.003342025906613251
0.049,0.0006060705392655479,0.003335427695310266
0.05,0.0006180339887498948,0.003328697807033038
0.051000000000000004,0.0006299730393106096,0.0033218365074660313
0.052000000000000005,0.000641887219614419,0.003314844067481605
0.053,0.0006537760593098849,0.0033077207631293172
0.054,0.0006656390890459733,0.0033004668756250258
0.055,0.0006774758404905827,0.0032930826913397894
0.056,0.0006892858463490341,0.00328556850178856
0.057,0.0007010686403825181,0.0032779246036186735
0.058,0.0007128237574265015,0.0032701512985981425
0.059000000000000004,0.0007245507334090914,0.0032622488936037385
0.06,0.0007362491053693558,0.0032542177006088797
0.061,0.0007479184114756007,0.003246058036671315
0.062,0.0007595581910436022,0.003237770223920603
0.063,0.0007711679845547931,0.0032293545895454023
0.064,0.0007827473336744049,0.0032208114657805466
0.065,0.0007942957812695613,0.0032121411898939343
0.066,0.0008058128714273253,0.0032033441041732116
0.067,0.000817298149472698,0.00319442055591226
0.068,0.0008287511619865683,0.0031853708973974847
0.069,0.0008401714568236125,0.003176195485893909
0.07,0.0008515585831301455,0.0031668946836310684
0.07100000000000001,0.0008629120913619181,0.0031574688577887095
0.07200000000000001,0.0008742315333018659,0.0031479183804822984
0.073,0.0008855164620778029,0.003138243628748326
0.074,0.0008967664321800645,0.0031284449845294235
0.075,0.0009079809994790935,0.0031185228346592877
0.076,0.0009191597212429756,0.003108477570847406
0.077,0.0009303021561549166,0.0030983095896635936
0.078,0.0009414078643306651,0.0030880192925223367
0.079,0.0009524764073358782,0.003077607085666947
0.08,0.0009635073482034307,0.003067073380153523
0.081,0.0009745002514506645,0.003056418591834721
0.082,0.0009854546830965832,0.00304564314134334
0.083,0.0009963702106789815,0.0030347474540757154
0.084,0.0010072464032715217,0.003023731960174924
0.085,0.0010180828315007426,0.0030125970945138027
0.08600000000000001,0.0010288790675630128,0.0030013432966777827
0.08700000000000001,0.0010396346852414192,0.002989971010947533
0.088,0.0010503492599225912,0.002978480686281422
0.089,0.001061022368613468,0.002966872776297792
0.09,0.0010716535899579934,0.002955147739257053
0.091,0.0010822425042537516,0.0029433060380435923
0.092,0.0010927886934685384,0.0029313481401474963
0.093,0.0011032917412568603,0.0029192745176460995
0.094,0.0011137512329763759,0.0029070856471853446
0.095,0.0011241667557042611,0.002894782009960966
0.096,0.0011345378982535132,0.0028823640916994966
0.097,0.0011448642511891819,0.002869832382639083
0.098,0.0011551454068445353,0.0028571873775101444
0.099,0.0011653809593371522,0.0028444295755158293
0.1,0.0011755705045849462,0.002831559480312316
0.101,0.0011857136403221184,0.002818577599988927
0.10200000000000001,0.0011958099661150377,0.002805484447048068
0.10300000000000001,0.0012058590833780494,0.0027922805383849983
0.10400000000000001,0.001215860595389211,0.0027789663952674233
0.105,0.0012258141073059527,0.002765542543314917
0.106,0.0012357192261806687,0.002752009512478167
0.107,0.0012455755609762252,0.002738367837018059
0.108,0.001255382722581401,0.002724618055484582
0.109,0.001265140323826249,0.0027107607106955684
0.11,0.0012748479794973792,0.0026967963497152624
