Time (s),Normal Strain,Shear Strain
0,0,0
0.00400200100050025,2.4516519564108954e-05,4.1489494646953614e-05
0.0080040020010005,4.903207028941111e-05,8.297734972054189e-05
0.012006003001500749,7.354568337538604e-05,0.00012446192571219177
0.016008004002001,9.805639009808458e-05,0.0001659415832429124
0.02001000500250125,0.0001225632218484106,0.0002074146831280795
0.024012006003001497,0.0001470652101703983,0.0002488795864422125
0.028014007003501748,0.00017156138679948364,0.0002903346545837416
0.032016008004002,0.00019605078370076771,0.0003317782493397607
0.03601800900450225,0.00022053243310727152,0.0003732087329507672
0.0400200100050025,0.00024500536755818014,0.00041462446817538176
0.04402201100550275,0.0002694686199370742,0.00045602381835504866
0.048024012006002995,0.00029392122351014875,0.0004974051474787133
0.052026013006503245,0.00031836221196441606,0.0005387668202474733
0.056028014007003496,0.00034279061944589236,0.0005801072021392025
0.06003001500750375,0.0003672054805977659,0.0006214246594731423
0.064032016008004,0.0003916058305985464,0.0006627175594744631
0.06803401700850424,0.000415990705200192,0.0007039842703387865
0.0720360180090045,0.0004403591407662148,0.0007452231612966712
0.07603801900950474,0.000464710174309761,0.0007864326026780571
0.080040020010005,0.0004890428435316665,0.0008276109659766664
0.08404202101050524,0.0005133561868584848,0.000868756623914359
0.0880440220110055,0.0005376492434804862,0.0009098679505054382
0.09204602301150575,0.0005619210533896265,0.0009509433211209066
0.09604802401200599,0.0005861706574174853,0.0009919811125526673
0.10005002501250625,0.0006103970972731692,0.001032979703077671
0.10405202601300649,0.000634599415581182,0.0010739374725220003
0.10805402701350675,0.0006587766559192578,0.001114852802324898
0.11205602801400699,0.0006829278628561573,0.0011557240756027278
0.11605802901450725,0.0007070520819894231,0.0011965496772128699
0.1200600300150075,0.0007311483599830964,0.0012373279938175479
0.12406203101550775,0.0007552157446053913,0.0012780574139475852
0.128064032016008,0.0007792532847663235,0.001318736328066086
0.13206603301650824,0.0008032600305552963,0.00135936312863204
0.13606803401700848,0.0008272350332786388,0.0013999362101638504
0.14007003501750875,0.0008511773454970962,0.0014404539693027782
0.144072036018009,0.0008750860210632698,0.0014809148048763028
0.14807403701850924,0.0008989601151590077,0.0015213171179613977
0.15207603801900949,0.0009227986843327415,0.0015616593119477163
0.15607803901950976,0.0009466007865367693,0.0016019397926006866
0.16008004002001,0.0009703654811644834,0.0016421569681245103
0.16408204102051024,0.000994091829087541,0.0016823092492250695
0.1680840420210105,0.0010177788926929766,0.00172239504917273
0.17208604302151073,0.001041425735920255,0.0017624127838650467
0.176088044022011,0.00106503142429826,0.0018023608718893633
0.18009004502251125,0.0010885950249822263,0.001842237734585306
0.1840920460230115,0.0011121156067906,0.0018820417961071694
0.18809404702351173,0.001135592240241839,0.001921771483486189
0.19209604802401198,0.0011590239975911435,0.0019614252266927043
0.19609804902451225,0.0011824099528671176,0.0020010014586981993
0.2001000500250125,0.0012057491819083635,0.0020404986155372305
0.20410205102551274,0.0012290407624,0.002079915136369231
0.20810405202601298,0.001252283773910112,0.00211924946354019
0.21210605302651325,0.0012754772979261244,0.0021585000426442105
0.2161080540270135,0.0012986204178910968,0.0021976653225849333
0.22011005502751374,0.001321712219239948,0.002236743755636835
0.22411205602801398,0.0013447517894355937,0.0022757337975063893
0.22811405702851423,0.0013677382180050102,0.0023146339073930942
0.2321160580290145,0.001390670596575214,0.0023534425480503623
0.23611805902951474,0.0014135480189091576,0.0023921581858462665
0.240120060030015,0.001436369580941544,0.0024307792908241518
0.24412206103051523,0.0014591343808145517,0.0024693043367630873
0.2481240620310155,0.0014818415189134738,0.0025077318012381865
0.25212606303151575,0.0015044900979022705,0.0025460601656807657
0.256128064032016,0.0015270792227590289,0.002584287915438357
0.26013006503251623,0.0015496080008113317,0.0026224135398345613
0.2641320660330165,0.001572075541771535,0.002660435532228752
0.2681340670335167,0.0015944809577719495,0.002698352390075607
0.27213606803401696,0.0016168233633999274,0.0027361626149844925
0.27613806903451726,0.0016391018757328517,0.002773864712778672
0.2801400700350175,0.0016613156143730277,0.0028114571935543547
0.28414207103551775,0.0016834637014824744,0.002848938571739572
0.288144072036018,0.0017055452618176137,0.002886307366152885
0.29214607303651824,0.001727559422763861,0.0029235621000619186
0.2961480740370185,0.0017495053143701048,0.0029607013012417156
0.3001500750375187,0.0017713820693830884,0.002997723502032919
0.30415207603801897,0.0017931888232816807,0.0030346272393997676
0.3081540770385192,0.0018149247143110408,0.0030714110549879153
0.3121560780390195,0.0018365888835166714,0.0031080734951820597
0.31615807903951976,0.0018581804747783636,0.0031446131111633846
0.32016008004002,0.0018796986348440295,0.0031810284589668192
0.32416208104052024,0.00190114251336342,0.0032173180995380955
0.3281640820410205,0.0019225112629217282,0.0032534805987906174
0.33216608304152073,0.0019438040390730791,0.0032895145276621344
0.336168084042021,0.001965020000373899,0.0033254184621712138
0.3401700850425212,0.001986158308416167,0.003361190983473514
0.34417208604302146,0.0020072181278605497,0.003396830677917854
0.34817408704352176,0.002028198626469408,0.0034323361371020756
0.352176088044022,0.002049098975139688,0.0034677059579287023
0.35617808904452225,0.002069918347935684,0.003502938742660389
0.3601800900450225,0.002090655922121681,0.0035380330989751526
0.36418209104552274,0.002111310878194462,0.003572987640021397
0.368184092046023,0.002131882399915696,0.003607800984472717
0.3721860930465232,0.002152369674344196,0.0036424717565824855
0.37618809404702347,0.002172771891868038,0.0036769985862382185
0.3801900950475237,0.0021930882462365643,0.0037113801090157238
0.38419209604802396,0.002213317934592236,0.0037456149662330146
0.38819409704852426,0.0022334601575023662,0.0037797018050040048
0.3921960980490245,0.0022535141189907078,0.0038136392782919673
0.39619809904952474,0.0022734790265689126,0.003847426044962775
0.400200100050025,0.002293354091267845,0.0038810607698378918
0.40420210105052523,0.0023131385276687626,0.003914542123747137
0.4082041020510255,0.002332831553934353,0.003947868783581212
0.4122061030515257,0.002352432391839631,0.003981039432343991
0.41620810405202596,0.0023719402668026936,0.004014052759204558
0.4202101050525262,0.002391354407915326,0.004046907459549013
0.4242121060530265,0.0024106740479734705,0.004079602235032028
0.42821410705352675,0.0024298984235075417,0.004112135793628148
0.432216108054027,0.0024490267748125977,0.004144506849682857
0.43621810905452724,0.0024680583459783636,0.0041767141239633845
0.4402201100550275,0.002486992384919102,0.0042087563437092496
0.4442221110555277,0.002505828143403334,0.004240632242682565
0.44822411205602797,0.0025245648770834067,0.004272340561218073
0.4522261130565282,0.002543201845524911,0.004303880046272927
0.45622811405702846,0.0025617383122359377,0.004335249451476203
0.46023011505752875,0.0025801735446961877,0.004366447537178164
0.464232116058029,0.0025985068143859133,0.004397473070499238
0.46823411705852924,0.0026167373968147114,0.004428324825378742
0.4722361180590295,0.0026348645715501538,0.004459001582623337
0.47623811905952973,0.002652887622246257,0.004489502129955204
0.48024012006003,0.0026708058366717883,0.004519825262059949
0.4842421210605302,0.0026886185067384136,0.004549969780634239
0.48824412206103046,0.002706324928528681,0.004579934494433152
0.4922461230615307,0.002723924402323834,0.0046097182193172576
0.496248124062031,0.002741416232631466,0.004639319778299404
0.5002501250625312,0.0027587997282130044,0.004668738001591238
0.5042521260630315,0.0027760742021110253,0.004697971726649428
0.5082541270635317,0.0027932389716764008,0.0047270197982216015
0.512256128064032,0.0028102933585952786,0.00475588106839201
0.5162581290645323,0.002827236688915883,0.00478455439662688
0.5202601300650325,0.0028440682930751513,0.004813038649819488
0.5242621310655328,0.0028607875059251924,0.004841332702334941
0.528264132066033,0.0028773936667595714,0.0048694354360546595
0.5322661330665333,0.0028938861193394203,0.004897345740420557
0.5362681340670334,0.00291026421191937,0.004925062512478934
0.5402701350675337,0.002926527297273309,0.0049525846569240615
0.5442721360680339,0.0029426747327199534,0.0049799110861414595
0.5482741370685342,0.002958705880148253,0.00500704072025089
0.5522761380690345,0.0029746201060426012,0.005033972487149018
0.5562781390695347,0.0029904167815078737,0.005060705322551786
0.560280140070035,0.0030060952822942785,0.005087238170036472
0.5642821410705352,0.0030216549888220294,0.005113569981083434
0.5682841420710355,0.0030370952862058247,0.0051396997151175496
0.5722861430715357,0.003052415564279149,0.00516562633954933
0.576288144072036,0.003067615217618388,0.005191348829815734
0.5802901450725362,0.003082693645566747,0.005216866169420649
0.5842921460730365,0.003097650252257996,0.00524217734997507
0.5882941470735368,0.0031124844466400093,0.005267281371236939
0.592296148074037,0.003127195642498125,0.0052921772411506736
0.5962981490745373,0.0031417832584783164,0.005316863975886382
0.6003001500750375,0.003156246718110156,0.005341340599878726
0.6043021510755378,0.0031705854498296046,0.005365606145865486
0.6083041520760379,0.003184798887001594,0.005389659654925775
0.6123061530765382,0.003198886467942421,0.005413500176517943
0.6163081540770384,0.0032128476359419423,0.005437126768517133
0.6203101550775387,0.0032266818392855754,0.005460538497252512
0.624312156078039,0.003240388531276102,0.005483734437544173
0.6283141570785392,0.0032539671702552704,0.0055067136727396885
0.6323161580790395,0.0032674172196252033,0.005529475294750344
0.6363181590795397,0.003280738147869598,0.005552018404087013
0.64032016008004,0.0032939294285747388,0.005574342109895712
0.6443221610805402,0.0033069905404502897,0.005596445529992798
0.6483241620810405,0.003319920967349904,0.005618327790899838
0.6523261630815407,0.0033327201982916153,0.0056399880278781185
0.656328164082041,0.0033453877274780323,0.005661425384962824
0.6603301650825413,0.0033579230543163262,0.00568263901499686
0.6643321660830415,0.0033703256834380162,0.0057036280796643355
0.6683341670835418,0.0033825951247185393,0.005724391749523682
0.672336168084042,0.0033947308932966245,0.005744929204040442
0.6763381690845423,0.003406732509593451,0.005765239631619686
0.6803401700850424,0.0034185994993315995,0.005785322229638092
0.6843421710855427,0.0034303313935537976,0.005805176204475657
0.6883441720860429,0.0034419277286414462,0.005824800771547063
0.6923461730865432,0.0034533880463329487,0.005844195155332682
0.6963481740870435,0.0034647118937418133,0.005863358589409223
0.7003501750875437,0.003475898823374553,0.005882290316480012
0.704352176088044,0.0034869483931483703,0.005900989588404935
0.7083541770885442,0.0034978601664086275,0.005919455666229986
0.7123561780890445,0.0035086337119461,0.005937687820216477
0.7163581790895447,0.0035192686040140175,0.005955685329869876
0.720360180090045,0.0035297644223448907,0.005973447483968277
0.7243621810905452,0.0035401207521671163,0.005990973580590505
0.7283641820910455,0.003550337184221371,0.0060082629271438585
0.7323661830915458,0.0035604133147767816,0.006025314840391477
0.736368184092046,0.003570348745646881,0.006042128646479337
0.7403701850925463,0.003580143084205344,0.00605870368096289
0.7443721860930465,0.003589795943401502,0.006075039288833311
0.7483741870935467,0.00359930694177564,0.006091134824543391
0.7523761880940469,0.0036086757034740685,0.006106989652033039
0.7563781890945472,0.0036179018582639787,0.006122603144754425
0.7603801900950474,0.003626985041548072,0.006137974685696737
0.7643821910955477,0.003635924894378969,0.0061531036674105635
0.7683841920960479,0.0036447210634733937,0.0061679894920318975
0.7723861930965482,0.003653373201226135,0.006182631571305767
0.7763881940970485,0.0036618809657237806,0.006197029326609475
0.7803901950975487,0.0036702440207582346,0.006211182188975474
0.784392196098049,0.0036784620358399976,0.006225089599113842
0.7883941970985492,0.00368653468621123,0.00623875100743439
0.7923961980990495,0.0036944616528585866,0.006252165874068377
0.7963981990995497,0.0037022426225258183,0.006265333668889846
0.80040020010005,0.0037098772877261583,0.006278253871536576
0.8044022011005502,0.0037173653467544674,0.0062909259714306375
0.8084042021010505,0.0037247065036991613,0.006303349467798581
0.8124062031015508,0.0037319004684539005,0.006315523869691217
0.816408204102051,0.003738946956729056,0.0063274486960030185
0.8204102051025512,0.003745845690062947,0.006339123475491142
0.8244122061030514,0.0037525963958328383,0.006350547746794034
0.8284142071035517,0.0037591988072657213,0.0063617210584496825
0.8324162081040519,0.0037656526634488497,0.006372642968913438
0.8364182091045522,0.0037719577093400566,0.00638331304657548
0.8404202101050524,0.003778113695777825,0.0063937308697778585
0.8444222111055527,0.0037841203794911444,0.0064038960268311676
0.848424212106053,0.0037899775231091145,0.00641380811603081
0.8524262131065532,0.003795684895170332,0.00642346674567287
0.8564282141070535,0.0038012422701320346,0.006432871534069597
0.8604302151075537,0.003806649428379016,0.006442022109564489
0.864432216108054,0.0038119061562323004,0.00645091811054697
0.8684342171085542,0.003817012245957593,0.006459559185466696
0.8724362181090545,0.003821967495773484,0.006467944992847434
0.8764382191095547,0.003826771709859423,0.0064760752013005626
0.880440220110055,0.003831424698363463,0.006483949489538169
0.8844422211105553,0.003835926277409753,0.006491567546385736
0.8884442221110554,0.003840276269105814,0.006498929070794455
0.8924462231115557,0.003844474501549564,0.006506033771853109
0.8964482241120559,0.003848520808836111,0.006512881368799573
0.9004502251125562,0.0038524150310643114,0.0065194715910319116
0.9044522261130564,0.0038561570143430877,0.006525804178119072
0.9084542271135567,0.003859746610797509,0.00653187887981117
0.9124562281140569,0.003863183678574638,0.006537695456049388
0.9164582291145572,0.0038664680818491326,0.0065432536769754555
0.9204602301150575,0.003869599690828616,0.006548553322940735
0.9244622311155577,0.003872578381758804,0.006553594184514899
0.928464232116058,0.003875404036928398,0.006558376062494212
0.9324662331165582,0.003878076544673735,0.0065628987679093986
0.9364682341170585,0.003880595799383201,0.00656716212203311
0.9404702351175587,0.0038829617015014024,0.006571165956386989
0.944472236118059,0.0038851741575331037,0.0065749101127483296
0.9484742371185592,0.00388723308004692,0.006578394443156326
0.9524762381190595,0.0038891383876787718,0.006581618809917922
0.9564782391195598,0.003890890005135102,0.006584583085613251
0.96048024012006,0.003892487863195851,0.006587287153100672
0.9644822411205602,0.00389393189871719,0.0065897309055213986
0.9684842421210604,0.003895222054634018,0.006591914246303723
0.9724862431215607,0.0038963582799622183,0.006593837089166831
0.9764882441220609,0.003897340529800669,0.0065954993581242094
0.9804902451225612,0.003898168765333024,0.006596900987486656
0.9844922461230614,0.00389884295382924,0.006598041921864868
0.9884942471235617,0.0038993630686468737,0.006598922116171632
0.992496248124062,0.003899729089232134,0.006599541535623612
0.9964982491245622,0.003899941001120694,0.0065999001557427136
1.0005002501250624,0.003899998795938264,0.006599997962357062
1.0045022511255628,0.0038999024714009207,0.006599834951601559
1.008504252126063,0.003899652031315196,0.006599411129918025
1.0125062531265632,0.003899247485577931,0.00659872651405496
1.0165082541270634,0.0038986888501758793,0.006597781131066873
1.0205102551275638,0.0038979761471850836,0.0065965750183132185
1.024512256128064,0.003897109404769993,0.0065951082234569115
1.0285142571285641,0.003896088657182357,0.00659338080446245
1.0325162581290646,0.0038949139447598704,0.006591392829593627
1.0365182591295647,0.0038935853139245792,0.0065891443774108265
1.040520260130065,0.0038921028171810443,0.006586635536767921
1.0445222611305651,0.003890466513114269,0.006583866406808764
1.0485242621310655,0.003888676466387383,0.006580837096963264
1.0525262631315657,0.0038867327477390863,0.0065775477269430695
1.056528264132066,0.0038846354339808556,0.006573998426736833
1.060530265132566,0.003882384607993907,0.006570189336605073
1.0645322661330665,0.003879980358725921,0.006566120607074635
1.0685342671335667,0.0038774227811875293,0.006561792398932742
1.0725362681340669,0.0038747119764485577,0.006557204883220636
1.0765382691345673,0.003871848051634033,0.006552358241226826
1.0805402701350675,0.0038688311199199517,0.006547252664479918
1.0845422711355677,0.0038656613005288035,0.0065418883547410525
1.0885442721360679,0.0038623387187248625,0.006536265523995922
1.0925462731365683,0.0038588635058092384,0.006530384394446404
1.0965482741370685,0.0038552357991146835,0.006524245198501772
1.1005502751375686,0.0038514557420001694,0.006517848178769517
1.104552276138069,0.00384752348384522,0.006511193588045756
1.1085542771385692,0.003843439180044008,0.006504281689305245
1.1125562781390694,0.003839202991999218,0.006497112755690985
1.1165582791395696,0.0038348150871156616,0.006489687070503428
1.12056028014007,0.003830275638793667,0.006482004927189282
1.1245622811405702,0.0038255848264222244,0.006474066629329919
1.1285642821410704,0.0038207428353718978,0.006465872490629365
1.1325662831415706,0.0038157498569875003,0.006457422834901924
1.136568284142071,0.0038106060885805294,0.006448717996059358
1.1405702851425712,0.0038053117334213744,0.006439758318097711
1.1445722861430714,0.003799867000731279,0.0064305441550837035
1.1485742871435718,0.0037942721056740767,0.0064210758711407455
1.152576288144072,0.003788527269347686,0.006411353840434546
1.1565782891445722,0.0037826327187753745,0.006401378447158327
1.1605802901450724,0.003776588686896786,0.006391150085517638
1.1645822911455728,0.003770395412558736,0.006380669159714784
1.168584292146073,0.0037640531405057744,0.006369936083932849
1.1725862931465731,0.0037575621213705103,0.006358951282319325
1.1765882941470736,0.0037509226116637104,0.006347715188969357
1.1805902951475737,0.0037441348737641622,0.006336228247908583
1.184592296148074,0.003737199175908305,0.006324490913075593
1.1885942971485741,0.0037301157921796266,0.006312503648303984
1.1925962981490745,0.003722885002497837,0.006300266927304032
1.1965982991495747,0.0037155070926078054,0.006287781233643978
1.200600300150075,0.003707982354068265,0.00627504706073091
1.204602301150575,0.0037003110842402953,0.006262064911791269
1.2086043021510755,0.003692493586275567,0.00624883529985096
1.2126063031515757,0.0036845301691043695,0.006235358747715087
1.2166083041520759,0.0036764211474233912,0.006221635787947277
1.2206103051525763,0.0036681668416832934,0.006207666962848651
1.2246123061530765,0.0036597675780760436,0.0061934528244363815
1.2286143071535767,0.0036512236885220223,0.006178993934421884
1.2326163081540769,0.0036425355106569097,0.006164290864188617
1.2366183091545773,0.0036337033878183424,0.006149344194769503
1.2406203101550775,0.003624727669032345,0.006134154516823968
1.2446223111555776,0.003615608708999537,0.0061187224306146005
1.248624312156078,0.0036063468680811147,0.006103048545983425
1.2526263131565782,0.0035969425122846154,0.006087133482327811
1.2566283141570784,0.0035873960132494485,0.006070977868575991
1.2606303151575786,0.00357770774823221,0.006054582343162202
1.264632316158079,0.003567878100091775,0.006037947554001466
1.2686343171585792,0.00355790745727417,0.00602107415846398
1.2726363181590794,0.0035477962137972184,0.00600396282334914
1.2766383191595796,0.003537544769234973,0.0059866142248591854
1.28064032016008,0.0035271535287019215,0.005969029048572483
1.2846423211605802,0.003516622902836985,0.005951207989416436
1.2886443221610804,0.003505953307787282,0.005933151751640015
1.2926463231615808,0.003495145165191687,0.005914861048785932
1.296648324162081,0.0034841989021641706,0.005896336603662442
1.3006503251625812,0.003473114951276916,0.0058775791483147806
1.3046523261630814,0.003461893750543227,0.005858589423996231
1.3086543271635818,0.003450535743400221,0.005839368181138836
1.312656328164082,0.003439041378691301,0.00581991617932374
1.3166583291645821,0.003427411110648421,0.005800234187251174
1.3206603301650826,0.0034156453988741357,0.005780322982710077
1.3246623311655827,0.0034037447083234374,0.005760183352547355
1.328664332166083,0.003391709509285379,0.005739816092636796
1.3326663331665831,0.003379540277364499,0.0057192220078476136
1.3366683341670835,0.0033672374934620142,0.0056984019120126395
1.3406703351675837,0.0033548016437568223,0.005677356627896161
1.344672336168084,0.00334223321968629,0.0056560869871614145
1.348674337168584,0.003329532717926829,0.005634593830337711
1.3526763381690845,0.0033167006403742707,0.005612878006787228
1.3566783391695847,0.003303737494124033,0.0055909403746714405
1.3606803401700849,0.0032906437914510776,0.0055687818009172085
1.3646823411705853,0.0032774200497896677,0.005546403161182515
1.3686843421710855,0.0032640667917129256,0.005523805339821874
1.3726863431715857,0.0032505845449121717,0.0055009892298513675
1.3766883441720859,0.0032369738421760778,0.0054779557329133624
1.3806903451725863,0.0032232352213696102,0.005454705759240879
1.3846923461730865,0.00320936922541278,0.005431240227621628
1.3886943471735866,0.003195376402259177,0.0054075600653616844
1.392696348174087,0.003181257304874326,0.00538366620824886
1.3966983491745872,0.003167012491213831,0.005359559600515715
1.4007003501750874,0.003152642524201325,0.005335241194802242
1.4047023511755876,0.003138147971706226,0.005310711952118228
1.408704352176088,0.003123529406521295,0.005285972841805268
1.4127063531765882,0.0031087874063400016,0.005261024841498464
1.4167083541770884,0.003093922553733695,0.005235868937087792
1.4207103551775886,0.003078935436128581,0.005210506122679137
1.424712356178089,0.003063826645782506,0.00518493740055501
1.4287143571785892,0.0030485967797615606,0.005159163781134949
1.4327163581790894,0.003033246439916475,0.005133186282935573
1.4367183591795898,0.0030177762328588383,0.005107005932530342
1.44072036018009,0.003002186769937132,0.005080623764508993
1.4447223611805902,0.0029864786672125633,0.005054040821436645
1.4487243621810904,0.0029706525454347233,0.005027258153812609
1.4527263631815908,0.0029547090300170546,0.005000276820028862
1.456728364182091,0.002938648751012142,0.004973097886328241
1.4607303651825911,0.002922472343086806,0.0049457224267622875
1.4647323661830915,0.002906180445497026,0.004918151523148813
1.4687343671835917,0.002889773702062681,0.004890386265029153
1.472736368184092,0.002873252761142103,0.004862427749625098
1.4767383691845921,0.002856618275606456,0.004834277081795541
1.4807403701850925,0.0028398709028139373,0.0048059353739928175
1.4847423711855927,0.002823011304583802,0.0047774037462187426
1.488744372186093,0.002806040147170205,0.004748683325980347
1.492746373186593,0.0027889581012358737,0.004719775248245325
1.4967483741870935,0.0027717658418256073,0.004690680655397182
1.5007503751875937,0.0027544640483395965,0.0046614006971900865
1.5047523761880939,0.002737053404506579,0.004631936530703442
1.5087543771885943,0.002719534598356816,0.00460228932029615
1.5127563781890945,0.0027019083221949086,0.004572460237560615
1.5167583791895947,0.002684175272572434,0.004542450461276427
1.5207603801900949,0.0026663361502604187,0.004512261177363786
1.5247623811905953,0.002648391660221651,0.004481893578836641
1.5287643821910955,0.0026303425115828203,0.004451348865755543
1.5327663831915956,0.0026121894176064915,0.004420628245180217
1.5367683841920958,0.002593933095662919,0.004389732931121863
1.5407703851925962,0.0025755742672017,0.004358664144495185
1.5447723861930964,0.0025571136577232654,0.004327423113070141
1.5487743871935966,0.0025385519967502036,0.004296011071423422
1.552776388194097,0.002519890017798438,0.004264429260889664
1.5567783891945972,0.002501128458348237,0.004232678929512401
1.5607803901950974,0.0024822680598150706,0.004200761331994735
1.5647823911955976,0.002463309567520311,0.004168677729649757
1.568784392196098,0.0024442537306617797,0.0041364293903507045
1.5727863931965982,0.0024251013022841407,0.004104017588480854
1.5767883941970984,0.0024058530392491433,0.004071443604883165
1.5807903951975988,0.002386509702205708,0.0040387087268096596
1.584792396198099,0.0023670720555598744,0.004005814247870557
1.5887943971985992,0.002347540867444588,0.00397276146798315
1.5927963981990994,0.0023279169096893466,0.003939551693320433
1.5967983991995998,0.0023082009577896976,0.003906186236259488
1.6008004002001,0.0022883937908766,0.0038726664153296312
1.6048024012006001,0.002268496191685624,0.003838993555160287
1.6088044022011003,0.0022485089465260257,0.003805168986428659
1.6128064032016007,0.002228432845249671,0.0037711940458071353
1.616808404202101,0.002208268681219827,0.0037370700759104766
1.6208104052026011,0.0021880172512798034,0.003702798425242744
1.6248124062031015,0.0021676793557214654,0.0036683804481440186
1.6288144072036017,0.002147255798253615,0.0036338175047368874
1.632816408204102,0.0021267473859702176,0.0035991109608726757
1.636818409204602,0.0021061549293185156,0.0035642621880774884
1.6408204102051025,0.002085479242066999,0.003529272563497999
1.6448224112056027,0.0020647211412732525,0.003494143469847043
1.6488244122061029,0.002043881447251656,0.0034588762953489563
1.6528264132066033,0.002022960983540976,0.003423472433684729
1.6568284142071035,0.0020019605768718204,0.003387933283936927
1.6608304152076037,0.0019808810571339654,0.003352260250534403
1.6648324162081038,0.0019597232573435614,0.003316454743196796
1.6688344172086043,0.0019384880136102118,0.0032805181768788202
1.6728364182091044,0.0019171761651039403,0.0032444519717143606
1.6768384192096046,0.001895788554022016,0.0032082575529603346
1.6808404202101048,0.00187432602555568,0.0031719363509403816
1.6848424212106052,0.001852789427856742,0.003135489800988333
1.6888444222111054,0.0018311796120040694,0.003098919343391502
1.6928464232116056,0.001809497431969944,0.0030622264233337512
1.696848424212106,0.001787743744586321,0.00302541249083839
1.7008504252126062,0.0017659194095109739,0.002988479000710879
1.7048524262131064,0.0017440252891935113,0.002951427412481327
1.7088544272136066,0.0017220622488413027,0.00291425919034682
1.712856428214107,0.0017000311563852843,0.0028769758031135582
1.7168584292146072,0.0016779328824456656,0.002839578724138819
1.7208604302151074,0.0016557683002975158,0.0028020694312727193
1.7248624312156078,0.00163353828583626,0.0027644494067998247
1.728864432216108,0.0016112437175430639,0.0027267201373805698
1.7328664332166082,0.001588885476450118,0.0026888831139925077
1.7368684342171083,0.0015664644461058223,0.0026509398318713914
1.7408704352176088,0.001543981512539867,0.0026128917904520823
1.744872436218109,0.0015214375642282267,0.002574740493309307
1.7488744372186091,0.0014988334920580393,0.0025364874480982205
1.7528764382191093,0.0014761701892924064,0.0024981341664948417
1.7568784392196097,0.0014534485515350908,0.0024596821641363078
1.76088044022011,0.0014306694766951303,0.00242113296056099
1.76488244122061,0.001407833864951345,0.00238248807914843
1.7688844422211105,0.0013849426187167678,0.0023437490470591456
1.7728864432216107,0.0013619966426029904,0.002304917395174292
1.776888444222111,0.001338996843384403,0.0022659946580351436
1.780890445222611,0.0013159441299623676,0.0022269823737824683
1.7848924462231115,0.0012928394133292977,0.0021878820840957347
1.7888944472236117,0.001269683606532664,0.0021486953341322006
1.7928964482241119,0.0012464776246389024,0.0021094236724658348
1.7968984492246123,0.0012232223846972588,0.00207006865102613
1.8009004502251125,0.0011999188057035526,0.0020306318250367817
1.8049024512256127,0.0011765678085638523,0.0019911147529542116
1.8089044522261128,0.0011531703160580868,0.0019515189964059933
1.8129064532266133,0.0011297272528035813,0.0019118461201291378
1.8169084542271134,0.0011062395452185155,0.0018720976919082571
1.8209104552276136,0.0010827081214853146,0.0018322752825136093
1.8249124562281138,0.0010591339115139699,0.001792380465639026
1.8289144572286142,0.0010355178469052882,0.0017524148178397186
1.8329164582291144,0.0010118608609140857,0.0017123799184699915
1.8369184592296146,0.0009881638884122954,0.0016722773496208074
1.840920460230115,0.0009644278658520285,0.0016321086960572793
1.8449224612306152,0.0009406537312285749,0.0015918755451560498
1.8489244622311154,0.0009168424240433231,0.001551579486842547
1.8529264632316156,0.0008929948852666414,0.0015112221135281623
1.856928464232116,0.000869112057300689,0.0014708050200473199
1.8609304652326162,0.0008451948839421809,0.00143032980359446
1.8649324662331164,0.0008212443103450816,0.0013897980636609075
1.8689344672336168,0.0007972612829832591,0.0013492114019716694
1.872936468234117,0.0007732467496130879,0.0013085714224221488
1.8769384692346172,0.0007492016592359854,0.0012678797310147446
1.8809404702351173,0.0007251269620609159,0.0012271379357953964
1.8849424712356178,0.0007010236094668397,0.0011863476467900364
