Time (s),Normal Strain,Shear Strain
0,0,0
0.00400200100050025,2.3887890857336932e-05,4.211812335372564e-05
0.0080040020010005,4.7774837717887755e-05,8.423458229206525e-05
0.012006003001500749,7.165989662217103e-05,0.0001263477124654068
0.016008004002001,9.554212368531319e-05,0.00016845584965568378
0.02001000500250125,0.0001194205751343488,0.00021055732984214134
0.024012006003001497,0.0001432943073455163,0.00025265048926709455
0.028014007003501748,0.00016716237688154818,0.0002947336645016771
0.032016008004002,0.00019102384052895315,0.00033680519251157534
0.03601800900450225,0.00021487775533529023,0.00037886341072274857
0.0400200100050025,0.00023872317864643191,0.00042090665708713
0.04402201100550275,0.0002625591681438159,0.000462933270148307
0.048024012006002995,0.0002863847818816834,0.0005049415891071787
0.052026013006503245,0.0003101990783243028,0.0005469299538875866
0.056028014007003496,0.0003340011163831772,0.0005888967052019177
0.06003001500750375,0.00035778995545423343,0.0006308401846166747
0.064032016008004,0.0003815646554549939,0.0006727587346180157
0.06803401700850424,0.00040532427686172553,0.0007146506986772529
0.0720360180090045,0.0004290678807465683,0.0007565144213163178
0.07603801900950474,0.0004527945288146389,0.0007983482481731791
0.080040020010005,0.00047650328344111094,0.000840150526067222
0.08404202101050524,0.0005001932077082673,0.0008819196030645766
0.0880440220110055,0.000523863365442525,0.0009236538285433994
0.09204602301150575,0.000547512821251431,0.0009653515532591021
0.09604802401200599,0.0005711406405606267,0.001007011129409526
0.10005002501250625,0.0005947458896507803,0.00104863091070006
0.10405202601300649,0.000618327635694485,0.0010902092524086972
0.10805402701350675,0.0006418849467931231,0.0011317445114510328
0.11205602801400699,0.0006654168920136918,0.0011732350464451935
0.11605802901450725,0.0006889225414255918,0.0012146792177767014
0.1200600300150075,0.000712400966137376,0.0012560753876632684
0.12406203101550775,0.0007358512383334582,0.0012974219202195184
0.128064032016008,0.0007592724313107768,0.0013387171815216327
0.13206603301650824,0.000782663619515417,0.0013799595396719194
0.13606803401700848,0.0008060238785791866,0.0014211473648633028
0.14007003501750875,0.0008293522853561451,0.0014622790294437295
0.144072036018009,0.0008526479179590834,0.001503352907980489
0.14807403701850924,0.0008759098557959563,0.0015443673773244493
0.15207603801900949,0.0008991371796062609,0.0015853208166741969
0.15607803901950976,0.000922328971497365,0.001626211607640091
0.16008004002001,0.0009454843149807787,0.0016670381343082152
0.16408204102051024,0.0009686022950083734,0.0017077987833042372
0.1680840420210105,0.0009916819980085414,0.0017484919438571652
0.17208604302151073,0.0010147225119222997,0.0017891160078630022
0.176088044022011,0.0010377229262393305,0.001829669369948293
0.18009004502251125,0.0010606823320339642,0.0018701504275335683
0.1840920460230115,0.0010835998220010976,0.0019105575808966721
0.18809404702351173,0.0011064744904920483,0.00195088923323598
0.19209604802401198,0.0011293054335503449,0.001991143790733503
0.19609804902451225,0.001152091748947448,0.0020313196626178687
0.2001000500250125,0.0011748325362184054,0.002071415261227189
0.20410205102551274,0.001197526896697436,0.002111429002071795
0.20810405202601298,0.0012201739335534426,0.0021513593038968598
0.21210605302651325,0.0012427727518254546,0.0021912045887448805
0.2161080540270135,0.001265322458457992,0.0022309632820180386
0.22011005502751374,0.0012878221623363597,0.0022706338125404236
0.22411205602801398,0.0013102709743218605,0.0023102146126201227
0.22811405702851423,0.001332668007286933,0.0023497041181111712
0.2321160580290145,0.0013550123761502085,0.002389100768475368
0.23611805902951474,0.0013773031979114868,0.0024284030068439373
0.240120060030015,0.0013995395916866328,0.002467609280079063
0.24412206103051523,0.0014217206787423837,0.0025067180388352556
0.2481240620310155,0.0014438455825310772,0.0025457277376205833
0.25212606303151575,0.0014659134287252893,0.002584636834857747
0.256128064032016,0.0014879233452523872,0.0026234437929449983
0.26013006503251623,0.00150987446232899,0.0026621470783169034
0.2641320660330165,0.001531765912495342,0.0027007451615049453
0.2681340670335167,0.001553596830649592,0.002739236517197965
0.27213606803401696,0.0015753663540819807,0.0027776196243024394
0.27613806903451726,0.0015970736225089325,0.0028158929660025917
0.2801400700350175,0.0016187177781070527,0.0028540550298203297
0.28414207103551775,0.0016402979655470264,0.0028921043076750204
0.288144072036018,0.0016618133320274186,0.0029300392959430805
0.29214607303651824,0.0016832630273083775,0.0029678584955174026
0.2961480740370185,0.0017046462037452303,0.0030055604118665903
0.3001500750375187,0.0017259620163219836,0.003043143555094024
0.30415207603801897,0.0017472096226847146,0.003080606439996734
0.3081540770385192,0.0017683881831748603,0.003117947586124096
0.3121560780390195,0.0017894968608623979,0.0031551655178363334
0.31615807903951976,0.0018105348215789183,0.00319225876436283
0.32016008004002,0.0018315012339505928,0.003229225859860256
0.32416208104052024,0.0018523952694310245,0.003266065343470491
0.3281640820410205,0.0018732161023339918,0.003302775759378354
0.33216608304152073,0.0018939629098660773,0.0033393556568691364
0.336168084042021,0.0019146348721591835,0.003375803590385929
0.3401700850425212,0.0019352311723029323,0.0034121181195867494
0.34417208604302146,0.0019557509963769463,0.0034482978094014577
0.34817408704352176,0.001976193533483013,0.003484341230088471
0.352176088044022,0.0019965579757771318,0.0035202469572912587
0.35617808904452225,0.002016843518501436,0.0035560135720946375
0.3601800900450225,0.002037049360015997,0.003591639661080837
0.36418209104552274,0.0020571747018305014,0.003627123816385358
0.368184092046023,0.0020772187486358066,0.0036624646357526066
0.3721860930465232,0.0020971807083353705,0.003697660722591311
0.37618809404702347,0.00211705979207655,0.0037327106860297068
0.3801900950475237,0.0021368552142817803,0.003767613140970508
0.38419209604802396,0.0021565661926796144,0.003802366708145636
0.38819409704852426,0.0021761919483356392,0.003836970014170732
0.3921960980490245,0.002195731705683254,0.0038714216915994213
0.39619809904952474,0.002215184692554325,0.0039057203789773626
0.400200100050025,0.002234550140209695,0.003939864720896041
0.40420210105052523,0.0022538272833695634,0.003973853368046336
0.4082041020510255,0.0022730153602437283,0.004007684977271837
0.4122061030515257,0.002292113612561692,0.004041358211621931
0.41620810405202596,0.0023111212856026246,0.004074871740404627
0.4202101050525262,0.00233003762822519,0.00410822423923915
0.4242121060530265,0.0023488618928972278,0.00414141439010827
0.42821410705352675,0.0023675933357252973,0.004174440881410392
0.432216108054027,0.0023862312164840693,0.0042073024080113855
0.43621810905452724,0.002404774798645585,0.004239997671296163
0.4402201100550275,0.002423223349408356,0.004272525379219996
0.4442221110555277,0.0024415761397263256,0.0043048842463595735
0.44822411205602797,0.0024598324443376785,0.004337072993963802
0.4522261130565282,0.0024779915417935034,0.0043690903500043345
0.45622811405702846,0.0024960527144862986,0.004400935049225842
0.46023011505752875,0.0025140152486783367,0.004432605833196015
0.464232116058029,0.0025318784345298643,0.004464101450355287
0.46823411705852924,0.0025496415661271548,0.004495420656066299
0.4722361180590295,0.0025673039415104065,0.0045265622126630855
0.47623811905952973,0.002584864862701481,0.00455752488949998
0.48024012006003,0.002602323635731486,0.004588307463000252
0.4842421210605302,0.0026196795706681982,0.004618908716704455
0.48824412206103046,0.00263693198164333,0.004649327441318503
0.4922461230615307,0.0026540801868796334,0.0046795624347614586
0.496248124062031,0.002671123508717839,0.004709612502213032
0.5002501250625312,0.00268806127364344,0.004739476456160802
0.5042521260630315,0.002704892812313307,0.004769153116447146
0.5082541270635317,0.0027216174595821345,0.004798641310315869
0.512256128064032,0.0027382345545287332,0.004827939872458556
0.5162581290645323,0.0027547434404821425,0.00485704764506062
0.5202601300650325,0.0027711434650475836,0.0048859634778470554
0.5242621310655328,0.002787433980132239,0.004914686228127895
0.528264132066033,0.0028036143419708642,0.004943214760843366
0.5322661330665333,0.00281968391115123,0.004971547948608748
0.5362681340670334,0.0028356420526393865,0.004999684671758918
0.5402701350675337,0.002851488135804763,0.005027623818392608
0.5442721360680339,0.002867221534445083,0.0050553642844163305
0.5482741370685342,0.0028828416268111188,0.005082904973588025
0.5522761380690345,0.0028983477956312526,0.005110244797560367
0.5562781390695347,0.002913739428135877,0.005137382675923783
0.560280140070035,0.002929015916081605,0.005164317536249146
0.5642821410705352,0.002944176655775311,0.0051910483141301535
0.5682841420710355,0.0029592210480979832,0.0052175739532253915
0.5722861430715357,0.002974148498528402,0.005243893405300078
0.576288144072036,0.0029889584171666345,0.005270005630267487
0.5802901450725362,0.0030036502187573435,0.005295909596230053
0.5842921460730365,0.0030182233227129193,0.005321604279520148
0.5882941470735368,0.0030326771531364195,0.005347088664740529
0.592296148074037,0.003047011138844327,0.005372361744804472
0.5962981490745373,0.003061224713389129,0.00539742252097557
0.6003001500750375,0.0030753173150816905,0.005422270002907192
0.6043021510755378,0.003089288387013461,0.00544690320868163
0.6083041520760379,0.0031031373770784767,0.005471321164848893
0.6123061530765382,0.0031168637379951794,0.005495522906465185
0.6163081540770384,0.0031304669273280465,0.005519507477131029
0.6203101550775387,0.003143946407509022,0.005543273929029066
0.624312156078039,0.003157301645858766,0.005566821322961509
0.6283141570785392,0.0031705321146077,0.00559014872838726
0.6323161580790395,0.003183637290916865,0.005613255223458683
0.6363181590795397,0.003196616656898583,0.005636139895058029
0.64032016008004,0.003209469699636925,0.005658801838833526
0.6443221610805402,0.0032221959112079747,0.0056812401592351135
0.6483241620810405,0.0032347947886999066,0.005703453969549835
0.6523261630815407,0.003247265834232856,0.005725442391936878
0.656328164082041,0.003259608554978596,0.005747204557462261
0.6603301650825413,0.00327182246318001,0.005768739606133177
0.6643321660830415,0.003283907076170375,0.005790046686931977
0.6683341670835418,0.003295861916392423,0.005811124957849799
0.672336168084042,0.003307686511417224,0.005831973585919843
0.6763381690845423,0.00331938039396285,0.005852591747250288
0.6803401700850424,0.003330943101912841,0.005872978627056851
0.6843421710855427,0.0033423741783344695,0.005893133419694986
0.6883441720860429,0.003353673171496794,0.005913055328691716
0.6923461730865432,0.0033648396348885143,0.005932743566777117
0.6963481740870435,0.003375873127235613,0.005952197355915423
0.7003501750875437,0.003386773212518795,0.0059714159273357706
0.704352176088044,0.00339753945999072,0.005990398521562586
0.7083541770885442,0.003408171444193022,0.006009144388445592
0.7123561780890445,0.0034186687449731233,0.006027652787189454
0.7163581790895447,0.003429030947500838,0.006045922986383056
0.720360180090045,0.003439257642284765,0.006063954264028402
0.7243621810905452,0.0034493484251884726,0.006081745907569149
0.7283641820910455,0.003459302897446464,0.0060992972139187656
0.7323661830915458,0.0034691206656799413,0.0061166074894883175
0.736368184092046,0.0034788013419123458,0.006133676050213873
0.7403701850925463,0.003488344543584694,0.00615050222158354
0.7443721860930465,0.0034977498935706945,0.006167085338664119
0.7483741870935467,0.0035070170201916494,0.006183424746127382
0.7523761880940469,0.0035161455572311436,0.006199519798275964
0.7563781890945472,0.0035251351439495177,0.006215369859068887
0.7603801900950474,0.0035339854250981215,0.006230974302146688
0.7643821910955477,0.0035426960509333544,0.006246332510856178
0.7683841920960479,0.0035512666772304865,0.0062614438782748055
0.7723861930965482,0.0035596969652972594,0.006276307807234642
0.7763881940970485,0.003567986581987274,0.006290923710345983
0.7803901950975487,0.003576135199713152,0.0063052910100205575
0.784392196098049,0.003584142496459485,0.0063194091384943555
0.7883941970985492,0.0035920081557955577,0.006333277537850062
0.7923961980990495,0.0035997318668878537,0.006346895660039111
0.7963981990995497,0.003607313324512336,0.006360262966903329
0.80040020010005,0.0036147522290665133,0.006373378930196221
0.8044022011005502,0.003622048286581276,0.00638624303160383
0.8084042021010505,0.0036292012087325164,0.006398854762765227
0.8124062031015508,0.0036362107128525183,0.006411213625292599
0.816408204102051,0.0036430765219411317,0.0064233191307909426
0.8204102051025512,0.003649798364676718,0.006435170800877372
0.8244122061030514,0.0036563759754268685,0.006446768167200005
0.8284142071035517,0.003662809094258908,0.006458110771456496
0.8324162081040519,0.0036690974669501613,0.0064691981654121265
0.8364182091045522,0.003675240844998004,0.006480029910917533
0.8404202101050524,0.003681238985629676,0.006490605579926008
0.8444222111055527,0.0036870916518118844,0.006500924754510428
0.848424212106053,0.003692798612260163,0.006510987026879762
0.8524262131065532,0.003698359641448016,0.006520791999395186
0.8564282141070535,0.0037037745196158286,0.006530339284585803
0.8604302151075537,0.0037090430327795542,0.006539628505163951
0.864432216108054,0.0037141649727391647,0.006548659294040106
0.8684342171085542,0.003719140137086886,0.006557431294337404
0.8724362181090545,0.0037239683292151896,0.006565944159405729
0.8764382191095547,0.0037286493583245663,0.00657419755283542
0.880440220110055,0.0037331830394310666,0.006582191148470565
0.8844422211105553,0.003737569193373606,0.0065899246304218844
0.8884442221110554,0.00374180764682105,0.0065973976930792195
0.8924462231115557,0.003745898232279063,0.006604610041123611
0.8964482241120559,0.003749840788096724,0.006611561389538961
0.9004502251125562,0.0037536351584729188,0.006618251463623305
0.9044522261130564,0.003757281193462496,0.006624679998999665
0.9084542271135567,0.0037607787489821885,0.006630846741626491
0.9124562281140569,0.0037641276868163142,0.006636751447807712
0.9164582291145572,0.0037673278746222323,0.006642393884202357
0.9204602301150575,0.0037703791859355746,0.006647773827833776
0.9244622311155577,0.0037732815001752453,0.0066528910660984585
0.928464232116058,0.003776034702648183,0.006657745396774428
0.9324662331165582,0.003778638684553896,0.0066623366280292385
0.9364682341170585,0.00378109334298876,0.006666664578427551
0.9404702351175587,0.003783398580950085,0.0066707290769383075
0.944472236118059,0.0037855543073399473,0.006674529962941486
0.9484742371185592,0.0037875604369687938,0.006678067086234453
0.9524762381190595,0.0037894168905588037,0.006681340307037891
0.9564782391195598,0.003791123594747023,0.00668434949600133
0.96048024012006,0.0037926804820882657,0.006687094534208258
0.9644822411205602,0.0037940874910577745,0.0066895753131808134
0.9684842421210604,0.0037953445660536588,0.006691791734884083
0.9724862431215607,0.0037964516573990846,0.006693743711729965
0.9764882441220609,0.0037974087213442417,0.006695431166580637
0.9804902451225612,0.003798215720068075,0.006696854032751606
0.9844922461230614,0.0037988726216797728,0.006698012254014336
0.9884942471235617,0.003799379400220031,0.006698905784598476
0.992496248124062,0.0037997360356620794,0.006699534589193667
0.9964982491245622,0.0037999425139124713,0.0066998986429509366
1.0005002501250624,0.003799998826811642,0.0066999979314836845
1.0045022511255628,0.0037999049721342305,0.006699832450868249
1.008504252126063,0.003799660953589166,0.006699402207644056
1.0125062531265632,0.0037992667808195227,0.006698707218813369
1.0165082541270634,0.003798722469402139,0.006697747511840614
1.0205102551275638,0.0037980280408470048,0.006696523124651298
1.024512256128064,0.0037971835225964036,0.006695034105630501
1.0285142571285641,0.003796188948023835,0.006693280513620972
1.0325162581290646,0.0037950443564326946,0.006691262417920804
1.0365182591295647,0.003793749793054718,0.006688979898280688
1.040520260130065,0.003792305309048197,0.006686433044900768
1.0445222611305651,0.0037907109614959546,0.006683621958427078
1.0485242621310655,0.0037889668134030914,0.006680546749947556
1.0525262631315657,0.003787072933694495,0.006677207540987662
1.056528264132066,0.0037850293972121157,0.006673604463505573
1.060530265132566,0.003782836284712012,0.006669737659886969
1.0645322661330665,0.0037804936828611537,0.006665607282939403
1.0685342671335667,0.0037780016842340032,0.006661213495886269
1.0725362681340669,0.003775360387308851,0.006656556472360343
1.0765382691345673,0.00377256989646393,0.00665163639639693
1.0805402701350675,0.0037696303219732865,0.006646453462426584
1.0845422711355677,0.003766541780002424,0.006641007875267432
1.0885442721360679,0.0037633043926037124,0.006635299850117072
1.0925462731365683,0.0037599182877115656,0.006629329612544077
1.0965482741370685,0.003756383599137384,0.006623097398479072
1.1005502751375686,0.0037527004665642676,0.006616603454205419
1.104552276138069,0.003748869035541496,0.0066098480363494805
1.1085542771385692,0.003744889457478777,0.006602831411870476
1.1125562781390694,0.003740761889640264,0.006595553858049939
1.1165582791395696,0.0037364864951383372,0.0065880156624807526
1.12056028014007,0.0037320634429271627,0.006580217123055787
1.1245622811405702,0.0037274929077960135,0.006572158547956129
1.1285642821410704,0.003722775070362362,0.006563840255638902
1.1325662831415706,0.003717910117064744,0.00655526257482468
1.136568284142071,0.003712898240155388,0.0065464258444844995
1.1405702851425712,0.003707739637692621,0.0065373304138264645
1.1445722861430714,0.0037024345135330413,0.006527976642281942
1.1485742871435718,0.0036969830773234597,0.006518364899491363
1.152576288144072,0.0036913855444926174,0.006508495565289615
1.1565782891445722,0.003685642136242673,0.006498369029691029
1.1605802901450724,0.003679753079540458,0.006487985692873966
1.1645822911455728,0.003673718607108512,0.0064773459651650085
1.168584292146073,0.003667538957415883,0.006466450267022741
1.1725862931465731,0.003661214374668702,0.006455299029021133
1.1765882941470736,0.0036547451088005385,0.006443892691832529
1.1805902951475737,0.0036481314154625175,0.006432231706210228
1.184592296148074,0.0036413735560132205,0.006420316532970679
1.1885942971485741,0.0036344717975083543,0.006408147642975257
1.1925962981490745,0.0036274264126902,0.006395725517111669
1.1965982991495747,0.0036202376799768362,0.006383050646274948
1.200600300150075,0.00361290588345113,0.0063701235313480455
1.204602301150575,0.0036054313128495185,0.006356944683182046
1.2086043021510755,0.003597814263550553,0.006343514622575975
1.2126063031515757,0.003590055036563232,0.0063298338802562255
1.2166083041520759,0.003582153938515099,0.00631590299685557
1.2206103051525763,0.0035741112816401323,0.006301722522891812
1.2246123061530765,0.0035659273837664015,0.006287293018746024
1.2286143071535767,0.0035576025683035093,0.006272615054640398
1.2326163081540769,0.00354913716422981,0.006257689210615717
1.2366183091545773,0.0035405315060794106,0.006242516076508435
1.2406203101550775,0.0035317859339289515,0.006227096251927362
1.2446223111555776,0.003522900793384164,0.006211430346229974
1.248624312156078,0.0035138764355662146,0.0061955189784983255
1.2526263131565782,0.0035047132170978306,0.006179362777514597
1.2566283141570784,0.0034954115000892065,0.006162962381736233
1.2606303151575786,0.003485971652123692,0.00614631843927072
1.264632316158079,0.0034763940462432686,0.006129431607849974
1.2686343171585792,0.003466679060933807,0.006112302554804344
1.2726363181590794,0.0034568270801101104,0.006094931957036248
1.2766383191595796,0.003446838493100743,0.006077320500993416
1.28064032016008,0.003436713694632642,0.006059468882641764
1.2846423211605802,0.003426453084815524,0.0060413778074378975
1.2886443221610804,0.0034160570691260696,0.006023047990301228
1.2926463231615808,0.0034055260583919006,0.006004480155585719
1.296648324162081,0.0033948604687753458,0.005985675037051268
1.3006503251625812,0.0033840607217569952,0.005966633377834702
1.3046523261630814,0.0033731272441190423,0.005947355930420417
1.3086543271635818,0.0033620604679284205,0.005927843456610637
1.312656328164082,0.0033508608305197296,0.005908096727495313
1.3166583291645821,0.003339528774477949,0.005888116523421647
1.3206603301650826,0.003328064747620953,0.005867903633963259
1.3246623311655827,0.003316469202981811,0.005847458857888983
1.328664332166083,0.0033047425987908826,0.005826783003131293
1.3326663331665831,0.003292885398457717,0.005805876886754396
1.3366683341670835,0.0032808980705527316,0.005784741334921922
1.3406703351675837,0.0032687810887886987,0.0057633771828642846
1.344672336168084,0.0032565349320020265,0.0057417852748456785
1.348674337168584,0.003244160084133834,0.005719966464130707
1.3526763381690845,0.003231657034210828,0.005697921612950671
1.3566783391695847,0.003219026276325981,0.005675651592469493
1.3606803401700849,0.003206268309618999,0.005653157282749287
1.3646823411705853,0.0031933836382565996,0.005630439572715583
1.3686843421710855,0.0031803727714125943,0.005607499360122206
1.3726863431715857,0.003167236223247757,0.005584337551515783
1.3766883441720859,0.003153974512889512,0.0055609550621999295
1.3806903451725863,0.003140588164411415,0.005537352816199075
1.3846923461730865,0.0031270777068124526,0.005513531746221956
1.3886943471735866,0.0031134436739961215,0.005489492793624741
1.392696348174087,0.0030996866047493434,0.005465236908373842
1.3966983491745872,0.0030858070427211694,0.005440765049008377
1.4007003501750874,0.003071805536401291,0.005416078182602277
1.4047023511755876,0.003057682639098374,0.005391177284726081
1.408704352176088,0.0030434389089181845,0.005366063339408378
1.4127063531765882,0.00302907490874154,0.005340737339096927
1.4167083541770884,0.003014591206202062,0.005315200284619425
1.4207103551775886,0.0029999883736637452,0.005289453185143973
1.424712356178089,0.002985266988198339,0.005263497058139177
1.4287143571785892,0.0029704276315625465,0.005237332929333964
1.4327163581790894,0.002955470890175027,0.005210961832677021
1.4367183591795898,0.0029403973550932274,0.005184384810295954
1.44072036018009,0.0029252076219900263,0.005157602912456099
1.4447223611805902,0.00290990229113019,0.005130617197519019
1.4487243621810904,0.0028944819673466537,0.005103428731900679
1.4527263631815908,0.0028789472600166174,0.0050760385900292995
1.456728364182091,0.002863298783037472,0.005048447854302912
1.4607303651825911,0.002847537154802529,0.005020657615046565
1.4647323661830915,0.0028316629981765895,0.0049926689704692506
1.4687343671835917,0.0028156769404713306,0.004964483026620504
1.472736368184092,0.002799579613420511,0.004936100897346691
1.4767383691845921,0.0027833716531550086,0.004907523704246989
1.4807403701850925,0.0027670537001776825,0.004878752576629072
1.4847423711855927,0.002750626399338064,0.004849788651464481
1.488744372186093,0.0027340903998068662,0.004820633073343686
1.492746373186593,0.0027174463550503386,0.00479128699443086
1.4967483741870935,0.002700694922804438,0.004761751574418351
1.5007503751875937,0.002683836765048838,0.004732027980480846
1.5047523761880939,0.0026668725479807695,0.004702117387229252
1.5087543771885943,0.0026498029419886925,0.004672020976664274
1.5127563781890945,0.0026326286216258083,0.004641739938129715
1.5167583791895947,0.002615350265583397,0.0046112754682654635
1.5207603801900949,0.002597968556663998,0.004580628770960207
1.5247623811905953,0.0025804841817544293,0.004549801057303862
1.5287643821910955,0.0025628978317986458,0.004518793545539718
1.5327663831915956,0.0025452102017704276,0.004487607461016281
1.5367683841920958,0.0025274219906459214,0.004456244036138862
1.5407703851925962,0.0025095339013760155,0.0044247045103208696
1.5447723861930964,0.002491546640858566,0.004392990129934841
1.5487743871935966,0.002473460919910455,0.004361102148263171
1.552776388194097,0.0024552774532395037,0.004329041825448599
1.5567783891945972,0.0024369969594162312,0.004296810428444407
1.5607803901950974,0.0024186201608454535,0.004264409230964353
1.5647823911955976,0.002400147783737739,0.004231839513432329
1.568784392196098,0.0023815805580807087,0.0041991025629317755
1.5727863931965982,0.0023629192176101888,0.004166199673154806
1.5767883941970984,0.0023441644997812166,0.004133132144351092
1.5807903951975988,0.002325317145738895,0.004099901283276472
1.584792396198099,0.0023063779002891085,0.004066508403141323
1.5887943971985992,0.002287347511869086,0.004032954823558652
1.5927963981990994,0.002268226732517825,0.003999241870491954
1.5967983991995998,0.002249016317846372,0.003965370876202814
1.6008004002001,0.0022297170270079696,0.0039313431791982625
1.6048024012006001,0.002210329622668044,0.003897160124177867
1.6088044022011003,0.0021908548709740766,0.0038628230619806086
1.6128064032016007,0.00217129354152532,0.003828333349531486
1.616808404202101,0.0021516464073423956,0.0037936923497879083
1.6208104052026011,0.0021319142448367316,0.003758901431685816
1.6248124062031015,0.0021120978337798896,0.0037239619700855948
1.6288144072036017,0.0020921979572727533,0.0036888753457177494
1.632816408204102,0.002072215401714571,0.0036536429451283227
1.636818409204602,0.002052150956771887,0.003618266160624117
1.6408204102051025,0.002032005415347333,0.003582746390217666
1.6448224112056027,0.0020117795735482974,0.003547085037571998
1.6488244122061029,0.0019914742306554596,0.0035112835119451525
1.6528264132066033,0.0019710901890912075,0.0034753432281344975
1.6568284142071035,0.0019506282543879276,0.00343926560642082
1.6608304152076037,0.0019300892351561713,0.003403052072512197
1.6648324162081038,0.0019094739430527009,0.003366704057487657
1.6688344172086043,0.0018887831927484116,0.003330222997740621
1.6728364182091044,0.001868017801896147,0.003293610334922154
1.6768384192096046,0.0018471785910983746,0.0032568675158839763
1.6808404202101048,0.001826266383874765,0.0032199959926212966
1.6848424212106052,0.0018052820066296461,0.003182997222215429
1.6888444222111054,0.0017842262886193499,0.003145872666776222
1.6928464232116056,0.0017631000619194326,0.003108623793384263
1.696848424212106,0.0017419041613918002,0.003071252074032911
1.7008504252126062,0.001720639424651718,0.0030337589855701347
1.7048524262131064,0.0016993066920347032,0.002996146009640135
1.7088544272136066,0.0016779068065633205,0.0029584146326248023
1.712856428214107,0.001656440613913867,0.002920566345584976
1.7168584292146072,0.0016349089623829563,0.0028826026442015282
1.7208604302151074,0.0016133127028539898,0.0028445250287162456
1.7248624312156078,0.0015916526887635354,0.0028063350038725495
1.728864432216108,0.0015699297760676009,0.002768034078856033
1.7328664332166082,0.0015481448232078075,0.0027296237672348182
1.7368684342171083,0.0015262986910774678,0.002691105586899746
1.7408704352176088,0.0015043922429875626,0.002652481060004387
1.744872436218109,0.0014824263446326313,0.0026137517129049023
1.7488744372186091,0.0014604018640565512,0.0025749190760997087
1.7528764382191093,0.0014383196716182423,0.002535984684169006
1.7568784392196097,0.0014161806399572681,0.0024969500757141307
