Time (s),Normal Strain,Shear Strain
0,0,0
0.00400200100050025,5.091892524853398e-05,8.675076153453938e-05
0.0080040020010005,0.0001018358382933923,0.00017349809487022394
0.012006003001500749,0.00015274872701041717,0.0002602385719436737
0.016008004002001,0.00020365557943448337,0.00034696876496245315
0.02001000500250125,0.00025455438383900663,0.00043368524654052986
0.024012006003001497,0.00030544312881544266,0.0005203845898337171
0.028014007003501748,0.00035631980335277375,0.000607063368675096
0.032016008004002,0.00040718239691697907,0.0006937181577104088
0.03601800900450225,0.000458028899530487,0.0007803455325334224
0.0400200100050025,0.0005088573018516048,0.0008669420698212527
0.04402201100550275,0.0005596655952539233,0.0009535043474696472
0.048024012006002995,0.0006104517719056936,0.0010400289447282187
0.052026013006503245,0.0006612138248491717,0.0011265124423356261
0.056028014007003496,0.0007119497480799303,0.001212951422654696
0.06003001500750375,0.0007626575366261292,0.0012993424698074794
0.064032016008004,0.0008133351866277502,0.0013856821698102412
0.06803401700850424,0.0008639806954157833,0.0014719671107083717
0.0720360180090045,0.0009145920615913691,0.0015581938827112216
0.07603801900950474,0.0009651672851048881,0.0016443590783268465
0.080040020010005,0.0010157043673349995,0.0017304592924966662
0.08404202101050524,0.0010662013111676224,0.0018164911227300233
0.0880440220110055,0.001116656121074856,0.0019024511692386436
0.09204602301150575,0.0011670668031938398,0.0019883360350709863
0.09604802401200599,0.0012174313654055463,0.002074142326246486
0.10005002501250625,0.0012677478174135052,0.002159866651889676
0.10405202601300649,0.0013180141708224549,0.0022455056243641824
0.10805402701350675,0.0013682284392169202,0.0023310558594066048
0.11205602801400699,0.0014183886382397113,0.002416513976260249
0.11605802901450725,0.0014684927856703403,0.002501876597808728
0.1200600300150075,0.0015185389015033542,0.0025871403507094185
0.12406203101550775,0.0015685250080265819,0.0026723018655267694
0.128064032016008,0.0016184491298992872,0.0027573577768654524
0.13206603301650824,0.0016683092942302309,0.0028423047235033565
0.13606803401700848,0.0017181035306556344,0.0029271393485244142
0.14007003501750875,0.001767829871417046,0.0030118582994512638
0.144072036018009,0.0018174863514390986,0.0030964582283777237
0.14807403701850924,0.0018670710084071698,0.0031809357921011045
0.15207603801900949,0.0019165818828449244,0.003265287652254316
0.15607803901950976,0.0019660170181917515,0.0033495104754377994
0.16008004002001,0.002015374460880081,0.003433600933351249
0.16408204102051024,0.0020646522604125853,0.003517555702925145
0.1680840420210105,0.0021138484694392594,0.0036013714664520713
0.17208604302151073,0.0021629611438343755,0.003685044911717825
0.176088044022011,0.0022119883427733095,0.0037685727321323053
0.18009004502251125,0.002260928128809239,0.0038519516268601854
0.1840920460230115,0.002309778567949708,0.003935178300951354
0.18809404702351173,0.00235853772973305,0.004018249465471122
0.19209604802401198,0.0024072036873046825,0.0041011618376302
0.19609804902451225,0.0024557745174932444,0.004183912140914416
0.2001000500250125,0.002504248300886601,0.004266497105214209
0.20410205102551274,0.0025526231219076922,0.0043489134669538465
0.20810405202601298,0.002600897068890233,0.004431157969220397
0.21210605302651325,0.002649068234154258,0.00451322736189244
0.2161080540270135,0.002697134714081509,0.0045951184017684965
0.22011005502751374,0.002745094609190661,0.004676827852695201
0.22411205602801398,0.0027929460242123866,0.004758352485695177
0.22811405702851423,0.0028406870681642517,0.004839689079094651
0.2321160580290145,0.0028883158544254443,0.004920834418650757
0.23611805902951474,0.0029358305008113273,0.005001785297678557
0.240120060030015,0.0029832291296478224,0.005082538517177771
0.24412206103051523,0.0030305098678456073,0.005163090885959183
0.2481240620310155,0.0030776708469741378,0.005243439220770754
0.25212606303151575,0.003124710203335485,0.005323580346423419
0.256128064032016,0.003171626078037983,0.0054035110959165635
0.26013006503251623,0.0032184166170696887,0.005483228310563174
0.2641320660330165,0.00326507997137165,0.005562728840114663
0.2681340670335167,0.003311614296910972,0.00564200954288536
0.27213606803401696,0.0033580177547536953,0.005721067285876666
0.27613806903451726,0.003404288511137461,0.00579989894490086
0.2801400700350175,0.0034504247375439804,0.005878501404704559
0.28414207103551775,0.003496424610771293,0.005956871559091833
0.288144072036018,0.0035422863130058135,0.0060350063110469416
0.29214607303651824,0.003588008031894173,0.006112902572856739
0.2961480740370185,0.0036335879606148327,0.0061905572662326784
0.3001500750375187,0.003679024297949491,0.006267967322432466
0.30415207603801897,0.00372431524835426,0.006345129682381332
0.3081540770385192,0.003769459022030623,0.006422041296792914
0.3121560780390195,0.003814453834996164,0.006498699126289761
0.31615807903951976,0.0038592979091550627,0.00657510014152344
0.32016008004002,0.003903989472368369,0.006651241323294258
0.32416208104052024,0.003948526758524026,0.006727119662670563
0.3281640820410205,0.003992908007606666,0.006802732161107654
0.33216608304152073,0.004037131465767165,0.006878075830566281
0.336168084042021,0.004081195385391944,0.0069531476936307195
0.3401700850425212,0.00412509802517204,0.007027944783626438
0.34417208604302146,0.004168837650171911,0.007102464144737331
0.34817408704352176,0.004212412531898002,0.007176702832122522
0.352176088044022,0.004255820948367043,0.007250657912032741
0.35617808904452225,0.004299061184174113,0.007324326461926267
0.3601800900450225,0.004342131530560414,0.00739770557058441
0.36418209104552274,0.0043850302854808055,0.007470792338226557
0.368184092046023,0.0044277557536710616,0.0075435838766247714
0.3721860930465232,0.004470306246714868,0.007616077309217924
0.37618809404702347,0.004512680083110541,0.007688269771225366
0.3801900950475237,0.004554875588337479,0.00776015840976015
0.38419209604802396,0.004596891094922336,0.007831740383941757
0.38819409704852426,0.004638724942504915,0.007903012865008373
0.3921960980490245,0.004680375477903778,0.00797397303642866
0.39619809904952474,0.004721841055181588,0.008044618094013075
0.400200100050025,0.00476312003571014,0.008114945246024682
0.40420210105052523,0.004804210788235122,0.008184951713289467
0.4082041020510255,0.004845111688940578,0.008254634729306171
0.4122061030515257,0.00488582112151308,0.008323991540355617
0.41620810405202596,0.004926337477205594,0.008393019405609532
0.4202101050525262,0.004966659154901062,0.008461715597238847
0.4242121060530265,0.0050067845611756695,0.00853007740052151
0.42821410705352675,0.005046712110361817,0.008598102113949763
0.432216108054027,0.00508644022461078,0.008665787049336883
0.43621810905452724,0.005125967333955063,0.00873312953192344
0.4402201100550275,0.005165291876370442,0.008800126900482977
0.4442221110555277,0.005204412297837693,0.008866776507427182
0.44822411205602797,0.0052433270524039986,0.008933075718910517
0.4522261130565282,0.005282034602244046,0.008999021914934301
0.45622811405702846,0.005320533417720794,0.009064612489450242
0.46023011505752875,0.005358821977445929,0.009129844850463434
0.464232116058029,0.005396898768339973,0.00919471642013477
0.46823411705852924,0.0054347622856920925,0.009259224634882825
0.4722361180590295,0.00547241103321955,0.00932336694548516
0.47623811905952973,0.005509843523126842,0.009387140817179063
0.48024012006003,0.005547058276164483,0.009450543729761712
0.4842421210605302,0.005584053821687474,0.009513573177689772
0.48824412206103046,0.0056208286977134135,0.00957622667017841
0.4922461230615307,0.005657381450980271,0.009638501731299721
0.496248124062031,0.0056937106370038145,0.009700395900080573
0.5002501250625312,0.005729814820134701,0.009761906730599861
0.5042521260630315,0.005765692573615206,0.009823031792085166
0.5082541270635317,0.005801342479635602,0.009883768669008803
0.512256128064032,0.005836763129390194,0.009944114961183295
0.5162581290645323,0.005871953123132988,0.010004068283856202
0.5202601300650325,0.005906911070233007,0.010063626267804382
0.5242621310655328,0.005941635589229246,0.010122786559427605
0.528264132066033,0.005976125307885263,0.01018154682084156
0.5322661330665333,0.006010378863243411,0.010239904729970257
