Time (s),Normal Strain,Shear Strain
0,0,0
0.0010005002501250625,3.1431435338601225e-05,5.091892524853398e-05
0.002001000500250125,6.286162857616809e-05,0.0001018358382933923
0.003001500750375187,9.428933766075135e-05,0.00015274872701041717
0.00400200100050025,0.00012571332063856998,0.00020365557943448337
0.0050025012506253125,0.00015713233570309053,0.00025455438383900663
0.006003001500750374,0.0001885451412441004,0.00030544312881544266
0.007003501750875437,0.00021995049589677393,0.00035631980335277375
0.0080040020010005,0.00025134715859072786,0.00040718239691697907
0.009004502251125562,0.0002827338885990661,0.000458028899530487
0.010005002501250625,0.0003141094455874104,0.0005088573018516048
0.011005502751375688,0.00034547258966291565,0.0005596655952539233
0.012006003001500749,0.0003768220814232676,0.0006104517719056936
0.013006503251625811,0.0004081566820056616,0.0006612138248491717
0.014007003501750874,0.00043947515313575943,0.0007119497480799303
0.015007503751875937,0.00047077625717662294,0.0007626575366261292
0.016008004002001,0.0005020587571776237,0.0008133351866277502
0.01700850425212606,0.0005333214169233231,0.0008639806954157833
0.018009004502251125,0.0005645630009823267,0.0009145920615913691
0.019009504752376186,0.0005957822747561038,0.0009651672851048881
0.02001000500250125,0.0006269780045277776,0.0010157043673349995
0.02101050525262631,0.000658148957510878,0.0010662013111676224
0.022011005502751375,0.0006892939018980593,0.001116656121074856
0.023011505752876436,0.0007204116069097777,0.0011670668031938398
0.024012006003001497,0.0007515008428429299,0.0012174313654055463
0.02501250625312656,0.0007825603811194477,0.0012677478174135052
0.026013006503251623,0.0008135889943348487,0.0013180141708224549
0.027013506753376687,0.0008445854563067409,0.0013682284392169202
0.028014007003501748,0.0008755485421232786,0.0014183886382397113
0.029014507253626812,0.0009064770281915682,0.0014684927856703403
0.030015007503751873,0.0009373696922860211,0.0015185389015033542
0.031015507753876938,0.0009682253135966556,0.0015685250080265819
0.032016008004002,0.0009990426727773379,0.0016184491298992872
0.03301650825412706,0.0010298205519939697,0.0016683092942302309
0.03401700850425212,0.001060557734972614,0.0017181035306556344
0.03501750875437719,0.0010912530070475593,0.001767829871417046
0.03601800900450225,0.0011219051552093203,0.0018174863514390986
0.03701850925462731,0.001152512968152574,0.0018670710084071698
0.03801900950475237,0.0011830752363240276,0.0019165818828449244
0.03901950975487744,0.0012135907519702173,0.0019660170181917515
0.0400200100050025,0.0012440583091852353,0.002015374460880081
0.04102051025512756,0.001274476703958386,0.0020646522604125853
0.04202101050525262,0.001304844734221765,0.0021138484694392594
0.04302151075537768,0.0013351611998977627,0.0021629611438343755
0.04402201100550275,0.0013654249029464874,0.0022119883427733095
0.04502251125562781,0.0013956346474131107,0.002260928128809239
0.04602301150575287,0.0014257892394751285,0.002309778567949708
0.047023511755877934,0.0014558874874895373,0.00235853772973305
0.048024012006002995,0.0014859282020399276,0.0024072036873046825
0.04902451225612806,0.0015159101959834843,0.0024557745174932444
0.05002501250625312,0.001545832284497902,0.002504248300886601
0.051025512756378184,0.0015756932851282053,0.0025526231219076922
0.052026013006503245,0.0016054920178334773,0.002600897068890233
0.05302651325662831,0.0016352273050334928,0.002649068234154258
0.054027013506753374,0.0016648979716552526,0.002697134714081509
0.055027513756878435,0.0016945028451794207,0.002745094609190661
0.056028014007003496,0.0017240407556866587,0.0027929460242123866
0.05702851425712856,0.0017535105359038593,0.0028406870681642517
0.058029014507253625,0.0017829110212502744,0.0028883158544254443
0.059029514757378686,0.0018122410498835355,0.0029358305008113273
0.06003001500750375,0.0018414994627455694,0.0029832291296478224
0.06103051525762881,0.0018706851036083996,0.0030305098678456073
0.062031015507753876,0.0018997968191198384,0.0030776708469741378
0.06303151575787894,0.0019288334588490649,0.003124710203335485
0.064032016008004,0.0019577938753320883,0.003171626078037983
0.06503251625812906,0.001986676924117092,0.0032184166170696887
