Time (s),Normal Strain,Shear Strain
0,0,0
0.0010005002501250625,3.2060064045373254e-05,5.3433440075622084e-05
0.002001000500250125,6.411886114769146e-05,0.00010686476857948577
0.003001500750375187,9.617512441396637e-05,0.0001602918740232773
0.00400200100050025,0.0001282275870513414,0.000213712645085569
0.0050025012506253125,0.00016027498241715237,0.0002671249706952539
0.006003001500750374,0.00019231604406898242,0.00032052674011497073
0.007003501750875437,0.00022434950581470942,0.0003739158430245157
0.0080040020010005,0.0002563741017625424,0.0004272901696042374
0.009004502251125562,0.00028838856637104744,0.00048064761061841234
0.010005002501250625,0.0003203916344991587,0.0005339860574985978
0.011005502751375688,0.000352382041456174,0.0005873034024269566
0.012006003001500749,0.000384358523051733,0.000640597538419555
0.013006503251625811,0.0004163198156457749,0.0006938663594096248
0.014007003501750874,0.00044826465619847466,0.0007471077603307911
0.015007503751875937,0.00048019178232015547,0.0008003196372002591
0.016008004002001,0.0005120999323211761,0.0008534998872019602
0.01700850425212606,0.0005439878452617896,0.0009066464087696493
0.018009004502251125,0.0005758542610019733,0.0009597571016699554
0.019009504752376186,0.000607697920251226,0.0010128298670853766
0.02001000500250125,0.0006395175646183331,0.0010658626076972219
0.02101050525262631,0.0006713119366610956,0.0011188532277684926
0.022011005502751375,0.0007030797799360205,0.001171799633226701
0.023011505752876436,0.0007348198390479733,0.0012246997317466222
0.024012006003001497,0.0007665308596997885,0.0012775514328329809
0.02501250625312656,0.0007982115887418367,0.0013303526479030612
0.026013006503251623,0.0008298607742215458,0.0013831012903692428
0.027013506753376687,0.0008614771654328758,0.0014357952757214597
0.028014007003501748,0.0008930595129657443,0.0014884325216095737
0.029014507253626812,0.0009246065687553996,0.001541010947925666
0.030015007503751873,0.0009561170861317416,0.001593528476886236
0.031015507753876938,0.0009875898198685887,0.0016459830331143144
0.032016008004002,0.0010190235262328847,0.0016983725437214744
0.03301650825412706,0.0010504169630338493,0.0017506949383897486
0.03401700850425212,0.0010817688896720664,0.0018029481494534437
0.03501750875437719,0.0011130780671885106,0.001855130111980851
0.03601800900450225,0.0011443432583135068,0.0019072387638558446
0.03701850925462731,0.0011755632275156256,0.001959272045859376
0.03801900950475237,0.0012067367410505082,0.002011227901750847
0.03901950975487744,0.0012378625670096215,0.0020631042783493692
0.0400200100050025,0.00126893947536894,0.0021148991256149
0.04102051025512756,0.0012999662380375537,0.0021666103967292565
0.04202101050525262,0.0013309416289062005,0.0022182360481770007
0.04302151075537768,0.0013618644238957182,0.002269774039826197
0.04402201100550275,0.0013927334010054172,0.0023212223350090287
0.04502251125562781,0.001423547340361373,0.0023725789006022882
0.04602301150575287,0.001454305024264631,0.0024238417071077187
0.047023511755877934,0.001485005237239328,0.0024750087287322134
0.048024012006002995,0.0015156467660807262,0.002526077943467877
0.04902451225612806,0.001546228399903154,0.0025770473331719235
0.05002501250625312,0.0015767489301878601,0.0026279148836464337
0.051025512756378184,0.0016072071508307694,0.002678678584717949
0.052026013006503245,0.0016376018581901468,0.0027293364303169116
0.05302651325662831,0.0016679318511341628,0.002779886418556938
0.054027013506753374,0.0016981959310883577,0.0028303265518139294
0.055027513756878435,0.001728392902083009,0.0028806548368050153
0.056028014007003496,0.0017585215708003918,0.0029308692846673197
0.05702851425712856,0.0017885807466219365,0.0029809679110365606
0.058029014507253625,0.00181856924167528,0.003030948736125467
0.059029514757378686,0.001848485870881206,0.00308080978480201
0.06003001500750375,0.0018783294520004809,0.003130549086667468
0.06103051525762881,0.0019080988056805678,0.0031801646761342797
0.062031015507753876,0.0019377927555022352,0.0032296545925037255
0.06303151575787894,0.0019674101280260465,0.0032790168800434106
0.064032016008004,0.00199694975283873,0.0033282495880645503
0.06503251625812906,0.002026410462599434,0.0033773507709990566
0.06603301650825412,0.0020557910930858537,0.003426318488476423
0.06703351675837918,0.002085090483240242,0.0034751508054004033
0.06803401700850424,0.00211430747521529,0.0035238457920254832
0.06903451725862932,0.002143440914419883,0.0035724015240331387
0.07003501750875438,0.0021724896495647285,0.0036208160826078813
0.07103551775887944,0.0022014525327078514,0.0036690875545130858
0.0720360180090045,0.002230328419299957,0.003717214032166595
0.07303651825912956,0.002259116168229665,0.003765193613716108
0.07403701850925462,0.0022878146418685986,0.0038130244031143313
0.07503751875937968,0.0023164227061163467,0.003860704510193911
0.07603801900950474,0.002344939230445275,0.003908232050742125
0.0770385192596298,0.0023733630879452074,0.003955605146575346
0.07803901950975488,0.0024016931553679554,0.004002821925613259
0.07903951975987994,0.0024299283131717065,0.004049880521952844
0.080040020010005,0.0024580674455652696,0.0040967790759421155
0.08104052026013006,0.002486109440552165,0.004143515734253608
0.08204102051025512,0.0025140531899745682,0.004190088649957614
0.08304152076038018,0.0025418975895571037,0.0042364959825951735
0.08404202101050524,0.0025696415389504833,0.0042827358982508055
0.0850425212606303,0.0025972839417749884,0.00432880656962498
0.08604302151075537,0.002624823705663796,0.004374706176106327
0.08704352176088044,0.0026522597423061494,0.004420432903843583
0.0880440220110055,0.002679590967490361,0.004465984945817268
0.08904452226113056,0.0027068163011466644,0.004511360501911107
0.09004502251125562,0.0027339346673898907,0.0045565577789831516
