Time (s),Normal Strain,Shear Strain
0,0,0
0.0010005002501250625,4.463263818081374e-05,7.857858834650307e-05
0.002001000500250125,8.92635125781587e-05,0.00015715407144042026
0.003001500750375187,0.0001338908594782669,0.00023572334415187837
0.00400200100050025,0.0001785129153067694,0.00031428330159642497
0.0050025012506253125,0.00022312791669838858,0.00039283083925772635
0.006003001500750374,0.00026773410056662257,0.000471362853110251
0.007003501750875437,0.000312329704173419,0.0005498762397419349
0.0080040020010005,0.00035691296519883354,0.0006283678964768197
0.009004502251125562,0.00040148212181067384,0.0007068347214976653
0.010005002501250625,0.0004460354127341228,0.0007852736139685262
0.011005502751375688,0.0004905710773213403,0.0008636814741572892
0.012006003001500749,0.0005350873556210401,0.0009420552035581691
0.013006503251625811,0.0005795824884480395,0.001020391705014154
0.014007003501750874,0.0006240547174527784,0.0010986878828393987
0.015007503751875937,0.0006685022851908046,0.0011769406429415574
0.016008004002001,0.0007129234351922255,0.0012551468929440591
0.01700850425212606,0.0007573164120311188,0.0013333035423083077
0.018009004502251125,0.0008016794613949039,0.0014114075024558167
0.019009504752376186,0.0008460108301536675,0.0014894556868902597
0.02001000500250125,0.0008903087664294442,0.001567445011319444
0.02101050525262631,0.0009345715196654469,0.001645372393777195
0.022011005502751375,0.0009787973406952442,0.0017232347547451482
0.023011505752876436,0.0010229844818118844,0.0018010290172744442
0.024012006003001497,0.0010671311968369604,0.0018787521071073248
0.02501250625312656,0.0011112357411896159,0.0019564009527986196
0.026013006503251623,0.0011552963719554852,0.002033972485837122
0.027013506753376687,0.0011993113479555721,0.0021114636407668524
0.028014007003501748,0.0012432789298150557,0.0021888713553081967
0.029014507253626812,0.0012871973800320268,0.0022661925704789204
0.030015007503751873,0.00133106496304615,0.0023434242307150527
0.031015507753876938,0.001374879945307251,0.002420563283991639
0.032016008004002,0.00141864059534382,0.002497606681943345
0.03301650825412706,0.0014623451838314371,0.0025745513799849246
0.03401700850425212,0.001505991983661112,0.002651394337431535
0.03501750875437719,0.0015495792700075343,0.0027281325176188986
0.03601800900450225,0.0015931053203972348,0.002804762888023301
0.03701850925462731,0.0016365684147766552,0.002881282420381435
0.03801900950475237,0.0016799668355801192,0.002957688090810069
0.03901950975487744,0.0017232988677977085,0.003033976879925543
0.0400200100050025,0.001766562799043034,0.003110145772963088
0.04102051025512756,0.001809756919620908,0.0031861917598959653
0.04202101050525262,0.0018528795225949066,0.003262111835554413
0.04302151075537768,0.0018959289038548233,0.0033379029997444073
0.04402201100550275,0.0019389033621840122,0.003413562257366219
0.04502251125562781,0.0019818011993266173,0.003489086618532777
0.04602301150575287,0.0020246207200546825,0.0035644730986878212
0.047023511755877934,0.002067360232235143,0.003639718718723843
0.048024012006002995,0.0021100180468966974,0.003714820505099819
0.04902451225612806,0.002152592478296548,0.0037897754899587108
0.05002501250625312,0.002195081843987021,0.003864580711244755
0.051025512756378184,0.0022374844648820513,0.003939233212820513
0.052026013006503245,0.002279798665323538,0.004013730044583694
0.05302651325662831,0.00232202277314756,0.004088068262583732
0.054027013506753374,0.002364155119750459,0.004162244929138132
0.055027513756878435,0.0024061940401547775,0.004236257112948552
0.056028014007003496,0.0024481378730750554,0.004310101889216647
0.05702851425712856,0.00248998496098348,0.004383776339759648
0.058029014507253625,0.0025317336501753896,0.004457277553125686
0.059029514757378686,0.00257338229083462,0.004530602624708838
0.06003001500750375,0.002614929237098709,0.004603748656863924
0.06103051525762881,0.0026563728471239276,0.004676712759020999
0.062031015507753876,0.0026977114831501707,0.004749492047799596
0.06303151575787894,0.0027389435115656724,0.004822083647122662
0.064032016008004,0.0027800673029715656,0.004894484688330221
0.06503251625812906,0.002821081232246271,0.004966692310292731
0.06603301650825412,0.002861983678609718,0.005038703659524152
0.06703351675837918,0.0029027730256873958,0.005110515890294711
0.06803401700850424,0.002943447661574227,0.005182126164743357
0.06903451725862932,0.002984005978898269,0.00525353165298991
0.07003501750875438,0.00302444637488423,0.005324729533246884
0.07103551775887944,0.0030647672514168126,0.005395716991931008
0.0720360180090045,0.0031049670151038614,0.005466491223774404
0.07303651825912956,0.003145044077339337,0.005537049431935452
0.07403701850925462,0.0031849968543660886,0.005607388828109311
0.07503751875937968,0.003224823767338443,0.005677506632638104
0.07603801900950474,0.0032645232423845986,0.005747400074620772
0.0770385192596298,0.003304093710668818,0.005817066392022567
0.07803901950975488,0.003343533608453428,0.005886502831784204
0.07903951975987994,0.003382841377160611,0.0059557066499306525
0.080040020010005,0.0034220154634340026,0.006024675111679582
0.08104052026013006,0.0034610543192000725,0.006093405491549423
0.08204102051025512,0.0034999564017293007,0.0061618950734670785
0.08304152076038018,0.0035387201736971447,0.006230141150875255
0.08404202101050524,0.0035773441032447904,0.00629814102683942
0.0850425212606303,0.0036158266640396895,0.006365892014154383
0.08604302151075537,0.003654166335335873,0.006433391435450481
0.08704352176088044,0.0036923616020340514,0.006500636623299386
0.0880440220110055,0.003730410954741483,0.006567624920319513
0.08904452226113056,0.0037683128898316305,0.00663435367928104
0.09004502251125562,0.0038060659095035736,0.0067008202632105164
0.09104552276138068,0.0038436685218412,0.0067670220454950705
0.09204602301150575,0.0038811192408721652,0.006832956409986206
0.0930465232616308,0.003918416586626613,0.006898620751103192
0.09404702351175587,0.0039555590851956595,0.00696401247393602
0.09504752376188093,0.003992545268789643,0.007029128994347962
0.09604802401200599,0.004029373675796122,0.00709396773907768
0.09704852426213106,0.004066042850837641,0.0071585261458409185
0.09804902451225612,0.0041025513448292375,0.007222801663431757
0.09904952476238119,0.004138897715035713,0.007286791751823438
0.10005002501250625,0.004175080525128641,0.007350493882268734
0.10105052526263131,0.004211098345243132,0.00741390553739988
0.10205102551275637,0.004246949752034335,0.0074770242113280545
0.10305152576288143,0.004282633328733688,0.007539847409742408
0.10405202601300649,0.004318147665204904,0.007602372650008633
0.10505252626313155,0.004353491357999697,0.007664597461267072
0.10605302651325663,0.0043886630104132416,0.007726519384530355
0.10705352676338169,0.004423661232539371,0.007788135972780583
0.10805402701350675,0.004458484641325498,0.007849444791066019
0.10905452726363181,0.004493131860627278,0.00791044341659732
0.11005502751375687,0.004527601521262981,0.007971129438843276
0.11105552776388193,0.004561892261067608,0.00803150045962607
0.11205602801400699,0.004596002724946716,0.008091554093216049
0.11305652826413205,0.004629931564929967,0.008151287966425998
0.11405702851425711,0.0046636774402244,0.008210699718704929
0.11505752876438219,0.004697239017267419,0.008269787002231372
0.11605802901450725,0.0047306149697794835,0.008328547482006133
0.11705852926463231,0.004763803978816526,0.008386978835944588
0.11805902951475737,0.004796804732822076,0.008445078754968442
0.11905952976488243,0.0048296159276790835,0.008502844943096978
0.1200600300150075,0.004862236266761461,0.008560275117537782
0.12106053026513255,0.004894664460985318,0.008617367008776968
0.12206103051525762,0.004926899228859907,0.008674118360668849
0.12306153076538268,0.004958939296538263,0.008730526930525109
0.12406203101550775,0.004990783397867541,0.008786590489203418
0.1250625312656328,0.00502243027443906,0.008842306821195528
0.12606303151575787,0.005053878675638021,0.008897673724714825
0.12706353176588292,0.005085127358692936,0.008952689011783336
0.128064032016008,0.005116175088724739,0.009007350508318203
0.12906453226613307,0.005147020638795583,0.009061656054217574
0.13006503251625812,0.005177662789957327,0.009115603503445998
0.1310655327663832,0.00520810033129971,0.009169190724119208
0.13206603301650824,0.005238332059998194,0.00922241559858837
0.1330665332666333,0.005268356781361509,0.009275276023523784
0.13406703351675836,0.0052981733088788546,0.009327769909997983
0.13506753376688344,0.005327780464266794,0.009379895183568299
0.13606803401700848,0.0053571770775158135,0.009431649784358826
0.13706853426713356,0.005386361986936564,0.009483031667141838
0.13806903451725863,0.005415334039205762,0.009534038801418595
0.13906953476738368,0.00544409208941177,0.009584669171499596
0.14007003501750875,0.005472635001099842,0.009634920776584227
0.1410705352676338,0.005500961646317028,0.009684791630839839
0.14207103551775888,0.005529070905656758,0.009734279763480208
0.14307153576788392,0.005556961668303067,0.00978338321884343
0.144072036018009,0.005584632832074501,0.009832100056469194
0.14507253626813404,0.005612083303467668,0.009880428351175473
0.14607303651825912,0.005639311997700455,0.009928366193134605
0.1470735367683842,0.005666317838754889,0.009975911687948749
0.14807403701850924,0.005693099759419664,0.010023062956724761
0.14907453726863432,0.00571965670133232,0.010069818136148451
0.15007503751875936,0.005745987615021053,0.010116175378558193
0.15107553776888444,0.005772091459946204,0.010162132852017966
0.15207603801900949,0.005797967204541364,0.010207688740389726
0.15307653826913456,0.005823613826254152,0.010252841243405197
0.1540770385192596,0.005849030311586613,0.010297588576736995
0.15507753876938468,0.005874215656135278,0.010341928972069153
0.15607803901950976,0.005899168864630853,0.010385860677166995
0.1570785392696348,0.0059238889509775445,0.01042938195594638
0.15807903951975988,0.005948374938292037,0.01047249108854232
0.15907953976988493,0.00597262585894209,0.010515186371376918
0.16008004002001,0.005996640754584781,0.010557466117226728
0.16108054027013505,0.006020418676204374,0.01059932865528939
0.16208104052026012,0.006043958684149826,0.010640772331249694
0.16308154077038517,0.006067259848171916,0.010681795507344922
0.16408204102051024,0.006090321247460008,0.010722396562429591
0.16508254127063532,0.006113141970678441,0.01076257389203951
0.16608304152076037,0.006135721116002543,0.01080232590845518
0.16708354177088544,0.006158057791154264,0.01084165104076455
0.1680840420210105,0.006180151113437445,0.01088054773492508
0.16908454227113556,0.006202000209772693,0.010919014453825164
0.1700850425212606,0.006223604216731887,0.010957049677344871
0.17108554277138568,0.006244962280572299,0.010994651902416018
0.17208604302151073,0.006266073557270326,0.011031819643081558
0.1730865432716358,0.006286937212554856,0.011068551430554324
0.17408704352176088,0.006307552421940224,0.011104845813275043
0.17508754377188593,0.006327918370758801,0.01114070135696972
0.176088044022011,0.006348034254193188,0.011176116644706316
0.17708854427213605,0.006367899277308015,0.011211090276950731
0.17808904452226113,0.006387512655081362,0.011245620871622116
0.17908954477238617,0.006406873612435776,0.011279707064147493
0.18009004502251125,0.006425981384268904,0.011313347507515677
0.1810905452726363,0.006444835215483725,0.011346540872330502
0.18209104552276137,0.006463434361018394,0.011379285846863369
0.18309154577288644,0.00648177808587568,0.01141158113710507
0.1840920460230115,0.006499865665152015,0.011443425466816927
0.18509254627313657,0.00651769638406614,0.011474817577581231
0.1860930465232616,0.006535269537987351,0.01150575622885097
0.1870935467733867,0.006552584432463346,0.011536240197998848
0.18809404702351173,0.0065696403832476635,0.011566268280365605
0.1890945472736368,0.006586436716326731,0.011595839289307625
0.19009504752376186,0.006602972767946491,0.011624952056243821
0.19109554777388693,0.006619247884638637,0.011653605430701826
0.19209604802401198,0.006635261423246435,0.011681798280363443
