Time (s),Normal Strain,Shear Strain
0,0,0
0.001,2.6389204655347595e-05,4.586695094858034e-05
0.002,5.277736751008095e-05,9.173209114847403e-05
0.003,7.916344680471434e-05,0.0001375936099224797
0.004,0.0001055464008620174,0.0001834496967363636
0.005,0.00013192518812813885,0.0002292985412703366
0.006,0.00015829876721372505,0.00027513833349052217
0.007,0.00018466609693503256,0.0003209672637204138
0.008,0.00021102613635503212,0.00036678352271231774
0.009000000000000001,0.00023737784482450304,0.0004125853017187791
0.01,0.00026372018202311615,0.00045837079256398763
0.011,0.00029005210800050427,0.0005041381877151622
0.012,0.0003163725832173174,0.0005498856803539089
0.013000000000000001,0.0003426805685862618,0.0005956114644475503
0.014,0.00036897502551312125,0.0006413137348204251
0.015,0.0003952549159377601,0.0006869906872251544
0.016,0.00042151920237510254,0.0007326405184138687
0.017,0.0004477668479560917,0.0007782614262093975
0.018000000000000002,0.00047399681646862315,0.0008238516095764165
0.019,0.0005002080723984529,0.0008694092686925491
0.02,0.0005263995809700778,0.0009149326050194211
0.021,0.0005525703081875865,0.0009604198213736623
0.022,0.0005787192208754798,0.0010058691219978577
0.023,0.0006048452867194591,0.0010512787126314407
0.024,0.0006309474743071797,0.0010966468005815266
0.025,0.0006570247531689697,0.0011419715947936853
0.026000000000000002,0.0006830760938185112,0.0011872513059226506
0.027,0.0007091004677934822,0.0012324841464029573
0.028,0.0007350968476961594,0.0012776683305195152
0.029,0.000761064207233977,0.001322802074478103
0.03,0.0007870015212600434,0.0013678835964757898
0.031,0.000812907765813613,0.00141291111677128
0.032,0.0008387819181605096,0.0014578828577551715
0.033,0.0008646229568335016,0.0015027970440201338
0.034,0.0008904298616726296,0.0015476519024309992
0.035,0.0009162016138654789,0.001592445662194761
0.036000000000000004,0.0009419371959874011,0.001637176554930483
0.037,0.0009676355920416805,0.0016818428147391115
0.038,0.0009932957874996438,0.0017264426782731903
0.039,0.0010189167693407113,0.0017709743848064745
0.04,0.0010444975260923903,0.0018154361763034405
0.041,0.0010700370478702052,0.0018598262974886901
0.042,0.0010955343264175672,0.001904142995916248
0.043000000000000003,0.0011209883551455775,0.0019483845220387421
0.044,0.0011463981291727659,0.0019925491292764742
