Time (s),Normal Strain,Shear Strain
0,0,0
0.001,1.7592803103565062e-05,3.078740543123886e-05
0.002,3.51849116733873e-05,6.157359542842777e-05
0.003,5.277563120314289e-05,9.235735460550006e-05
0.004,7.036426724134494e-05,0.00012313746767235364
0.005,8.795012541875924e-05,0.00015391271948282865
0.006,0.00010553251147581672,0.00018468189508267924
0.007,0.00012311073129002173,0.000215443779757538
0.008,0.00014068409090335475,0.0002461971590808708
0.009000000000000001,0.0001582518965496687,0.0002769408189619202
0.01,0.00017581345468207745,0.0003076735456936355
0.011,0.0001933680720003362,0.0003383941260005883
0.012,0.00021091505547821162,0.0003691013470868703
0.013000000000000001,0.00022845371239084119,0.0003997939966839721
0.014,0.0002459833503420809,0.0004304708630986415
0.015,0.00026350327729184004,0.0004611307352607201
0.016,0.0002810128015834017,0.000491772402770953
0.017,0.0002985112319707278,0.0005223946559487736
0.018000000000000002,0.00031599787764574876,0.0005529962858800603
0.019,0.00033347204826563527,0.0005835760844648617
0.02,0.0003509330539800519,0.0006141328444650908
0.021,0.000368380205458391,0.0006446653595521842
0.022,0.0003858128139169865,0.0006751724243547264
0.023,0.00040323019114630606,0.0007056528345060355
0.024,0.0004206316495381198,0.0007361053866917096
0.025,0.00043801650211264644,0.0007665288786971313
0.026000000000000002,0.0004553840625456742,0.0007969221094549298
0.027,0.00047273364519565485,0.0008272838790923959
0.028,0.0004900645651307729,0.0008576129889788527
0.029,0.0005073761381559847,0.0008879082417729731
0.03,0.0005246676808400289,0.0009181684414700506
0.031,0.0005419385105424088,0.0009483923934492152
0.032,0.0005591879454403398,0.0009785789045205946
0.033,0.0005764153045556678,0.0010087267829724186
0.034,0.0005936199077817531,0.001038834838618068
0.035,0.0006108010759103194,0.0010689018828430588
0.036000000000000004,0.0006279581306582674,0.001098926728651968
0.037,0.0006450903946944537,0.0011289081907152941
0.038,0.0006621971916664291,0.001158845085416251
0.039,0.0006792778462271409,0.0011887362308974966
0.04,0.0006963316840615936,0.0012185804471077887
0.041,0.0007133580319134702,0.0012483765558485727
0.042,0.0007303562176117116,0.0012781233808204953
0.043000000000000003,0.0007473255700970518,0.0013078197476698405
0.044,0.0007642654194485106,0.0013374644840348936
0.045,0.000781175096909842,0.0013670564195922233
0.046,0.0007980539349159333,0.001396594386102883
0.047,0.0008149012671191612,0.001426077217458532
0.048,0.0008317164284156979,0.0014555037497274714
0.049,0.0008484987549717672,0.0014848728212005925
0.05,0.0008652475842498529,0.0015141832724372424
0.051000000000000004,0.0008819622550348535,0.0015434339463109936
0.052000000000000005,0.0008986421074601869,0.001572623688055327
0.053,0.000915286483033839,0.0016017513453092183
0.054,0.0009318947246643626,0.0016308157681626347
0.055,0.000948466176686816,0.001659815809201928
0.056,0.0009650001848886477,0.0016887503235551336
0.057,0.0009814960965355253,0.0017176181689371693
0.058,0.000997953260397102,0.0017464182056949286
0.059000000000000004,0.0010143710267727282,0.001775149296852274
0.06,0.0010307487475170983,0.001803810308154922
0.061,0.0010470857760658413,0.0018324001081152222
0.062,0.0010633814674610431,0.0018609175680568254
0.063,0.0010796351783767106,0.0018893615621592432
0.064,0.0010958462671441667,0.001917730967502292
0.065,0.0011120140937773857,0.001946024664110425
0.066,0.0011281380199982555,0.001974241534996947
0.067,0.0011442174092617774,0.00200238046620811
0.068,0.0011602516267811957,0.0020304403468670924
0.069,0.0011762400395530575,0.0020584200692178507
0.07,0.0011921820163822035,0.0020863185286688563
0.07100000000000001,0.0012080769279066853,0.002114134623836699
0.07200000000000001,0.0012239241466226122,0.002141867256589571
0.073,0.001239723046908924,0.002169515332090617
0.074,0.0012554730050520903,0.002197077758841158
0.075,0.0012711733992707309,0.002224553448723779
0.076,0.0012868236097401658,0.00225194131704529
0.077,0.0013024230186168832,0.002279240282579546
0.078,0.001317971010062931,0.0023064492676101293
0.079,0.0013334669702702293,0.0023335671979729015
0.08,0.0013489102874848027,0.0023605930030984046
0.081,0.0013643003520309302,0.002387525616054128
0.082,0.0013796365563352162,0.0024143639735866285
0.083,0.001394918294950574,0.0024411070161635046
0.084,0.0014101449645801303,0.0024677536880152277
0.085,0.0014253159641010396,0.0024943029371768195
0.08600000000000001,0.001440430694588218,0.0025207537155293815
0.08700000000000001,0.0014554885593379865,0.0025471049788414763
0.088,0.0014704889638916274,0.002573355686810348
0.089,0.001485431316058855,0.0025995048031029963
0.09,0.0015003150259411903,0.002625551295397083
0.091,0.0015151395059552519,0.0026514941354216907
0.092,0.0015299041708559532,0.002677332298997918
0.093,0.0015446084377596042,0.0027030647660793074
0.094,0.0015592517261669263,0.002728690520792121
0.095,0.0015738334579859653,0.0027542085514754393
0.096,0.001588353057554918,0.0027796178507211063
0.097,0.001602809951664854,0.002804917415413495
0.098,0.001617203569582349,0.0028301062467691106
0.099,0.0016315333430720128,0.0028551833503760223
0.1,0.0016457987064189244,0.002880147736233118
0.101,0.0016599990964509658,0.00290499841878919
0.10200000000000001,0.0016741339525610528,0.002929734416981842
0.10300000000000001,0.001688202716729269,0.0029543547542762207
0.10400000000000001,0.0017022048335448951,0.0029788584587035665
0.105,0.0017161397502283339,0.003003244562899584
0.106,0.0017300069166529357,0.0030275121041426377
0.107,0.0017438057853667148,0.003051660124391751
0.108,0.0017575358116139609,0.0030756876703244315
0.109,0.0017711964533567485,0.0030995937933743097
0.11,0.001784787171296331,0.0031233775497685793
0.111,0.001798307428894436,0.003147038000565263
0.112,0.0018117566923944437,0.0031705742116902766
0.113,0.0018251344308424604,0.0031939852539743054
0.114,0.001838440116108278,0.0032172702031894864
0.115,0.001851673222906225,0.003240428140085894
0.116,0.0018648332288159046,0.0032634581504278333
0.117,0.001877919614302816,0.003286359325029928
0.11800000000000001,0.0018909318627388686,0.0033091307597930197
0.11900000000000001,0.0019038694604227738,0.003331771555739854
0.12,0.0019167318966003281,0.003354280819050574
0.121,0.0019295186634845757,0.0033766576610980074
0.122,0.0019422292562758538,0.003398901198482744
0.123,0.0019548631731817236,0.0034210105530680162
0.124,0.001967419915436778,0.003442984852014361
0.125,0.001979898987322333,0.003464823227814083
0.126,0.0019922998961859994,0.0034865248183254985
0.127,0.0020046221524611272,0.003508088766806973
0.128,0.0020168652696861394,0.003529514221950744
0.129,0.0020290287645237308,0.0035508003379165287
0.13,0.0020411121567799526,0.003571946274364917
0.131,0.002053114969423168,0.0035929511964905444
0.132,0.0020650367286028874,0.003613814275055053
0.133,0.00207687696366847,0.0036345346864198225
0.134,0.0020886352071877103,0.0036551116125784927
0.135,0.002100310994965287,0.0036755442411892524
0.136,0.002111903866061091,0.0036958317656069096
0.137,0.0021234133628084215,0.0037159733849147377
0.138,0.0021348390308320543,0.003735968303956095
0.139,0.00214618041906618,0.0037558157333658147
0.14,0.00215743707977221,0.0037755148896013676
0.14100000000000001,0.002168608568556455,0.003795064994973796
0.14200000000000002,0.002179694444387666,0.0038144652776784154
0.14300000000000002,0.0021906942696144475,0.003833714971825283
0.14400000000000002,0.002201607609982533,0.003852813317469433
0.145,0.0022124340346519333,0.003871759560640883
0.146,0.0022231731162139392,0.003890552953374393
0.147,0.002233824430707999,0.003909192753738998
0.148,0.0022443875576384545,0.003927678225867296
0.149,0.0022548620799911416,0.003946008639984498
0.15,0.0022652475842498527,0.0039641832724372425
0.151,0.002275543660412663,0.00398220140572216
0.152,0.0022857499020081154,0.0040000623285142015
0.153,0.0022958659061112665,0.004017765335694716
0.154,0.0023058912733595967,0.004035309728379294
0.155,0.0023158256079687735,0.004052694813945354
0.156,0.0023256685177482756,0.004069919906059482
0.157,0.0023354196141168793,0.0040869843247045385
0.158,0.002345078512117997,0.004103887396206494
0.159,0.002354644830434873,0.004120628453261028
0.16,0.0023641181914056423,0.004137206834959874
0.161,0.002373498221038233,0.004153621886816907
0.162,0.002382784549025137,0.00416987296079399
0.163,0.0023919768087580263,0.004185959415326546
0.164,0.0024010746373422263,0.004201880615348896
0.165,0.002410077675611042,0.004217635932319324
0.166,0.0024189855681399385,0.004233224744244893
0.167,0.002427797963260572,0.004248646435706001
0.168,0.0024365145130746716,0.004263900397880676
0.169,0.0024451348734677763,0.004278986028568609
0.17,0.002453658704122818,0.0042939027322149315
0.171,0.002462085668533557,0.004308649919933725
0.17200000000000001,0.0024704154340178686,0.0043232270095312705
0.17300000000000001,0.0024786476717308745,0.00433763342552903
0.17400000000000002,0.0024867820566779244,0.004351868599186368
0.17500000000000002,0.0024948182677274294,0.004365931968523001
0.176,0.002502755987623538,0.004379822978341191
0.177,0.00251059490299866,0.004393541080247655
0.178,0.0025183347043858384,0.004407085732675217
0.179,0.0025259750862309674,0.004420456400904192
0.18,0.0025335157469048544,0.004433652557083495
0.181,0.0025409563887151265,0.004446673680251471
0.182,0.0025482967179179875,0.004459519256356478
0.183,0.0025555364447298074,0.0044721887782771625
0.184,0.0025626752833385687,0.004484681745842495
0.185,0.002569712951915147,0.004496997665851507
0.186,0.0025766491726244363,0.004509136052092764
0.187,0.002583483671636321,0.004521096425363562
0.188,0.0025902161791364823,0.004532878313488844
0.189,0.0025968464293370515,0.00454448125133984
0.19,0.002603374160487104,0.004555904780852432
0.191,0.00260979911488299,0.004567148451045233
0.192,0.0026161210388785136,0.004578211818037399
0.193,0.0026223396828949385,0.004589094445066143
0.194,0.0026284548014308476,0.004599795902503983
0.195,0.002634466153071831,0.004610315767875704
0.196,0.0026403735005000204,0.004620653625875036
0.197,0.002646176610503454,0.004630809068381044
0.198,0.0026518752539852843,0.004640781694474247
0.199,0.002657469205972825,0.004650571110452444
0.2,0.00266295824562643,0.004660176929846252
0.201,0.002668342156248213,0.004669598773434373
0.202,0.0026736207252906004,0.004678836269258551
0.203,0.0026787937443647257,0.00468788905263827
0.20400000000000001,0.002683861009248653,0.004696756766185143
0.20500000000000002,0.002688822319895441,0.004705439059817022
0.20600000000000002,0.002693677480441041,0.004713935590771821
0.20700000000000002,0.002698426299212028,0.004722246023621049
0.20800000000000002,0.0027030685887331676,0.004730370030283043
0.209,0.0027076041657348184,0.0047383072900359325
0.21,0.002712032851160167,0.004746057489530293
0.211,0.0027163544701722963,0.004753620322801519
0.212,0.0027205688521610874,0.004760995491281903
0.213,0.0027246758307499547,0.00476818270381242
0.214,0.002728675243802416,0.004775181676654228
0.215,0.002732566933428493,0.004781992133499863
0.216,0.0027363507459909416,0.004788613805484148
0.217,0.002740026532111322,0.004795046431194813
0.218,0.0027435941466758913,0.00480128975668281
0.219,0.0027470534488413354,0.004807343535472337
0.22,0.002750404302040328,0.004813207528570574
0.221,0.0027536465739869233,0.004818881504477115
0.222,0.002756780136681775,0.004824365239193107
0.223,0.0027598048664171943,0.00482965851623009
0.224,0.0027627206437820305,0.004834761126618553
0.225,0.0027655273536663855,0.004839672868916174
0.226,0.002768224885266159,0.0048443935492157785
0.227,0.0027708131320874226,0.004848922981152989
0.228,0.002773291991950623,0.00485326098591359
0.229,0.0027756613669946183,0.004857407392240581
0.23,0.0027779211636805375,0.004861362036440941
0.231,0.002780071292795478,0.004865124762392086
0.232,0.002782111669456023,0.0048686954215480405
0.233,0.0027840422131115965,0.004872073872945294
0.234,0.00278586284754764,0.0048752599832083705
0.23500000000000001,0.0027875735008886238,0.004878253626555092
0.23600000000000002,0.002789174105600883,0.004881054684801545
0.23700000000000002,0.0027906645984952833,0.004883663047366746
0.23800000000000002,0.0027920449207297186,0.004886078611277008
0.23900000000000002,0.0027933150178114305,0.004888301281170003
0.24,0.0027944748395991605,0.00489033096929853
0.241,0.00279552434030513,0.004892167595533978
0.242,0.0027964634784968492,0.004893811087369486
0.243,0.0027972922170987494,0.004895261379922812
0.244,0.0027980105233936505,0.004896518415938888
0.245,0.002798618369024049,0.004897582145792085
0.246,0.0027991157299932404,0.0048984525274881705
0.247,0.0027995025866662656,0.004899129526665965
0.248,0.0027997789237706855,0.0048996131165987
0.249,0.002799944730397184,0.004899903278195072
0.25,0.0028,0.0049
0.251,0.002799944730397184,0.004899903278195072
0.252,0.0027997789237706855,0.004899613116598699
0.253,0.0027995025866662656,0.004899129526665965
0.254,0.0027991157299932404,0.0048984525274881705
0.255,0.002798618369024049,0.004897582145792085
0.256,0.0027980105233936505,0.004896518415938888
0.257,0.00279729221709875,0.004895261379922812
0.258,0.0027964634784968492,0.004893811087369486
0.259,0.00279552434030513,0.004892167595533977
0.26,0.0027944748395991605,0.004890330969298531
0.261,0.0027933150178114305,0.004888301281170003
0.262,0.002792044920729719,0.0048860786112770085
0.263,0.0027906645984952833,0.004883663047366746
0.264,0.002789174105600883,0.004881054684801545
0.265,0.0027875735008886238,0.004878253626555092
0.266,0.00278586284754764,0.0048752599832083705
