Time (s),Normal Strain,Shear Strain
0,0,0.0121
0.001,4.398200775891266e-05,0.01209976115635926
0.002,8.796227918346825e-05,0.012099044634866177
0.003,0.00013193907800785723,0.012097850463807791
0.004,0.00017591066810336236,0.012096178690327931
0.005,0.0002198753135468981,0.012094029380425354
0.006,0.0002638312786895418,0.012091402618951131
0.007,0.0003077768282250543,0.012088298509605312
0.008,0.0003517102272583869,0.012084717174932813
0.009000000000000001,0.00039562974137417173,0.012080658756318597
0.01,0.00043953363670519365,0.012076123413982088
0.011,0.0004834201800008405,0.012071111326970824
0.012,0.0005272876386955291,0.012065622693153429
0.013000000000000001,0.000571134280977103,0.01205965772921176
0.014,0.0006149583758552022,0.012053216670632385
0.015,0.0006587581932296002,0.012046299771697267
0.016,0.0007025320039585043,0.012038907305473731
0.017,0.0007462780799268195,0.012031039563803685
0.018000000000000002,0.000789994694114372,0.0120226968572921
0.019,0.0008336801206640883,0.012013879515294743
0.02,0.0008773326349501298,0.01200458788590518
0.021,0.0009209505136459776,0.011994822335941027
0.022,0.0009645320347924664,0.011984583250929477
0.023,0.0010080754778657652,0.011973871035092076
0.024,0.0010515791238452994,0.011962686111328759
0.025,0.001095041255281616,0.011951028921201165
0.026000000000000002,0.0011384601563641855,0.011938899924915203
0.027,0.001181834112989137,0.011926299601302875
0.028,0.0012251614128269324,0.011913228447803386
0.029,0.0012684403453899617,0.01189968698044349
0.03,0.0013116692021000725,0.011885675733817134
0.031,0.0013548462763560219,0.011871195261064343
0.032,0.0013979698636008495,0.011856246133849387
0.033,0.0014410382613891696,0.011840828942338214
0.034,0.001484049769454383,0.011824944295175142
0.035,0.0015270026897757983,0.011808592819458844
0.036000000000000004,0.0015698953266456686,0.011791775160717584
0.037,0.0016127259867361344,0.011774491982883733
0.038,0.001655492979166073,0.011756743968267556
0.039,0.0016981946155678522,0.011738531817530283
0.04,0.001740829210153984,0.011719856249656439
0.041,0.0017833950797836754,0.011700718001925466
0.042,0.001825890544029279,0.011681117829882617
0.043000000000000003,0.0018683139252426294,0.01166105650730912
0.044,0.0019106635486212766,0.011640534826191642
0.045,0.001952937742274605,0.011619553596691014
0.046,0.0019951348372898334,0.01159811364711025
0.047,0.0020372531677979033,0.011576215823861851
0.048,0.002079291071039245,0.011553860991434382
0.049,0.002121246887429418,0.01153105003235835
0.05,0.0021631189606246323,0.01150778384717136
0.051000000000000004,0.0022049056375871338,0.011484063354382566
0.052000000000000005,0.0022466052686504674,0.011459889490436406
0.053,0.0022882162075845975,0.01143526320967564
0.054,0.0023297368116609067,0.011410185484303661
0.055,0.00237116544171704,0.01138465730434613
0.056,0.0024125004622216196,0.011358679677611878
0.057,0.0024537402413388138,0.011332253629653127
0.058,0.0024948831509927554,0.011305380203725006
0.059000000000000004,0.0025359275669318204,0.011278060460744352
0.06,0.0025768718687927458,0.011250295479247841
0.061,0.0026177144401646033,0.011222086355349402
0.062,0.002658453668652608,0.011193434202696941
0.063,0.002699087945941776,0.011164340152428388
0.064,0.002739615667860417,0.01113480535312703
0.065,0.0027800352344434644,0.01110483097077617
0.066,0.002820345049995639,0.011074418188713102
0.067,0.0028605435231544435,0.011043568207582384
0.068,0.002900629066952989,0.011012282245288448
0.069,0.0029406000988826436,0.010980561536947512
0.07,0.002980455040955509,0.010948407334838836
0.07100000000000001,0.003020192319766713,0.010915820908355252
0.07200000000000001,0.0030598103665565304,0.010882803543953087
0.073,0.00309930761727231,0.010849356545101354
0.074,0.003138682512630226,0.01081548123223029
0.075,0.0031779334981768275,0.01078117894267925
0.076,0.003217059024350415,0.010746451030643887
0.077,0.0032560575465422083,0.010711298867122706
0.078,0.003294927525157328,0.010675723839862932
0.079,0.0033336674256755736,0.010639727353305728
0.08,0.003372275718712007,0.01060331082853075
0.081,0.0034107508800773254,0.010566475703200035
0.082,0.003449091390838041,0.01052922343150126
0.083,0.003487295737376435,0.01049155548409033
0.084,0.003525362411450326,0.010453473348033308
0.085,0.0035632899102525993,0.010414978526747718
0.08600000000000001,0.003601076736470545,0.010376072539943191
0.08700000000000001,0.003638721398344966,0.010336756923561471
0.088,0.0036762224097290686,0.010297033229715773
0.089,0.0037135782901471376,0.010256903026629509
0.09,0.003750787564852976,0.010216367898574386
0.091,0.0037878487648881297,0.010175429445807847
0.092,0.0038247604271398833,0.010134089284509915
0.093,0.0038615210943990104,0.010092349046719372
0.094,0.0038981293154173157,0.010050210380269334
0.095,0.003934583644964913,0.010007674948722197
0.096,0.003970882643887295,0.009964744431303975
0.097,0.004007024879162135,0.009921420522837973
0.098,0.004043008923955873,0.009877704933677928
0.099,0.004078833357680032,0.00983359938964044
0.1,0.004114496766047311,0.009789105631936865
0.101,0.0041499977411274145,0.009744225417104577
0.10200000000000001,0.004185334881402632,0.009698960516937607
0.10300000000000001,0.004220506791823173,0.00965331271841671
0.10400000000000001,0.004255512083862238,0.009607283823638808
0.105,0.004290349375570835,0.009560875649745856
0.106,0.004325017291632339,0.009514090028853091
0.107,0.004359514463416788,0.009466928807976718
0.108,0.004393839529034903,0.009419393848960985
0.109,0.004427991133391871,0.009371487028404681
0.11,0.004461967928240828,0.009323210237587051
0.111,0.00449576857223609,0.009274565382393135
0.112,0.00452939173098611,0.009225554383238523
0.113,0.004562836077106151,0.009176179174993535
0.114,0.004596100290270695,0.009126441706906858
0.115,0.004629183057265563,0.009076343942528563
0.116,0.004662083072039762,0.009025887859632606
0.117,0.00469479903575704,0.008975075450138745
0.11800000000000001,0.004727329656847171,0.008923908720033905
0.11900000000000001,0.004759673651056935,0.008872389689292976
0.12,0.00479182974150082,0.00882052039179908
0.121,0.0048237966587114395,0.008768302875263267
0.122,0.004855573140689635,0.008715739201143676
0.123,0.004887157932954309,0.008662831444564159
0.124,0.004918549788591945,0.008609581694232354
0.125,0.004949747468305833,0.008555992052357226
0.126,0.004980749740464998,0.008502064634566077
0.127,0.0050115553811528185,0.00844780156982102
0.128,0.005042163174215348,0.00839320500033494
0.129,0.005072571911309327,0.008338277081486914
0.13,0.005102780391949882,0.008283019981737135
0.131,0.00513278742355792,0.008227435882541274
0.132,0.005162591821507218,0.008171526978264397
0.133,0.005192192409171175,0.008115295476094313
0.134,0.0052215880179692755,0.008058743595954446
0.135,0.005250777487413218,0.008001873570416186
0.136,0.005279759665152728,0.007944687644610772
0.137,0.005308533407021054,0.007887188076140632
0.138,0.005337097577080136,0.007829377134990274
0.139,0.00536545104766545,0.007771257103436673
0.14,0.005393592699430526,0.007712830275959141
0.14100000000000001,0.005421521421391138,0.007654098959148807
0.14200000000000002,0.005449236110969165,0.007595065471617476
0.14300000000000002,0.0054767356740361185,0.00753573214390616
0.14400000000000002,0.005504019024956334,0.0074761013183930435
0.145,0.005531085086629833,0.007416175349201014
0.146,0.0055579327905348475,0.0073559566021047275
0.147,0.0055845610767699975,0.0072954474544372
0.148,0.005610968894096137,0.007234650294995979
0.149,0.005637155199977854,0.007173567523948816
0.15,0.005663118960624632,0.007112201552738924
0.151,0.005688859151031658,0.007050554803989769
0.152,0.005714374755020289,0.006988629711409437
0.153,0.005739664765278167,0.006926428719694552
0.154,0.005764728183398992,0.006863954284433751
0.155,0.0057895640199219335,0.006801208872010781
0.156,0.005814171294370689,0.006738194959507076
0.157,0.005838549035292199,0.006674915034604006
0.158,0.005862696280294993,0.006611371595484656
0.159,0.005886612076087184,0.006547567150735197
0.16,0.005910295478514105,0.006483504219245858
0.161,0.005933745552595582,0.006419185330111481
0.162,0.005956961372562843,0.006354613022531681
0.163,0.005979942021895066,0.006289789845710583
0.164,0.006002686593355565,0.0062247183587562285
0.165,0.006025194189027605,0.006159401130579488
0.166,0.006047463920349847,0.006093840739792707
0.167,0.006069494908151431,0.006028039774607839
0.168,0.006091286282686679,0.005962000832734327
0.169,0.006112837183669441,0.00589572652127652
0.17,0.006134146760307045,0.005829219456630753
0.171,0.006155214171333893,0.005762482264382066
0.17200000000000001,0.0061760385850446724,0.0056955175792005215
0.17300000000000001,0.006196619179327186,0.005628328044737247
0.17400000000000002,0.006216955141694812,0.00556091631352
0.17500000000000002,0.006237045669318574,0.005493285046848517
0.176,0.006256889969058845,0.005425436914689395
0.177,0.00627648725749665,0.005357374595570708
0.178,0.006295836760964596,0.005289100776476292
0.179,0.006314937715577418,0.005220618152739602
0.18,0.006333789367262137,0.005151929427937382
0.181,0.006352390971787817,0.0050830373137828585
0.182,0.006370741794794969,0.00501394453001874
0.183,0.0063888411118245185,0.004944653804309825
0.184,0.006406688208346422,0.004875167872135319
0.185,0.006424282379787868,0.004805489476680845
0.186,0.006441622931561091,0.004735621368730149
0.187,0.006458709179090803,0.004665566306556502
0.188,0.006475540447841206,0.004595327055813792
0.189,0.006492116073342629,0.004524906389427388
0.19,0.0065084354012177595,0.004454307087484606
0.191,0.006524497787207476,0.004383531937125005
0.192,0.006540302597196284,0.004312583732430334
0.193,0.006555849207237347,0.004241465274314234
0.194,0.00657113700357712,0.004170179370411657
0.195,0.006586165382679579,0.0040987288349680255
0.196,0.0066009337512500516,0.004027116488728142
0.197,0.0066154415262586344,0.003955345158824802
0.198,0.006629688134963211,0.0038834176786672375
0.199,0.0066436730149320635,0.003811336887829185
0.2,0.006657395614066076,0.003739105631936865
0.201,0.006670855390620532,0.003666726762556566
0.202,0.006684051813226502,0.0035942031370821232
0.203,0.006696984360911815,0.003521537618622089
0.20400000000000001,0.006709652523121633,0.00344873307588671
0.20500000000000002,0.006722055799738602,0.0033757923830746773
0.20600000000000002,0.0067341937011026025,0.003302718419759633
0.20700000000000002,0.00674606574803007,0.003229514070776547
0.20800000000000002,0.006757671471832919,0.0031561822261077497
0.209,0.006769010414337047,0.0030827257807689253
0.21,0.006780082127900418,0.003009147634694749
0.211,0.006790886175430741,0.00293545069262443
0.212,0.006801422130402719,0.002861637863987073
0.213,0.0068116895768748865,0.002787712062786745
0.214,0.006821688109506041,0.0027136762074875154
0.215,0.006831417333571233,0.0026395332208981673
0.216,0.006840876864977355,0.0025652860300568628
0.217,0.006850066330278306,0.0024909375661155654
0.218,0.006858985366689729,0.0024164907642243256
0.219,0.006867633622103339,0.0023419485634154145
0.22,0.006876010755100821,0.002267313906487267
0.221,0.006884116434967308,0.002192589739888366
0.222,0.006891950341704438,0.002117779013600838
0.223,0.006899512166042986,0.0020428846810240826
0.224,0.006906801609455076,0.0019679096988580937
0.225,0.006913818384165964,0.0018928570269867947
0.226,0.0069205622131653976,0.0018177296283611612
0.227,0.006927032830218557,0.0017425304688822511
0.228,0.0069332299798765575,0.00166726251728412
0.229,0.006939153417486545,0.001591928745016617
0.23,0.0069448029092013435,0.0015165321261280849
0.231,0.006950178231988695,0.0014410756371479214
0.232,0.006955279173640058,0.0013655622569691307
0.233,0.006960105532778992,0.0012899949667306465
0.234,0.0069646571188691,0.0012143767496997013
0.23500000000000001,0.006968933752221559,0.0011387105911540235
0.23600000000000002,0.006972935264002207,0.001062999478263992
0.23700000000000002,0.006976661496238209,0.0009872463999747055
0.23800000000000002,0.006980112301824297,0.0009114543468879844
0.23900000000000002,0.006983287544528577,0.0008356263111443133
0.24,0.006986187098997901,0.0007597652863046943
0.241,0.006988810850762826,0.0006838742672324987
0.242,0.006991158696242123,0.0006079562499752128
0.243,0.006993230542746874,0.0005320142316461659
0.244,0.006995026308484126,0.0004560512103062133
0.245,0.006996545922560122,0.00038007018484535174
0.246,0.006997789324983101,0.0003040741548643875
0.247,0.0069987564666656645,0.00022806612055643695
0.248,0.006999447309426714,0.0001520490825885693
0.249,0.00699986182599296,7.602604198326542e-05
0.25,0.007,1.4818226269682973e-18
0.251,0.00699986182599296,-7.60E-05
0.252,0.006999447309426714,-0.000152049
0.253,0.0069987564666656645,-0.000228066
0.254,0.006997789324983101,-0.000304074
0.255,0.006996545922560122,-0.00038007
0.256,0.006995026308484126,-0.000456051
0.257,0.006993230542746875,-0.000532014
0.258,0.006991158696242123,-0.000607956
0.259,0.0069888108507628255,-0.000683874
0.26,0.0069861870989979015,-0.000759765
0.261,0.006983287544528577,-0.000835626
0.262,0.0069801123018242974,-0.000911454
0.263,0.006976661496238209,-0.000987246
0.264,0.006972935264002207,-0.001062999
0.265,0.006968933752221559,-0.001138711
0.266,0.0069646571188691,-0.001214377
0.267,0.006960105532778992,-0.001289995
0.268,0.006955279173640058,-0.001365562
0.269,0.006950178231988695,-0.001441076
0.27,0.0069448029092013435,-0.001516532
0.271,0.006939153417486545,-0.001591929
0.272,0.0069332299798765575,-0.001667263
0.273,0.006927032830218557,-0.00174253
0.274,0.0069205622131653976,-0.00181773
0.275,0.006913818384165964,-0.001892857
0.276,0.006906801609455076,-0.00196791
0.277,0.006899512166042986,-0.002042885
0.278,0.006891950341704438,-0.002117779
0.279,0.006884116434967308,-0.00219259
0.28,0.006876010755100821,-0.002267314
0.281,0.00686763362210334,-0.002341949
0.28200000000000003,0.006858985366689729,-0.002416491
0.28300000000000003,0.006850066330278306,-0.002490938
0.28400000000000003,0.006840876864977355,-0.002565286
0.28500000000000003,0.006831417333571233,-0.002639533
0.28600000000000003,0.006821688109506041,-0.002713676
0.28700000000000003,0.0068116895768748865,-0.002787712
0.28800000000000003,0.006801422130402719,-0.002861638
0.289,0.006790886175430743,-0.002935451
0.29,0.006780082127900419,-0.003009148
0.291,0.006769010414337047,-0.003082726
0.292,0.006757671471832919,-0.003156182
0.293,0.00674606574803007,-0.003229514
0.294,0.006734193701102603,-0.003302718
0.295,0.006722055799738603,-0.003375792
0.296,0.006709652523121633,-0.003448733
0.297,0.006696984360911816,-0.003521538
0.298,0.0066840518132265025,-0.003594203
0.299,0.006670855390620533,-0.003666727
0.3,0.006657395614066077,-0.003739106
0.301,0.0066436730149320635,-0.003811337
0.302,0.0066296881349632115,-0.003883418
0.303,0.006615441526258635,-0.003955345
0.304,0.006600933751250052,-0.004027116
0.305,0.006586165382679579,-0.004098729
0.306,0.00657113700357712,-0.004170179
0.307,0.006555849207237347,-0.004241465
0.308,0.006540302597196284,-0.004312584
0.309,0.006524497787207477,-0.004383532
0.31,0.00650843540121776,-0.004454307
0.311,0.00649211607334263,-0.004524906
0.312,0.006475540447841206,-0.004595327
0.313,0.006458709179090804,-0.004665566
0.314,0.006441622931561092,-0.004735621
0.315,0.006424282379787868,-0.004805489
0.316,0.006406688208346423,-0.004875168
0.317,0.006388841111824519,-0.004944654
0.318,0.0063707417947949695,-0.005013945
0.319,0.006352390971787817,-0.005083037
0.32,0.006333789367262137,-0.005151929
0.321,0.006314937715577418,-0.005220618
0.322,0.006295836760964598,-0.005289101
0.323,0.0062764872574966515,-0.005357375
0.324,0.006256889969058847,-0.005425437
0.325,0.006237045669318575,-0.005493285
0.326,0.006216955141694812,-0.005560916
0.327,0.006196619179327186,-0.005628328
0.328,0.0061760385850446724,-0.005695518
0.329,0.006155214171333893,-0.005762482
0.33,0.006134146760307045,-0.005829219
0.331,0.00611283718366944,-0.005895727
0.332,0.00609128628268668,-0.005962001
0.333,0.006069494908151431,-0.00602804
0.334,0.006047463920349848,-0.006093841
0.335,0.006025194189027605,-0.006159401
0.336,0.006002686593355565,-0.006224718
0.337,0.005979942021895066,-0.00628979
0.338,0.005956961372562843,-0.006354613
0.339,0.005933745552595582,-0.006419185
0.34,0.0059102954785141045,-0.006483504
0.341,0.0058866120760871846,-0.006547567
0.342,0.005862696280294993,-0.006611372
0.343,0.005838549035292199,-0.006674915
0.34400000000000003,0.005814171294370689,-0.006738195
0.34500000000000003,0.005789564019921933,-0.006801209
0.34600000000000003,0.005764728183398992,-0.006863954
0.34700000000000003,0.005739664765278166,-0.006926429
0.34800000000000003,0.005714374755020288,-0.00698863
0.34900000000000003,0.005688859151031657,-0.007050555
0.35000000000000003,0.005663118960624633,-0.007112202
0.35100000000000003,0.005637155199977855,-0.007173568
0.352,0.005610968894096139,-0.00723465
0.353,0.005584561076769999,-0.007295447
0.354,0.005557932790534849,-0.007355957
0.355,0.005531085086629834,-0.007416175
0.356,0.0055040190249563345,-0.007476101
0.357,0.0054767356740361185,-0.007535732
0.358,0.005449236110969165,-0.007595065
0.359,0.005421521421391138,-0.007654099
0.36,0.005393592699430526,-0.00771283
0.361,0.00536545104766545,-0.007771257
0.362,0.005337097577080138,-0.007829377
0.363,0.005308533407021055,-0.007887188
0.364,0.005279759665152729,-0.007944688
0.365,0.005250777487413218,-0.008001874
0.366,0.005221588017969276,-0.008058744
0.367,0.005192192409171175,-0.008115295
0.368,0.005162591821507218,-0.008171527
0.369,0.00513278742355792,-0.008227436
0.37,0.005102780391949881,-0.00828302
0.371,0.005072571911309329,-0.008338277
0.372,0.00504216317421535,-0.008393205
0.373,0.005011555381152819,-0.008447802
0.374,0.004980749740464998,-0.008502065
0.375,0.004949747468305834,-0.008555992
0.376,0.004918549788591946,-0.008609582
0.377,0.004887157932954309,-0.008662831
0.378,0.004855573140689635,-0.008715739
0.379,0.004823796658711439,-0.008768303
0.38,0.004791829741500822,-0.00882052
0.381,0.004759673651056936,-0.00887239
0.382,0.004727329656847172,-0.008923909
0.383,0.004694799035757041,-0.008975075
0.384,0.004662083072039762,-0.009025888
0.385,0.004629183057265563,-0.009076344
0.386,0.004596100290270695,-0.009126442
0.387,0.004562836077106151,-0.009176179
0.388,0.004529391730986109,-0.009225554
0.389,0.004495768572236092,-0.009274565
0.39,0.004461967928240829,-0.00932321
0.391,0.004427991133391872,-0.009371487
0.392,0.004393839529034904,-0.009419394
0.393,0.004359514463416788,-0.009466929
0.394,0.004325017291632339,-0.00951409
0.395,0.004290349375570835,-0.009560876
0.396,0.004255512083862236,-0.009607284
0.397,0.004220506791823171,-0.009653313
0.398,0.00418533488140263,-0.009698961
0.399,0.0041499977411274145,-0.009744225
0.4,0.004114496766047312,-0.009789106
0.401,0.004078833357680032,-0.009833599
0.402,0.004043008923955873,-0.009877705
0.403,0.004007024879162135,-0.009921421
0.404,0.003970882643887294,-0.009964744
0.405,0.003934583644964912,-0.010007675
0.406,0.0038981293154173144,-0.01005021
0.40700000000000003,0.0038615210943990096,-0.010092349
0.40800000000000003,0.0038247604271398838,-0.010134089
0.40900000000000003,0.0037878487648881306,-0.010175429
0.41000000000000003,0.003750787564852976,-0.010216368
0.41100000000000003,0.0037135782901471376,-0.010256903
0.41200000000000003,0.0036762224097290686,-0.010297033
0.41300000000000003,0.0036387213983449652,-0.010336757
0.41400000000000003,0.0036010767364705433,-0.010376073
0.41500000000000004,0.003563289910252597,-0.010414979
0.41600000000000004,0.0035253624114503232,-0.010453473
0.417,0.003487295737376436,-0.010491555
0.418,0.003449091390838041,-0.010529223
0.419,0.0034107508800773284,-0.010566476
0.42,0.003372275718712009,-0.010603311
0.421,0.0033336674256755753,-0.010639727
0.422,0.003294927525157329,-0.010675724
0.423,0.0032560575465422096,-0.010711299
0.424,0.0032170590243504158,-0.010746451
0.425,0.003177933498176828,-0.010781179
0.426,0.003138682512630226,-0.010815481
0.427,0.0030993076172723105,-0.010849357
0.428,0.00305981036655653,-0.010882804
0.429,0.003020192319766715,-0.010915821
0.43,0.00298045504095551,-0.010948407
0.431,0.0029406000988826454,-0.010980562
0.432,0.00290062906695299,-0.011012282
0.433,0.002860543523154444,-0.011043568
0.434,0.0028203450499956393,-0.011074418
0.435,0.0027800352344434644,-0.011104831
0.436,0.0027396156678604166,-0.011134805
0.437,0.0026990879459417756,-0.01116434
0.438,0.0026584536686526097,-0.011193434
0.439,0.0026177144401646046,-0.011222086
0.44,0.002576871868792747,-0.011250295
0.441,0.002535927566931821,-0.01127806
0.442,0.002494883150992756,-0.01130538
0.443,0.0024537402413388138,-0.011332254
0.444,0.0024125004622216196,-0.01135868
0.445,0.0023711654417170394,-0.011384657
0.446,0.002329736811660906,-0.011410185
0.447,0.0022882162075845993,-0.011435263
0.448,0.002246605268650468,-0.011459889
0.449,0.002204905637587135,-0.011484063
