Time (s),Normal Strain,Shear Strain
0,0,0
0.02518718787617598,1.8858861203160734e-05,2.8916920511513126e-05
0.05037437575235196,3.7716977145700857e-05,5.7832698290074646e-05
0.07556156362852794,5.6573602596450815e-05,8.674619064789124e-05
0.10074875150470392,7.542799238314199e-05,0.00011565625498748439
0.12593593938087988,9.427940142185432e-05,0.00014456174884684329
0.15112312725705587,0.00011312708474646027,0.0001734615299445724
0.17631031513323187,0.0001319702975380644,0.00020235445622503203
0.20149750300940783,0.0001508082951544367,0.0002312393859034696
0.2266846908855838,0.00016964033315943966,0.00026011517751114077
0.25187187876175976,0.00018846566735244627,0.0002889806899404176
0.2770590666379358,0.00020728355379774944,0.0003178347824898825
0.30224625451411175,0.00022609324885396062,0.0003466763149094063
0.3274334423902877,0.000244894009203397,0.00037550414744520874
0.35262063026646373,0.00026368509188145567,0.00040431714088489865
0.3778078181426397,0.00028246575430597383,0.0004331141566024932
0.40299500601881566,0.0003012352543065742,0.0004618940566034137
0.4281821938949916,0.0003199928501539939,0.0004906557035694572
0.4533693817711676,0.000338737800589396,0.0005193979609037405
0.4785565696473436,0.0003574693648536623,0.0005481196927756155
0.5037437575235195,0.00037618680271666655,0.0005768197641655554
0.5289309453996955,0.0003948893745065269,0.0006054970409100079
0.5541181332758716,0.0004135763411388356,0.0006341503897462146
0.5793053211520475,0.0004322469641458666,0.0006627786783569954
0.6044925090282235,0.000450900505705758,0.0006913807754154956
0.6296796969043995,0.00046953622867166873,0.000719955550629892
0.6548668847805754,0.0004881533966009093,0.0007485018747880609
0.6800540726567514,0.0005067512737840446,0.0007770186198022017
0.7052412605329275,0.0005253291252739673,0.0008055046587534165
0.7304284484091034,0.0005438862169149409,0.0008339588659362426
0.7556156362852794,0.0005624218153716128,0.0008623801169031396
0.7808028241614553,0.0005809351881579933,0.000890767288508923
0.8059900120376313,0.0005994256036664027,0.0009191192589551508
0.8311771999138073,0.0006178923311963819,0.0009474349078344523
0.8563643877899833,0.0006363346409835684,0.0009757131161748049
0.8815515756661593,0.0006547518042285356,0.0010039527664837545
0.9067387635423352,0.0006731430931255922,0.0010321527427925746
0.9319259514185112,0.0006915077808915444,0.001060311930700368
0.9571131392946872,0.0007098451417944167,0.0010884292174181054
0.9823003271708631,0.0007281544511821302,0.0011165034918125996
1.007487515047039,0.0007464349855111411,0.0011445336444504163
1.032674702923215,0.0007646860223750316,0.001172518567641715
1.057861890799391,0.0007829068405330593,0.0012004571554840241
1.083049078675567,0.0008010967199386579,0.001228348303905942
1.1082362665517431,0.0008192549417678926,0.0012561909107107686
1.1334234544279191,0.0008373807884478665,0.001283983875620062
1.158610642304095,0.000855473543685077,0.0013117261003171181
1.183797830180271,0.0008735324924937226,0.0013394164884903744
1.208985018056447,0.0008915569212239567,0.0013670539458767335
1.234172205932623,0.0009095461175900907,0.0013946373803048057
1.259359393808799,0.0009274993706987414,0.00142216570173807
1.2845465816849748,0.0009454159710769231,0.0014496378223179487
1.3097337695611508,0.0009632952107000865,0.0014770526564067993
1.3349209574373269,0.0009811363830200957,0.0015044091206308135
1.3601081453135029,0.0009989387829931516,0.0015317061339228325
1.385295333189679,0.0010167017071076524,0.0015589426175650672
1.410482521065855,0.0010344244534119954,0.001586117495231726
1.4356697089420307,0.0010521063215423155,0.0016132296930315504
1.4608568968182067,0.0010697466127501647,0.0016402781395502524
1.4860440846943828,0.0010873446299301214,0.0016672617658928528
1.5112312725705588,0.0011048996776473418,0.0016941795057259241
1.5364184604467348,0.00112241106216504,0.0017210302953197278
1.5616056483229106,0.001139878091471903,0.0017478130735902513
1.5867928361990866,0.001157300075309439,0.0017745267821411396
1.6119800240752626,0.001174676325199253,0.0018011703653055212
1.6371672119514387,0.0011920061544702554,0.0018277427701877248
1.6623543998276147,0.0012092888782857965,0.001854242946704888
1.6875415877037905,0.0012265238136707306,0.0018806698476284537
1.7127287755799665,0.0012437102795384057,0.0019070224286255554
1.7379159634561425,0.0012608475967175784,0.0019332996483002866
1.7631031513323185,0.0012779350879792521,0.001959500468234853
1.7882903392084946,0.001294972078063442,0.0019856238530306107
1.8134775270846704,0.0013119578937058568,0.0020116687703489807
