Time (s),Normal Strain,Shear Strain
0,0,0.0061
0.031212955542599844,2.200200473702086e-05,0.006099879470723689
0.06242591108519969,4.400314000331767e-05,0.006099517887657808
0.09363886662779954,6.600253636252595e-05,0.006098915265091321
0.12485182217039938,8.7999324446999e-05,0.006098071626838544
0.15606477771299923,0.00010999263499216338,0.006096987006238202
0.18727773325559907,0.0001319815988708703,0.006095661446152108
0.2184906887981989,0.00015396534712774175,0.006094094998963476
0.24970364434079875,0.0001759430110135095,0.006092287726574845
0.2809165998833986,0.00019791372201934628,0.006090239700405636
0.31212955542599846,0.0002198766119111873,0.006087951001389328
0.3433425109685983,0.000241830812764041,0.006085421719970262
0.37455546651119814,0.0002637754569962874,0.0060826519561000625
0.405768422053798,0.0002857096774039632,0.006079641819233692
0.4369813775963978,0.0003076326071950316,0.006076391428325125
0.46819433313899766,0.0003295433800236361,0.0060729009118226426
0.4994072886815975,0.00035144113002433654,0.0060691704076637635
0.5306202442241974,0.0003733249918463263,0.006065200063269788
0.5618331997667972,0.0003951941006876287,0.006060990035539973
0.5930461553093971,0.0004170475923292728,0.006056540490845336
0.6242591108519969,0.0004388846031694443,0.006051851605022071
0.6554720663945968,0.0004607042702576147,0.006046923563364612
0.6866850219371966,0.0004825057313286415,0.0060417565606183
0.7178979774797964,0.0005042881248368444,0.006036350800971693
0.7491109330223963,0.000526050589990051,0.006030706498048496
0.7803238885649961,0.0005477922667836135,0.006024823874899117
0.811536844107596,0.0005695122960343943,0.006018703163991856
0.8427497996501958,0.0005912098194147188,0.006012344607203712
0.8739627551927956,0.0006128839794862951,0.006005748455810835
0.9051757107353955,0.0006345339197340976,0.005998914970478586
0.9363886662779953,0.0006561587846002149,0.00599184442125124
0.9676016218205952,0.0006777577195176589,0.005984537087541318
0.998814577363195,0.0006993298709441365,0.005976993258118537
1.0300275329057949,0.0007208743863957789,0.005969213231098404
1.0612404884483948,0.00074239041448083,0.00596119731393044
1.0924534439909945,0.0007638771049332915,0.005952945823386018
1.1236663995335945,0.0007853336086465243,0.005944459085545854
1.1548793550761942,0.0008067590777068018,0.005935737435787119
1.1860923106187942,0.0008281526654268195,0.005926781218770185
1.217305266161394,0.0008495135263791519,0.0059175907884250045
1.2485182217039938,0.0008708408164296647,0.005908166507937125
1.2797311772465936,0.0008921336927708702,0.005898508749733334
1.3109441327891935,0.0009133913139552358,0.005888617895466946
1.3421570883317933,0.0009346128399284339,0.005878494336002718
1.3733700438743932,0.0009557974320625414,0.0058681384714014025
1.404582999416993,0.0009769442531891775,0.005857550710903939
1.435795954959593,0.00099805246763259,0.0058467314729152816
1.4670089105021926,0.0010191212412426762,0.005835681184987865
1.4982218660447926,0.0010401497414279494,0.005824400283804708
1.5294348215873923,0.001061137137188439,0.005812889215162156
1.5606477771299923,0.0010820825991485316,0.005801148433952267
1.591860732672592,0.0011029852995897435,0.005789178404144832
1.623073688215192,0.0011238444124834343,0.005776979598769039
1.6542866437577917,0.0011446591135234451,0.005764552499894787
1.6854995993003916,0.001165428580158677,0.005751897598613625
1.7167125548429913,0.0011861519916255944,0.0057390153950193585
1.7479255103855913,0.001206828528980661,0.005725906398188272
1.779138465928191,0.0012274573751327013,0.005712571126159021
1.810351421470791,0.001248037714875192,0.005699010105912161
1.8415643770133907,0.001268568734918475,0.005685223873349314
1.8727773325559907,0.0012890496239218987,0.005671212973272002
1.9039902880985904,0.0013094795725258797,0.005656977959360108
1.9352032436411903,0.001329857773383887,0.005642519394150002
1.96641619918379,0.0013501834211943455,0.005627837849012305
1.99762915472639,0.0013704557127324618,0.005612933904129318
2.02884211026899,0.0013906738468819646,0.0055978081484720854
2.0600550658115897,0.0014108370246667626,0.0055824611797771284
2.0912680213541894,0.0014309444492825191,0.005566893604522815
2.1224809768967896,0.0014509953261281402,0.005551106037905403
2.1536939324393893,0.0014709888628371747,0.005535099103814719
2.184906887981989,0.0014909242693091275,0.0055188734348095144
2.216119843524589,0.0015108007577406821,0.005502429672092457
2.247332799067189,0.0015306175426568333,0.005485768465484799
2.2785457546097887,0.0015503738409419268,0.005468890473400697
2.3097587101523884,0.001570068871870607,0.00545179636282119
2.340971665694988,0.0015897018571386693,0.005434486809267846
2.3721846212375883,0.0016092720208938165,0.00541696249677606
2.403397576780188,0.001628778589766319,0.005399224117868033
2.434610532322788,0.0016482207928995769,0.005381272373525393
2.4658234878653875,0.0016675978619805827,0.0053631079731615025
2.4970364434079877,0.001686909031270283,0.005344731634593421
2.5282493989505874,0.0017061535376338385,0.005326144084013538
2.559462354493187,0.001725330620570782,0.005307346055960876
2.590675310035787,0.0017444395222450712,0.005288338293292064
2.621888265578387,0.001763479487515038,0.005269121547151982
2.653101221120987,0.0017824497639632275,0.005249696576944071
2.6843141766635865,0.0018013496019261346,0.0052300641503003325
2.7155271322061862,0.0018201782545238276,0.0052102250430509905
2.7467400877487864,0.0018389349776894639,0.005190180039193826
2.777953043291386,0.001857619030198691,0.005169929930863203
