Time (s),Normal Strain,Shear Strain
0,0,0.0036
0.021921176426241428,1.760160378961669e-05,0.0035999288679680786
0.043842352852482856,3.520251200265414e-05,0.0035997154746832964
0.06576352927872428,5.2802029090020764e-05,0.0035993598285784844
0.08768470570496571,7.03994595575992e-05,0.003598861943707993
0.10960588213120714,8.799410799373072e-05,0.003598221839747135
0.13152705855744856,0.00010558527909669625,0.0035974395419914075
0.15344823498369,0.00012317227770219341,0.0035965150813554937
0.17536941140993142,0.0001407544088108076,0.003595448494372039
0.19729058783617284,0.00015833097761547703,0.003594239823190211
0.2192117642624143,0.00017590128952894987,0.0035928891155740297
0.2411329406886557,0.0001934646502112328,0.003591396424900482
0.2630541171148971,0.0002110203655970299,0.0035897618101574137
0.28497529354113854,0.00022856774192317055,0.003587985335941195
0.30689646996738,0.0002461060857560253,0.0035860670724541716
0.32881764639362143,0.0002636347040189089,0.003584007095501887
0.35073882281986285,0.00028115290401946926,0.0035818054864900895
0.37265999924610427,0.000298659993477061,0.0035794623324215138
0.3945811756723457,0.000316155280550103,0.0035769777258924432
0.41650235209858716,0.00033363807386341824,0.00357435176508905
0.4384235285248286,0.0003511076825355555,0.003571584553783517
0.46034470495107,0.00036856341620609176,0.0035686762013299347
0.4822658813773114,0.00038600458506291317,0.0035656268226599798
0.5041870578035529,0.0004034304998694756,0.003562436538278376
0.5261082342297942,0.0004208404719920408,0.0035591054742581283
0.5480294106560357,0.0004382338134268908,0.003555633762235544
0.5699505870822771,0.00045560983682751537,0.003552021539405029
0.5918717635085186,0.000472967855531775,0.003548268948513666
0.61379293993476,0.0004903071835890362,0.0035443761378555747
0.6357141163610014,0.0005076271357872781,0.0035403432612660505
0.6576352927872429,0.0005249270276801719,0.003536170478115486
0.6795564692134842,0.0005422061756141271,0.0035318579533030726
0.7014776456397257,0.0005594638967553093,0.0035274058572502833
0.7233988220659672,0.0005766995091166232,0.00352281436589414
0.7453199984922085,0.000593912331584664,0.003518083660680259
0.76724117491845,0.0006111016839466332,0.0035132139285556823
0.7891623513446914,0.0006282668869172194,0.003508205361961487
0.8110835277709328,0.0006454072621654416,0.003503058158825185
0.8330047041971743,0.0006625221323414555,0.0034977725225528956
0.8549258806234157,0.0006796108211033216,0.003492348662021314
0.8768470570496572,0.0006966726531437318,0.0034867867915694506
0.8987682334758985,0.0007137069542166962,0.003481087130990164
0.92068940990214,0.0007307130511641886,0.0034752499055214756
0.9426105863283815,0.0007476902719427473,0.003469275345837669
0.9645317627546228,0.0007646379456500331,0.0034631636880401717
0.9864529391808643,0.0007815554025513422,0.003456915173648226
1.0083741156071058,0.0007984419741060721,0.0034505300495893463
1.030295292033347,0.000815296992994141,0.0034440085681895593
1.0522164684595885,0.0008321197931423596,0.0034373509871634335
1.07413764488583,0.0008489097097507513,0.0034305575696038956
1.0960588213120714,0.0008656660793188252,0.00342362858397183
1.117979997738313,0.000882388239671795,0.0034165643040854742
1.1399011741645542,0.0008990755299867474,0.003409365009109597
1.1618223505907956,0.000915727290818756,0.003402030983544464
1.1837435270170371,0.0009323428641269416,0.0033945625172145987
1.2056647034432786,0.0009489215933004756,0.0033869599052573263
1.22758587986952,0.0009654628231845289,0.003379223448111111
1.2495070562957613,0.000981965900106161,0.0033713534515036844
1.2714282327220028,0.0009984301719001536,0.0033633502264399633
1.2933494091482443,0.00101485498793478,0.003355214089189759
1.3152705855744857,0.001031239699137519,0.0033469453612752797
1.3371917620007272,0.001047583658020704,0.0033385443694584245
1.3591129384269685,0.0010638862187071095,0.0033300114457278695
1.38103411485321,0.0010801467369554766,0.00332134692728595
