Time (s),Normal Strain,Shear Strain
0,0,0
0.0010005002501250625,4.400400947404172e-05,7.98358457600471e-05
0.002001000500250125,8.800628000663533e-05,0.00015966853658346697
0.003001500750375187,0.00013200507272505187,0.0002394949176583084
0.00400200100050025,0.000175998648893998,0.00031931183442196774
0.0050025012506253125,0.00021998526998432677,0.00039911613268584997
0.006003001500750374,0.00026396319774174055,0.000478904658760015
0.007003501750875437,0.0003079306942554835,0.0005586742595778058
0.0080040020010005,0.000351886022027019,0.0006384217828204487
0.009004502251125562,0.0003958274440386925,0.0007181440770416278
0.010005002501250625,0.0004397532238223746,0.0007978379917920224
0.011005502751375688,0.00048366162552808194,0.0008775003777438057
0.012006003001500749,0.0005275509139925747,0.0009571280868150997
0.013006503251625811,0.0005714193548079263,0.0010367179722943804
0.014007003501750874,0.0006152652143900633,0.001116266888964829
0.015007503751875937,0.0006590867600472721,0.0011957716932286223
0.016008004002001,0.0007028822600486731,0.0012752292432311638
0.01700850425212606,0.0007466499836926523,0.0013546363989852407
0.018009004502251125,0.0007903882013752573,0.0014339900224951097
0.019009504752376186,0.0008340951846585454,0.0015132869778805035
0.02001000500250125,0.0008777692063388886,0.001592524131500555
0.02101050525262631,0.0009214085405152292,0.0016716983520776302
0.022011005502751375,0.000965011462657283,0.0017508065108210705
0.023011505752876436,0.0010085762496736888,0.0018298454815508353
0.024012006003001497,0.0010521011799801017,0.0019088121408210416
0.02501250625312656,0.0010955845335672268,0.0019877033680433974
0.026013006503251623,0.0011390245920687883,0.002066516045610516
0.027013506753376687,0.0011824196388294374,0.002145247059019122
0.028014007003501748,0.0012257679589725901,0.002223893296993128
0.029014507253626812,0.0012690678394681953,0.002302451651606583
0.030015007503751873,0.0013123175692004295,0.0023809190184064938
0.031015507753876938,0.0013555154390353177,0.002459292296535505
0.032016008004002,0.001398659741888273,0.0025375683888544383
0.03301650825412706,0.0014417487727915576,0.002615744202064683
0.03401700850425212,0.0014847808289616595,0.0026938166468304394
0.03501750875437719,0.001527754209866583,0.0027717826379008003
0.03601800900450225,0.0015706672172930483,0.0028496390942316734
0.03701850925462731,0.0016135181554136036,0.002927382939107538
0.03801900950475237,0.0016563053308536386,0.00300501110026303
0.03901950975487744,0.001699027052758304,0.0030825205100043513
0.0400200100050025,0.0017416816328593293,0.0031599081053304973
0.04102051025512756,0.0017842673855417404,0.0032371708280543
0.04202101050525262,0.0018267826279104711,0.0033143056249232833
0.04302151075537768,0.0018692256798568678,0.0033913094477403174
0.04402201100550275,0.0019115948641250824,0.003468179253484078
0.04502251125562781,0.001953888506378355,0.003544912004429301
0.04602301150575287,0.00199610493526518,0.003621504668266826
0.047023511755877934,0.002038242482485352,0.0036979542182234244
0.048024012006002995,0.002080299482855899,0.0037742576331814158
0.04902451225612806,0.002122274274376878,0.0038504118977980496
0.05002501250625312,0.002164165198297063,0.003926414002624671
0.051025512756378184,0.002205970599179487,0.004002260944225641
0.052026013006503245,0.002247688824966868,0.004077949725297032
0.05302651325662831,0.0022893182270468902,0.004153477354785072
0.054027013506753374,0.0023308571603173536,0.004228840848004341
0.055027513756878435,0.002372303983251189,0.004304037226755728
0.056028014007003496,0.002413657057961322,0.004379063519444113
0.05702851425712856,0.0024549147502654026,0.004453916761195802
0.058029014507253625,0.002496075429750384,0.004528593993975697
0.059029514757378686,0.0025371374698369494,0.004603092266704179
0.06003001500750375,0.002578099247843797,0.004677408635373746
0.06103051525762881,0.0026189591450517594,0.004751540163165335
0.062031015507753876,0.002659715546767774,0.004825483920564389
0.06303151575787894,0.002700366842388691,0.004899236985476624
0.064032016008004,0.0027409114254649237,0.004972796443343504
0.06503251625812906,0.0027813476937639287,0.005046159387257413
0.06603301650825412,0.002821674049333525,0.0051193229180765375
