Time (s),Normal Strain,Shear Strain
0,0,0
0.0010005002501250625,2.5773776977653005e-05,4.2746752060497665e-05
0.002001000500250125,5.154653543245784e-05,8.54918148635886e-05
0.003001500750375187,7.73172568818161e-05,0.00012823349921862182
0.00400200100050025,0.0001030849229236274,0.00017097011606845517
0.0050025012506253125,0.00012884851527653426,0.00021369997655620312
0.006003001500750374,0.00015460701582016234,0.0002564213920919765
0.007003501750875437,0.00018035940663535465,0.0002991326744196125
0.0080040020010005,0.00020610467004439684,0.00034183213568338985
0.009004502251125562,0.0002318417886512342,0.00038451808849472986
0.010005002501250625,0.00025756974538167655,0.00042718884599887816
0.011005502751375688,0.00028328752352359087,0.0004698427219415653
0.012006003001500749,0.0003089941067670795,0.000512478030735644
0.013006503251625811,0.00033468847924464254,0.0005550930875276997
0.014007003501750874,0.00036036962557132275,0.0005976862082646328
0.015007503751875937,0.00038603653088483086,0.0006402557097602072
0.016008004002001,0.0004116881808856514,0.000682799909761568
0.01700850425212606,0.00043732356187712495,0.0007253171270157194
0.018009004502251125,0.0004629416608055079,0.0007678056813359642
0.019009504752376186,0.0004885414653000051,0.0008102638936683011
0.02001000500250125,0.0005141219637127776,0.0008526900861577774
0.02101050525262631,0.00053968214515892,0.000895082582214794
0.022011005502751375,0.0005652209995564086,0.0009374397065813606
0.023011505752876436,0.0005907375176660177,0.0009797597853972975
0.024012006003001497,0.0006162306911312026,0.0010220411462663844
0.02501250625312656,0.0006416995125179472,0.0010642821183224488
0.026013006503251623,0.000667142975354576,0.001106481032295394
0.027013506753376687,0.0006925600741715276,0.0011486362205771676
0.028014007003501748,0.0007179498045410885,0.0011907460172876588
0.029014507253626812,0.0007433111631170859,0.0012328087583405325
0.030015007503751873,0.0007686431476745374,0.0012748227815089887
0.031015507753876938,0.0007939447571492576,0.0013167864264914514
0.032016008004002,0.0008192149916774171,0.0013586980349771793
0.03301650825412706,0.0008444528526350552,0.0014005559507117987
0.03401700850425212,0.0008696573426775435,0.001442358519562755
0.03501750875437719,0.0008948274657789987,0.0014841040895846806
0.03601800900450225,0.0009199622272716427,0.0015257910110846754
0.03701850925462731,0.0009450606338851108,0.0015674176366875007
0.03801900950475237,0.0009701216937857026,0.0016089823214006772
0.03901950975487744,0.000995144416615578,0.0016504834226794953
0.0400200100050025,0.001020127813531893,0.0016919193004919198
0.04102051025512756,0.0010450708972458765,0.0017332883173834049
0.04202101050525262,0.0010699726820618475,0.0017745888385416004
0.04302151075537768,0.0010948321839161655,0.0018158192318609573
0.04402201100550275,0.0011196484204161197,0.0018569778680072228
0.04502251125562781,0.0011444204108787509,0.0018980631204818304
0.04602301150575287,0.0011691471763696055,0.0019390733656861746
0.047023511755877934,0.0011938277397414206,0.0019800069829857703
0.048024012006002995,0.0012184611256727408,0.0020208623547743015
0.04902451225612806,0.0012430463607064571,0.002061637866537538
0.05002501250625312,0.0012675824732882796,0.0021023319069171467
0.051025512756378184,0.0012920684938051282,0.002142942867774359
0.052026013006503245,0.0013165034546234514,0.0021834691442535288
0.05302651325662831,0.0013408863901274643,0.00222390913484555
0.054027013506753374,0.0013652163367573072,0.0022642612414511434
0.055027513756878435,0.001389492333047125,0.0023045238694440117
0.056028014007003496,0.0014137134196630602,0.0023446954277338557
0.05702851425712856,0.0014378786394411646,0.002384774328829248
0.058029014507253625,0.0014619870374252251,0.002424758988900373
0.059029514757378686,0.001486037660904499,0.002464647827841608
0.06003001500750375,0.0015100295594513671,0.002504439269333974
0.06103051525762881,0.0015339617849588877,0.0025441317409074233
0.062031015507753876,0.0015578333916782675,0.00258372367400298
0.06303151575787894,0.0015816434362562334,0.002623213504034728
0.064032016008004,0.0016053909777723125,0.0026625996704516403
0.06503251625812906,0.0016290750777760157,0.002701880616799245
0.06603301650825412,0.0016526948003239216,0.002741054790781138
0.06703351675837918,0.0016762492120166652,0.0027801206443203224
0.06803401700850424,0.0016997373820358214,0.002819076633620386
0.06903451725862932,0.0017231583821806905,0.0028579212192265105
0.07003501750875438,0.001746511286904978,0.0028966528660863047
0.07103551775887944,0.0017697951733533707,0.002935270043610468
0.0720360180090045,0.0017930091213980044,0.0029737712257332754
0.07303651825912956,0.0018161522136748284,0.0030121548909728857
0.07403701850925462,0.0018392235356198539,0.0030504195224914646
0.07503751875937968,0.0018622221755052982,0.003088563608155128
0.07603801900950474,0.0018851472244756132,0.0031265856405936995
0.0770385192596298,0.0019079977765834022,0.0031644841172602765
0.07803901950975488,0.001930772928825219,0.0032022575404906067
0.07903951975987994,0.001953471781177254,0.0032399044175622747
0.080040020010005,0.001976093436630903,0.0032774232607536923
0.08104052026013006,0.001998637001228211,0.0033148125874028858
0.08204102051025512,0.002021101584097202,0.0033520709199660902
0.08304152076038018,0.0020434862974870833,0.003389196786076138
0.08404202101050524,0.00206579025680333,0.003426188718600644
0.0850425212606303,0.0020880125806426375,0.003463045255699984
0.08604302151075537,0.002110152390827758,0.003499764940885061
0.08704352176088044,0.0021322088124421986,0.0035363463230748656
0.0880440220110055,0.0021541809738648,0.0035727879566538143
0.08904452226113056,0.002176068006804181,0.003609088401528885
0.09004502251125562,0.0021978690463330497,0.0036452462231865205
0.09104552276138068,0.0022195832309223834,0.003681259992749318
0.09204602301150575,0.002241209702475476,0.003717128287032496
0.0930465232616308,0.0022627476063618473,0.003752849688600136
0.09404702351175587,0.002284196091451015,0.0037884227858211946
0.09504752376188093,0.002305554310146132,0.003823846172925291
0.09604802401200599,0.002326821418417479,0.003859118450058257
0.09704852426213106,0.0023479965758358215,0.003894238223337459
0.09804902451225612,0.002369078945605616,0.003929204104906875
0.09904952476238119,0.002390067694598088,0.00396401471299195
0.10005002501250625,0.002410961993384145,0.0039986686719541914
0.10105052526263131,0.002431761016267161,0.004033164612345534
0.10205102551275637,0.002452463941315602,0.0040675011709624615
0.10305152576288143,0.0024730699503955097,0.004101676990899869
0.10405202601300649,0.002493578229202832,0.004135690721604696
0.10505252626313155,0.0025139879672955996,0.004169541018929287
0.10605302651325663,0.0025342983581259563,0.004203226545184513
0.10705352676338169,0.002554508599072031,0.004236745969192637
0.10805402701350675,0.002574617891469654,0.004270097966339914
0.10905452726363181,0.002594625440643921,0.004303281218628941
0.11005502751375687,0.0026145304559405946,0.004336294414730742
0.11105552776388193,0.002634332150757351,0.004369136250036582
0.11205602801400699,0.002654029742574864,0.00440180542670953
0.11305652826413205,0.0026736224529877273,0.004434300653735742
0.11405702851425711,0.002693109507735217,0.004466620646975481
0.11505752876438219,0.00271249013673189,0.004498764129213866
0.11605802901450725,0.0027317635740980117,0.004530729830211335
0.11705852926463231,0.002750929058189825,0.004562516486753855
0.11805902951475737,0.0027699858316296492,0.004594122842702832
0.11905952976488243,0.002788933141335809,0.004625547649044756
0.1200600300150075,0.002807770238552393,0.004656789663940553
0.12106053026513255,0.0028264963788788454,0.0046878476527746704
0.12206103051525762,0.0028451108222993828,0.004718720388203854
0.12306153076538268,0.002863612833212236,0.00474940665020566
0.12406203101550775,0.0028820016804587214,0.004779905226126659
0.1250625312656328,0.002900276637352133,0.004810214910730366
0.12606303151575787,0.0029184369817064626,0.0048403345062448646
0.12706353176588292,0.0029364819958649347,0.004870262822410135
0.128064032016008,0.0029544109667283703,0.004899998676525102
