Time (s),Normal Strain,Shear Strain
0,0,0
0.0010005002501250625,1.7601603789616686e-05,3.0802806631829196e-05
0.002001000500250125,3.5202512002654134e-05,6.160439600464473e-05
0.003001500750375187,5.280202909002075e-05,9.240355090753631e-05
0.00400200100050025,7.03994595575992e-05,0.00012319905422579857
0.0050025012506253125,8.79941079937307e-05,0.00015398968898902872
0.006003001500750374,0.00010558527909669622,0.00018477423841921839
0.007003501750875437,0.0001231722777021934,0.00021555148597883844
0.0080040020010005,0.0001407544088108076,0.0002463202154189133
0.009004502251125562,0.000158330977615477,0.00027707921082708475
0.010005002501250625,0.00017590128952894984,0.0003078272566756622
0.011005502751375688,0.00019346465021123277,0.0003385631378696573
0.012006003001500749,0.00021102036559702986,0.0003692856397948023
0.013006503251625811,0.0002285677419231705,0.00039999354836554835
0.014007003501750874,0.0002461060857560253,0.0004306856500730442
0.015007503751875937,0.0002636347040189089,0.00046136073203309046
0.016008004002001,0.0002811529040194692,0.0004920175820340711
0.01700850425212606,0.00029865999347706093,0.0005226549885848567
0.018009004502251125,0.00031615528055010294,0.0005532717409626801
0.019009504752376186,0.00033363807386341813,0.0005838666292609817
0.02001000500250125,0.00035110768253555544,0.000614438444437222
0.02101050525262631,0.0003685634162060917,0.0006449859783606604
0.022011005502751375,0.00038600458506291317,0.000675508023860098
0.023011505752876436,0.0004034304998694755,0.0007060033747715821
0.024012006003001497,0.0004208404719920407,0.0007364708259860712
0.02501250625312656,0.00043823381342689074,0.0007669091734970587
0.026013006503251623,0.00045560983682751526,0.0007973172144481517
0.027013506753376687,0.0004729678555317749,0.0008276937471806061
0.028014007003501748,0.0004903071835890361,0.0008580375712808131
0.029014507253626812,0.0005076271357872781,0.0008883474876277367
0.030015007503751873,0.0005249270276801719,0.0009186222984403007
0.031015507753876938,0.0005422061756141271,0.0009488608073247224
0.032016008004002,0.0005594638967553092,0.000979061819321791
0.03301650825412706,0.0005766995091166231,0.0010092241409540904
0.03401700850425212,0.0005939123315846637,0.0010393465802731616
0.03501750875437719,0.0006111016839466332,0.001069427946906608
0.03601800900450225,0.0006282668869172193,0.0010994670521051338
0.03701850925462731,0.0006454072621654415,0.0011294627087895226
0.03801900950475237,0.0006625221323414554,0.0011594137315975468
0.03901950975487744,0.0006796108211033216,0.0011893189369308129
0.0400200100050025,0.0006966726531437317,0.0012191771430015304
0.04102051025512756,0.0007137069542166962,0.0012489871698792181
0.04202101050525262,0.0007307130511641885,0.0012787478395373296
0.04302151075537768,0.0007476902719427471,0.0013084579758998074
0.04402201100550275,0.000764637945650033,0.0013381164048875576
0.04502251125562781,0.0007815554025513419,0.0013677219544648484
0.04602301150575287,0.000798441974106072,0.0013972734546856258
0.047023511755877934,0.0008152969929941409,0.0014267697377397465
0.048024012006002995,0.0008321197931423594,0.001456209637999129
0.04902451225612806,0.0008489097097507511,0.0014855919920638144
0.05002501250625312,0.0008656660793188251,0.0015149156388079438
0.051025512756378184,0.0008823882396717949,0.001544179419425641
0.052026013006503245,0.0008990755299867472,0.0015733821774768077
0.05302651325662831,0.000915727290818756,0.001602522758932823
0.054027013506753374,0.0009323428641269414,0.0016316000122221475
0.055027513756878435,0.0009489215933004755,0.001660612788275832
0.056028014007003496,0.0009654628231845287,0.0016895599405729253
0.05702851425712856,0.000981965900106161,0.0017184403251857818
0.058029014507253625,0.0009984301719001536,0.0017472528008252689
0.059029514757378686,0.0010148549879347797,0.0017759962288858646
0.06003001500750375,0.001031239699137519,0.001804669473490658
0.06103051525762881,0.0010475836580207038,0.0018332714015362316
0.062031015507753876,0.0010638862187071095,0.0018618008827374416
0.06303151575787894,0.0010801467369554764,0.0018902567896720835
0.064032016008004,0.0010963645701859695,0.0019186379978254466
0.06503251625812906,0.0011125390775055715,0.00194694338563475
0.06603301650825412,0.0011286696197334099,0.001975171834533467
0.06703351675837918,0.0011447555594260152,0.002003322228995526
0.06803401700850424,0.001160796260902512,0.002031393456579396
0.06903451725862932,0.0011767910902697398,0.0020593844079720446
0.07003501750875438,0.001192739415447302,0.0020872939770327785
0.07103551775887944,0.0012086406061925458,0.002115121060836955
0.0720360180090045,0.0012244940341254664,0.0021428645597195662
0.07303651825912956,0.0012402990727535413,0.0021705233773186973
0.07403701850925462,0.0012560550974964856,0.0021980964206188497
0.07503751875937968,0.0012717614857109352,0.0022255825999941367
0.07603801900950474,0.0012874176167150528,0.0022529808292513424
0.0770385192596298,0.001303022871813055,0.002280290025672846
0.07803901950975488,0.0013185766343196616,0.002307509110059408
0.07903951975987994,0.0013340782895844663,0.002334637006772816
0.080040020010005,0.0013495272250162262,0.002361672643778396
0.08104052026013006,0.0013649228301070707,0.0023886149526873737
0.08204102051025512,0.0013802644964566256,0.0024154628687990945
0.08304152076038018,0.0013955516177960568,0.0024422153311430997
0.08404202101050524,0.00141078359001203,0.0024688712825210526
