Time (s),Normal Strain,Shear Strain
0,0,0
0.0010005002501250625,3.520320757923337e-05,6.286287067720245e-05
0.002001000500250125,7.040502400530827e-05,0.00012572325715233618
0.003001500750375187,0.0001056040581800415,0.0001885786753215027
0.00400200100050025,0.0001407989191151984,0.00025142664127713997
0.0050025012506253125,0.0001759882159874614,0.00031426467140618106
0.006003001500750374,0.00021117055819339244,0.0003770902824882008
0.007003501750875437,0.0002463445554043868,0.00043990099179354786
0.0080040020010005,0.0002815088176216152,0.0005026943171814557
0.009004502251125562,0.000316661955230954,0.0005654677771981322
0.010005002501250625,0.0003518025790578997,0.0006282188911748208
0.011005502751375688,0.00038692930042246555,0.0006909451793258313
0.012006003001500749,0.0004220407311940597,0.0007536441628465352
0.013006503251625811,0.000457135483846341,0.0008163133640113232
0.014007003501750874,0.0004922121715120506,0.0008789503062715189
0.015007503751875937,0.0005272694080378177,0.0009415525143532459
0.016008004002001,0.0005623058080389384,0.0010041175143552473
0.01700850425212606,0.0005973199869541219,0.0010666428338466463
0.018009004502251125,0.0006323105611002059,0.0011291260019646533
0.019009504752376186,0.0006672761477268363,0.0011915645495122076
0.02001000500250125,0.0007022153650711109,0.0012539560090555552
0.02101050525262631,0.0007371268324121834,0.001316297915021756
0.022011005502751375,0.0007720091701258263,0.0013785878037961186
0.023011505752876436,0.000806860999738951,0.0014408232138195553
0.024012006003001497,0.0008416809439840814,0.0015030016856858598
0.02501250625312656,0.0008764676268537815,0.0015651207622388954
0.026013006503251623,0.0009112196736550305,0.0016271779886696974
0.027013506753376687,0.0009459357110635498,0.0016891709126134818
0.028014007003501748,0.0009806143671780721,0.0017510970842465573
0.029014507253626812,0.0010152542715745562,0.0018129540563831363
0.030015007503751873,0.0010498540553603437,0.0018747393845720422
0.031015507753876938,0.0010844123512282543,0.0019364506271933111
0.032016008004002,0.0011189277935106184,0.0019980853455546757
0.03301650825412706,0.0011533990182332461,0.0020596411039879394
0.03401700850425212,0.0011878246631693275,0.002121115469945228
0.03501750875437719,0.0012222033678932665,0.0021825060140951186
0.03601800900450225,0.0012565337738344386,0.0022438103104186406
0.03701850925462731,0.001290814524330883,0.002305025936305148
0.03801900950475237,0.0013250442646829108,0.0023661504726480553
0.03901950975487744,0.0013592216422066432,0.0024271815039404346
0.0400200100050025,0.0013933453062874633,0.0024881166183704706
0.04102051025512756,0.0014274139084333923,0.002548953407916772
0.04202101050525262,0.001461426102328377,0.00260968946844353
0.04302151075537768,0.0014953805438854943,0.0026703223997955254
0.04402201100550275,0.001529275891300066,0.002730849805892975
0.04502251125562781,0.0015631108051026839,0.0027912692948262215
0.04602301150575287,0.001596883948212144,0.002851578478950257
0.047023511755877934,0.0016305939859882817,0.0029117749749790747
0.048024012006002995,0.0016642395862847188,0.0029718564040798552
0.04902451225612806,0.0016978194195015023,0.0030318203919669686
0.05002501250625312,0.0017313321586376502,0.003091664568995804
0.051025512756378184,0.0017647764793435898,0.0031513865702564106
0.052026013006503245,0.0017981510599734945,0.0032109840356669547
0.05302651325662831,0.001831454581637512,0.0032704546100669855
0.054027013506753374,0.0018646857282538828,0.003329795943310505
0.055027513756878435,0.001897843186600951,0.0033890056903588413
0.056028014007003496,0.0019309256463690575,0.0034480815113733174
0.05702851425712856,0.001963931800212322,0.0035070210718077185
0.058029014507253625,0.0019968603438003073,0.003565822042500549
0.059029514757378686,0.0020297099758695594,0.003624482099767071
0.06003001500750375,0.002062479398275038,0.003682998925491139
0.06103051525762881,0.0020951673160414077,0.003741370207216799
0.062031015507753876,0.002127772437414219,0.003799593638239677
0.06303151575787894,0.0021602934739109528,0.0038576669176981298
0.064032016008004,0.002192729140371939,0.0039155877506641765
0.06503251625812906,0.002225078155011143,0.003973353848234184
0.06603301650825412,0.0022573392394668198,0.004030962927619321
0.06703351675837918,0.0022895111188520304,0.004088412712235768
0.06803401700850424,0.002321592521805024,0.004145700931794686
0.06903451725862932,0.0023535821805394795,0.004202825322391928
0.07003501750875438,0.002385478830894604,0.004259783626597507
0.07103551775887944,0.0024172812123850916,0.004316573593544807
0.0720360180090045,0.0024489880682509327,0.004373192979019523
0.07303651825912956,0.0024805981455070826,0.004429639545548362
0.07403701850925462,0.002512110194992971,0.004485911062487448
0.07503751875937968,0.0025435229714218703,0.004542005306110483
0.07603801900950474,0.0025748352334301057,0.004597920059696618
0.0770385192596298,0.00260604574362611,0.004653653113618054
0.07803901950975488,0.002637153268639323,0.004709202265427363
0.07903951975987994,0.0026681565791689325,0.004764565319944522
