Time (s),Normal Strain,Shear Strain
0,0,0
0.0010005002501250625,2.514514827088098e-05,4.337538076726969e-05
0.002001000500250125,5.028930286093448e-05,8.674904743511197e-05
0.003001500750375187,7.543147012860108e-05,0.00013011928597183686
0.00400200100050025,0.000100570656510856,0.00017348438248122658
0.0050025012506253125,0.00012570586856247242,0.00021684262327026493
0.006003001500750374,0.00015083611299528032,0.00026019229491685853
0.007003501750875437,0.00017596039671741916,0.000303531684337548
0.0080040020010005,0.00020107772687258228,0.0003468590788552044
0.009004502251125562,0.00022618711087925286,0.0003901727662667112
0.010005002501250625,0.00025128755646992835,0.00043347103491062636
0.011005502751375688,0.00027637807173033253,0.0004767521737348236
0.012006003001500749,0.0003014576651386141,0.0005200144723641094
0.013006503251625811,0.0003265253456045293,0.0005632562211678131
0.014007003501750874,0.0003515801225086075,0.000606475711327348
0.015007503751875937,0.0003766210057412984,0.0006496712349037397
0.016008004002001,0.0004016470057420989,0.0006928410849051206
0.01700850425212606,0.0004266571335386585,0.0007359835553541859
0.018009004502251125,0.0004516504007858613,0.0007790969413556108
0.019009504752376186,0.00047662581980488305,0.0008221795391634232
0.02001000500250125,0.0005015824036222221,0.0008652296462483331
0.02101050525262631,0.0005265191660087024,0.0009082455613650117
0.022011005502751375,0.0005514351215184474,0.0009512255846193218
0.023011505752876436,0.0005763292855278222,0.0009941680175354932
0.024012006003001497,0.0006012006742743439,0.001037071163123243
0.02501250625312656,0.0006260483048955582,0.001079933325944838
0.026013006503251623,0.000650871195467879,0.0011227528121820912
0.027013506753376687,0.0006756683650453927,0.0011655279297033024
0.028014007003501748,0.0007004388336986229,0.0012082569881301246
0.029014507253626812,0.0007251816225532545,0.001250938298904364
0.030015007503751873,0.000749895753828817,0.0012935701753547092
0.031015507753876938,0.0007745802508773244,0.0013361509327633847
0.032016008004002,0.0007992341382218703,0.0013786788884327262
0.03301650825412706,0.0008238564415951758,0.0014211523617516783
0.03401700850425212,0.0008484461879780912,0.0014635696742622071
