Time (s),Normal Strain,Shear Strain
0,0,0.0059
0.001,2.1362689482900434e-05,0.005899883539051209
0.002,4.2724535603398865e-05,0.005899534160802515
0.003,6.40846950323878e-05,0.005898951879046772
0.004,8.544232450734743e-05,0.0058981367167714694
0.005,0.00010679658086563619,0.005897088706157816
0.006,0.00012814662107777744,0.005895807888579476
0.007,0.00014949160228074066,0.005894294314600936
0.008,0.00017083068181121647,0.005892548043975503
0.009000000000000001,0.0001921630172388834,0.005890569145642953
0.01,0.00021348776639966546,0.005888357697726802
0.011,0.00023480408742897963,0.005885913787531229
0.012,0.00025611113879497123,0.005883237511537622
0.013000000000000001,0.00027740807933173566,0.005880328975400776
0.014,0.00029869406827252675,0.005877188293944718
0.015,0.0003199682652829486,0.005873815591158172
0.016,0.00034122983049413063,0.0058702110001896705
0.017,0.00036247792453588366,0.005866374663342293
0.018000000000000002,0.00038371170856983775,0.00586230673206805
0.019,0.0004049303443225571,0.005858007366961901
0.02,0.00042613299411863444,0.005853476737755419
0.021,0.0004473188209137605,0.005848715023310089
0.022,0.00046848698832776934,0.0058437224116102415
0.023,0.0004896366606776573,0.005838499099755641
0.024,0.000510767003010574,0.005833045293953693
0.025,0.000531877181136785,0.0058273612095113125
0.026000000000000002,0.0005529663616626043,0.0058214470708264215
0.027,0.0005740337120232951,0.005815303111379088
0.028,0.0005950784005159385,0.005808929573722312
0.029,0.000616099596332267,0.005802326709472445
0.03,0.0006370964695914636,0.005795494779299263
0.031,0.0006580681913729247,0.005788434052915671
0.032,0.0006790139337489839,0.005781144809067057
0.033,0.0006999328698175964,0.005773627335520285
0.034,0.0007208241737349857,0.005765881929052342
0.035,0.0007416870207482447,0.0057579088954386095
0.036000000000000004,0.000762520587227896,0.0057497085494408046
0.037,0.0007833240507004079,0.005741281214794547
0.038,0.0008040965898806639,0.005732627224196576
0.039,0.0008248373847043851,0.005723746919291624
0.04,0.0008455456163605062,0.0057146406506589234
0.041,0.0008662204673234992,0.005705308777798367
0.042,0.0008868611213856495,0.005695751669116316
0.043000000000000003,0.0009074667636892769,0.005685969701911057
0.044,0.0009280365807589055,0.005675963262357907
0.045,0.0009485697605333795,0.005665732745493964
0.046,0.0009690654923979187,0.005655278555202518
0.047,0.000989522967216124,0.0056446011041971
0.048,0.0010099413773619187,0.005633700814005194
0.049,0.0010303199167514313,0.005622578114951591
0.05,0.0010506577808748212,0.005611233446141406
0.051000000000000004,0.0010709541668280362,0.005599667255442738
0.052000000000000005,0.0010912082733445124,0.005587879999468991
0.053,0.0011114193008268042,0.005575872143560849
0.054,0.0011315864513781544,0.005563644161767901
0.055,0.0011517089288339906,0.00555119653682993
0.056,0.001171785938793358,0.005538529760157857
0.057,0.0011918166886502805,0.005525644331814335
0.058,0.0012118003876250526,0.005512540760494011
0.059000000000000004,0.0012317362467954554,0.005499219563503444
0.06,0.0012516234791279048,0.0054856812667406826
0.061,0.0012714612995085213,0.005471926404674502
0.062,0.0012912489247741234,0.005457955520323302
0.063,0.0013109855737431482,0.005443769165233678
0.064,0.0013306704672464882,0.005429367899458635
0.065,0.001350302828158254,0.005414752291535489
0.066,0.001369881881426453,0.0053999229184634135
0.067,0.0013894068541035866,0.005384880365680667
0.068,0.001408876975377166,0.005369625227041474
0.069,0.0014282914766001412,0.00535415810479259
0.07,0.0014476495913212472,0.005338479609549514
0.07100000000000001,0.0014669505553152606,0.005322590360272396
0.07200000000000001,0.0014861936066131718,0.005306490984241589
0.073,0.0015053779855322648,0.005290182117032892
0.074,0.0015245029347061094,0.005273664402492457
0.075,0.0015435676991144588,0.005256938492711371
0.076,0.0015625715261130585,0.005240005047999913
0.077,0.0015815136654633581,0.005222864736861486
0.078,0.0016003933693621304,0.005205518235966224
0.079,0.0016192098924709927,0.005187966230124281
0.08,0.001637962491945832,0.005170209412258796
0.081,0.0016566504274661297,0.00515224848337853
0.082,0.0016752729612641913,0.005134084152550201
0.083,0.0016938293581542686,0.005115717136870492
0.084,0.0017123188855615865,0.005097148161437729
0.085,0.0017307408135512623,0.005078377959323268
0.08600000000000001,0.0017490944148571218,0.005059407271542548
0.08700000000000001,0.0017673789649104124,0.005040236847025841
0.088,0.0017855937418684048,0.005020867442588683
0.089,0.0018037380266428956,0.005001299822901992
0.09,0.0018218111029285886,0.00498153476046189
0.091,0.0018398122572313776,0.0049615730355591975
0.092,0.0018577407788965149,0.004941415436248636
0.093,0.0018755959601366625,0.00492106275831771
0.094,0.001893377096059839,0.004900515805255295
0.095,0.001911083484697244,0.004879775388219914
0.096,0.001928714427030972,0.004858842326007723
0.097,0.001946269227021609,0.004837717445020168
0.098,0.00196374719163571,0.004816401579231386
0.099,0.0019811476308731588,0.004794895570155255
0.1,0.0019984698577944085,0.0047732002668121895
0.101,0.0020157131885476013,0.00475131652569562
0.10200000000000001,0.002032876942395564,0.004729245210738172
0.10300000000000001,0.0020499604417426836,0.004706987193277569
0.10400000000000001,0.0020669630121616586,0.004684543352022228
0.105,0.0020838839824201196,0.004661914573016574
0.106,0.0021007226845071365,0.004639101749606052
0.107,0.0021174784536595825,0.00461610578240187
0.108,0.0021341506283883813,0.004592927579245438
0.109,0.002150738550504623,0.004569568055172529
0.11,0.002167241565145545,0.004546028132377157
0.111,0.0021836590208003867,0.004522308740175164
0.112,0.0021999902693361105,0.0044984108149675435
0.113,0.0022162346660229877,0.004474335300203459
0.114,0.002232391569560052,0.004450083146343014
0.115,0.002248460342100416,0.0044256553108197125
0.116,0.0022644403492764554,0.004401052758002675
0.117,0.002280330960224848,0.004376276459158561
0.11800000000000001,0.002296131547611483,0.004351327392413226
