Time (s),Normal Strain,Shear Strain
0,0,0.0033
0.001,1.1937973534562008e-05,0.0032999348608252523
0.002,2.3875475778369953e-05,0.003299739445872593
0.003,3.581203545927553e-05,0.0032994137628566695
0.004,4.774718134234121e-05,0.00329895782463489
0.005,5.9680442248443756e-05,0.0032983716492069144
0.006,7.161134707287562e-05,0.0032976552597139444
0.007,8.353942480394331e-05,0.0032968086844378116
0.008,9.546420454156216e-05,0.0032958319567998576
0.009000000000000001,0.00010738521551584661,0.0032947251153596173
0.01,0.00011930198710569542,0.0032934882038132963
0.011,0.000131214048857371,0.0032921212709920433
0.012,0.00014312093050307216,0.003290624370860026
0.013000000000000001,0.00015502216197949936,0.0032889975625122986
0.014,0.000166917273446412,0.0032872409101724694
0.015,0.0001788057953051772,0.003285354483190164
0.016,0.0001906872582173083,0.0032833383560382907
0.017,0.00020256119312299383,0.0032811926083100964
0.018000000000000002,0.0002144271312596152,0.0032789173247160276
0.019,0.00022628460418025248,0.0032765125950803852
0.02,0.0002381331437721781,0.003273978514337777
0.021,0.0002499722822753368,0.0032713151825293717
0.022,0.00026180155230081227,0.003268522704798949
0.023,0.0002736204868492791,0.0032656011913887485
0.024,0.00028542861932943843,0.0032625507576351164
0.025,0.00029722548357643863,0.0032593715239639547
0.026000000000000002,0.00030901061387027885,0.0032560636158859646
0.027,0.00032078354495419434,0.0032526271639916936
0.028,0.00033254381205302446,0.003249062303946378
0.029,0.000344290950891561,0.003245369176484588
0.03,0.00035602449771287675,0.0032415479274046726
0.031,0.00036774398929663443,0.0032375987075630025
0.032,0.00037944896297737336,0.003233521672868015
0.033,0.0003911389566627745,0.003229316984274058
0.034,0.0004028135088519038,0.0032249848077750384
0.035,0.00041447215865343087,0.0032205253143978664
0.036000000000000004,0.00042611444580382426,0.0032159386801957047
0.037,0.0004377399106855221,0.003211225086241018
0.038,0.0004493480943450769,0.003206384718618424
0.039,0.0004609385385112741,0.003201417768417349
0.04,0.0004725107856132241,0.003196324431724483
0.041,0.0004840643787984261,0.003191104909616036
0.042,0.0004955988619508042,0.0031857594081498037
0.043000000000000003,0.0005071137797087136,0.003180288138357032
0.044,0.0005186086774829178,0.0031746913162340835
0.045,0.0005300831014745356,0.003168969162733912
0.046,0.0005415365986929546,0.0031631219037573407
0.047,0.0005529687169737164,0.0031571497701441405
0.048,0.0005643790049963663,0.003151052997663922
0.049,0.0005757670123022705,0.0031448318270068222
0.05,0.0005871322893124001,0.003138486503774007
0.051000000000000004,0.0005984743873450791,0.003132017278467972
0.052000000000000005,0.0006097928586336982,0.003125424406482656
0.053,0.0006210872563443907,0.003118708148093356
0.054,0.0006323571345936746,0.003111868768446453
0.055,0.0006436020484660536,0.003104906537548944
0.056,0.0006548215540315824,0.003097821730257785
0.057,0.0006660152083633921,0.003090614626269035
0.058,0.0006771825695551764,0.00308328551010682
0.059000000000000004,0.0006883231967386368,0.003075834671112096
0.06,0.0006994366501008881,0.0030682624034312294
0.061,0.0007105224909018207,0.0030605690060043827
0.062,0.000721580281491422,0.0030527547825537115
0.063,0.0007326095853270534,0.0030448200415713793
0.064,0.0007436099669906846,0.003036765096307372
0.065,0.0007545809922060832,0.003028590264757138
0.066,0.000765522227855959,0.0030202958696490282
0.067,0.0007764332419990631,0.0030118822384315597
0.068,0.0007873136038872399,0.0030033497032604856
0.069,0.0007981628839824319,0.0029946986009856858
0.07,0.0008089806539736382,0.0029859292731378643
0.07100000000000001,0.0008197664867938221,0.002977042065915069
0.07200000000000001,0.0008305199566367726,0.0029680373301690243
0.073,0.0008412406389739128,0.0029589154213912785
0.074,0.0008519281105710613,0.0029496766996991706
0.075,0.0008625819495051389,0.002940321529821614
0.076,0.0008732017351808268,0.0029308502810846972
0.077,0.0008837870483471708,0.0029212633273971024
0.078,0.0008943374711141318,0.002911561047235346
0.079,0.0009048525869690842,0.0029017438236288357
0.08,0.0009153319807932591,0.00289181204414475
0.081,0.0009257752388781314,0.002881766100872737
0.082,0.000936181948941754,0.002871606390409435
0.083,0.0009465517001450325,0.0028613333138428174
0.084,0.0009568840831079455,0.002850947276736357
0.085,0.0009671786899257055,0.002840448689113014
