Time (s),Normal Strain,Shear Strain
0,0,0.0068
0.001,2.450426146567991e-05,0.006799865773821732
0.002,4.9007555545075166e-05,0.006799463100585949
0.003,7.350891489009188e-05,0.006798791996189501
0.004,9.800737222901616e-05,0.006797852487126439
0.005,0.00012250196040470033,0.0067966446104869745
0.006,0.0001469917124127447,0.0067951684139560065
0.007,0.00017147566143967311,0.006793423955811248
0.008,0.00019595284090110127,0.006791411304920918
0.009000000000000001,0.00022042228447989568,0.00678913054074103
0.01,0.00024488302616432217,0.006786581753312247
0.011,0.00026933410028618255,0.0067837650432563314
0.012,0.0002937745415589376,0.006780680521772174
0.013000000000000001,0.00031820338511581443,0.0067773283106314025
0.014,0.0003426196665478983,0.006773708542173572
0.015,0.0003670224219422058,0.006769821359300944
0.016,0.00039141068791973807,0.006765666915472841
0.017,0.00041578350167351363,0.0067612453746995925
0.018000000000000002,0.00044013990100657857,0.006756556911536057
0.019,0.00046447892436999195,0.006751601711074732
0.02,0.0004887996109007866,0.006746379968938449
0.021,0.0005131010004599017,0.006740891891272645
0.022,0.0005373821336700883,0.006735137694737227
0.023,0.0005616420519537834,0.006729117606498027
0.024,0.0005858797975709525,0.006722831864217816
0.025,0.0006100944136569003,0.006716280716046937
0.026000000000000002,0.0006342849442600461,0.006709464420613502
0.027,0.0006584504343796621,0.006702383247013186
0.028,0.0006825899300035765,0.006695037474798596
0.029,0.0007067024781458357,0.006687427393968242
0.03,0.000730787126884326,0.006679553304955083
0.031,0.0007548429253983549,0.006671415518614671
0.032,0.0007788689240061874,0.006663014356212878
0.033,0.0008028641742025372,0.00665435014941321
0.034,0.000826827728696013,0.006645423240263715
0.035,0.000850758641446516,0.006636233981183483
0.036000000000000004,0.0008746559677025866,0.006626782734948724
0.037,0.0008985187640387031,0.0066170698746784605
0.038,0.0009223460883925261,0.006607095783819783
0.039,0.0009461370001020888,0.006596860856132719
0.04,0.0009698905599429337,0.006586365495674692
0.041,0.0009936058301651903,0.0065756101167845585
0.042,0.001017281874530598,0.006564595144066262
0.043000000000000003,0.0010409177583494647,0.006553321012372066
0.044,0.001064512548517568,0.006541788166785384
0.045,0.0010880653135529942,0.006529997062603213
0.046,0.0011115751236329067,0.006517948165318156
0.047,0.00113504105063026,0.006505641950600047
0.048,0.0011584621681504361,0.0064930789042771725
0.049,0.0011818375515678184,0.0064802595223170875
0.05,0.0012051662780622947,0.006467184310807044
0.051000000000000004,0.0012284474266556886,0.006453853785934003
0.052000000000000005,0.0012516800782481172,0.00644026847396426
0.053,0.0012748633156542755,0.006426428911222673
0.054,0.0012979962236396479,0.006412335644071478
0.055,0.0013210778889566363,0.006397989228888732
0.056,0.0013441074003806164,0.006383390232046344
0.057,0.0013670838487459102,0.006368539229887708
0.058,0.001390006326981678,0.006353436808704962
0.059000000000000004,0.0014128739301477282,0.006338083564715834
0.06,0.0014356857554702438,0.006322480104040109
0.061,0.0014584409023774216,0.006306627042675697
0.062,0.001481138472535024,0.006290525006474314
0.063,0.0015037775698818463,0.006274174631116781
0.064,0.0015263573006650895,0.006257576562087918
0.065,0.0015488767734756445,0.006240731454651072
0.066,0.0015713350992832842,0.006223639973822239
0.067,0.0015937313914717612,0.006206302794343819
0.068,0.0016160647658738081,0.00618872060065797
0.069,0.0016383343408060444,0.006170894086879594
0.07,0.0016605392371037836,0.006152823956768932
0.07100000000000001,0.00168267857815574,0.0061345109237037785
0.07200000000000001,0.0017047514899386383,0.006115955710651322
0.073,0.0017267571010517156,0.006097159050139605
