Time (s),Normal Strain,Shear Strain
0,0,0
0.001,3.581392060368602e-05,6.157481086247773e-05
0.002,7.162642733510987e-05,0.00012314719085685554
0.003,0.0001074361063778266,0.00018471470921100012
0.004,0.00014324154402702363,0.0002462749353447073
0.005,0.00017904132674533127,0.00030782543896565724
0.006,0.00021483404121862688,0.0003693637901653585
0.007,0.00025061827441182993,0.000430887559515076
0.008,0.0002863926136246865,0.0004923943181617416
0.009000000000000001,0.00032215564654753987,0.0005538816379238404
0.01,0.00035790596131708626,0.000615347091387271
0.011,0.000393642146572113,0.0006767882520011767
0.012,0.00042936279150921654,0.0007382026941737406
0.013000000000000001,0.0004650664859384981,0.000799587993367944
0.014,0.000500751820339236,0.000860941726197283
0.015,0.0005364173859155316,0.0009222614705214402
0.016,0.000572061774651925,0.000983544805541906
0.017,0.0006076835793689815,0.001044789311897547
0.018000000000000002,0.0006432813937788457,0.0011059925717601205
0.019,0.0006788538125407575,0.0011671521689297234
0.02,0.0007143994313165342,0.0012282656889301817
0.021,0.0007499168468260104,0.0012893307191043685
0.022,0.0007854046569024369,0.0013503448487094528
0.023,0.0008208614605478374,0.001411305669012071
0.024,0.0008562858579883153,0.0014722107733834192
0.025,0.000891676450729316,0.0015330577573942625
0.026000000000000002,0.0009270318416108366,0.0015938442189098593
0.027,0.0009623506348625831,0.0016545677581847919
0.028,0.0009976314361590734,0.0017152259779577052
0.029,0.001032872852674683,0.001775816483545946
0.03,0.0010680734931386303,0.001836336882940101
0.031,0.0011032319678899033,0.0018967847868984302
0.032,0.0011383468889321201,0.001957157809041189
0.033,0.0011734168699883236,0.0020174535659448368
0.034,0.0012084405265557114,0.002077669677236135
0.035,0.0012434164759602927,0.002137803765686117
0.036000000000000004,0.0012783433374114728,0.0021978534573039357
0.037,0.0013132197320565662,0.0022578163814305874
0.038,0.0013480442830352307,0.0023176901708325016
0.039,0.0013828156155338222,0.0023774724617949927
0.04,0.0014175323568396724,0.002437160894215577
0.041,0.0014521931363952784,0.002496753111697145
0.042,0.0014867965858524127,0.0025562467616409897
0.043000000000000003,0.0015213413391261409,0.0026156394953396806
0.044,0.0015558260324487535,0.0026749289680697867
0.045,0.001590249304423607,0.0027341128391844467
0.046,0.0016246097960788638,0.0027931887722057657
0.047,0.0016589061509211494,0.0028521544349170637
0.048,0.001693137014989099,0.002911007499454942
0.049,0.0017273010369068115,0.0029697456424011845
0.05,0.0017613968679372001,0.0030283665448744843
0.051000000000000004,0.0017954231620352372,0.003086867892621987
0.052000000000000005,0.0018293785759010944,0.0031452473761106534
0.053,0.0018632617690331722,0.003203502690618436
0.054,0.0018970714037810238,0.003261631536325269
0.055,0.001930806145398161,0.0033196316184038554
0.056,0.0019644646620947475,0.003377500647110267
0.057,0.0019980456250901766,0.0034352363378743382
0.058,0.0020315477086655293,0.003492836411389857
0.059000000000000004,0.0020649695902159107,0.0035502985937045477
0.06,0.0020983099503026643,0.0036076206163098436
0.061,0.0021315674727054625,0.003664800216230444
0.062,0.002164740844474266,0.0037218351361136505
0.063,0.0021978287559811602,0.003778723124318486
0.064,0.002230829900972054,0.003835461935004584
0.065,0.00226374297661825,0.00389204932822085
0.066,0.002296566683567877,0.0039484830699938935
0.067,0.0023292997259971894,0.00400476093241622
0.068,0.00236194081166172,0.004060880693734185
0.069,0.002394488651947296,0.004116840138435701
0.07,0.0024269419619209146,0.004172637057337713
0.07100000000000001,0.0024592994603814663,0.004228269247673398
0.07200000000000001,0.002491559869910318,0.004283734513179142
0.073,0.0025237219169217382,0.004339030664181234
0.074,0.002555784331713184,0.004394155517682316
0.075,0.0025877458485154166,0.004449106897447558
0.076,0.0026196052055424807,0.00450388263409058
0.077,0.0026513611450415123,0.004558480565159092
0.078,0.0026830124133423953,0.0046128985352202586
0.079,0.002714557760907253,0.004667134395945803
0.08,0.0027459959423797773,0.00472118600619681
0.081,0.002777325716634394,0.004775051232108256
0.082,0.0028085458468252622,0.004828727947173257
0.083,0.0028396551004350977,0.004882214032327009
0.084,0.0028706522493238368,0.0049355073760304555
0.085,0.0029015360697771165,0.004988605874353639
0.08600000000000001,0.0029323053425545868,0.005041507431058763
0.08700000000000001,0.0029629588529380448,0.0050942099576829535
0.088,0.002993495390779385,0.005146711373620697
0.089,0.0030239137505483843,0.0051990096062059935
0.09,0.003054212731380281,0.005251102590794167
0.091,0.0030843911371231923,0.005302988270843382
0.092,0.0031144477763853343,0.005354664597995837
0.093,0.003144381462582052,0.005406129532158616
0.094,0.0031741910139826716,0.005457381041584242
0.095,0.0032038752537571443,0.005508417102950879
0.096,0.0032334330100225123,0.005559235701442213
0.097,0.003262863115889168,0.005609834830826991
0.098,0.0032921644095069255,0.005660212493538223
0.099,0.003321335734110884,0.0057103667007520455
0.1,0.003350375938067097,0.005760295472466237
0.101,0.0033792838749180376,0.00580999683757838
0.10200000000000001,0.0034080584034278574,0.005859468833963684
0.10300000000000001,0.0034366983876274407,0.005908709508552441
0.10400000000000001,0.0034652026968592514,0.005957716917407134
0.105,0.0034935702058219655,0.006006489125799168
0.106,0.003521799794614906,0.006055024208285276
0.107,0.003549890348782242,0.006103320248783503
0.108,0.0035778407593569928,0.006151375340648865
0.109,0.0036056499229048093,0.006199187586748619
0.11,0.003633316741567531,0.0062467550995371586
0.111,0.0036608401231065313,0.006294076001130527
0.112,0.0036882189809458324,0.006341148423380553
0.113,0.003715452234215009,0.006387970507948612
0.114,0.003742538807791852,0.006434540406378974
0.115,0.0037694776323448156,0.006480856280171788
0.116,0.0037962676443752345,0.0065269163008556666
0.117,0.003822907786259304,0.006572718650059856
0.11800000000000001,0.00384939700628984,0.006618261519586039
0.11900000000000001,0.00387573425871779,0.006663543111479708
0.12,0.0039019185037935254,0.006708561638101148
0.121,0.003927948707807887,0.006753315322196015
0.122,0.003953823843132988,0.006797802396965488
0.123,0.003979542888262794,0.006842021106136032
0.124,0.004005104827853441,0.006885969704028722
0.125,0.00403050865276332,0.006929646455628165
0.126,0.0040557533600929264,0.006973049636650996
0.127,0.004080837953224437,0.007016177533613945
0.128,0.00410576144186107,0.007059028443901488
0.129,0.004130522842066165,0.007101600675833057
0.13,0.004155121176302046,0.007143892548729833
0.131,0.004179555473468592,0.007185902392981087
0.132,0.004203824768941592,0.007227628550110104
0.133,0.004227928104610814,0.007269069372839644
0.134,0.0042518645289178385,0.0073102232251569844
0.135,0.00427563309689362,0.007351088482378504
0.136,0.004299232870195791,0.0073916635312138166
0.137,0.004322662917145715,0.0074319467698294745
0.138,0.004345922312765253,0.007471936607912189
0.139,0.004369010138813295,0.0075116314667316286
0.14,0.004391925483821999,0.007551029779202734
0.14100000000000001,0.004414667443132783,0.007590129989947591
0.14200000000000002,0.004437235118932034,0.00762893055535683
0.14300000000000002,0.004459627620286552,0.007667429943650563
0.14400000000000002,0.004481844063178728,0.0077056266349388655
0.145,0.004503883570541435,0.007743519121281765
0.146,0.004525745272292661,0.007781105906748785
0.147,0.0045474283053698545,0.007818385507477996
0.148,0.004568931813763996,0.00785535645173459
0.149,0.004590254948553395,0.007892017279968994
0.15,0.004611396867937201,0.007928366544874485
0.151,0.004632356737268636,0.00796440281144432
0.152,0.004653133729087948,0.008000124657028403
0.153,0.0046737270231550785,0.008035530671389433
0.154,0.004694135806482037,0.008070619456758589
0.155,0.004714359273365003,0.008105389627890706
0.156,0.004734396625416132,0.008139839812118963
0.157,0.004754247071595076,0.008173968649409077
0.158,0.004773909828240208,0.008207774792412989
0.159,0.004793384119099564,0.008241256906522056
0.16,0.004812669175361486,0.008274413669919748
0.161,0.004831764235684974,0.008307243773633814
0.162,0.0048506685462297435,0.00833974592158798
0.163,0.004869381360685983,0.008371918830653092
0.164,0.004887901940303818,0.008403761230697792
0.165,0.004906229553922479,0.008435271864638648
0.166,0.004924363477999161,0.008466449488489786
0.167,0.004942302996637594,0.008497292871412002
0.168,0.004960047401616296,0.008527800795761351
0.169,0.004977595992416545,0.008557972057137217
0.17,0.004994948076250024,0.008587805464429865
0.171,0.00501210296808617,0.00861729983986745
0.17200000000000001,0.005029059990679234,0.008646454019062541
0.17300000000000001,0.005045818474594995,0.008675266851058062
0.17400000000000002,0.005062377758237205,0.008703737198372736
0.17500000000000002,0.0050787371878736965,0.008731863937046004
0.176,0.005094896117662203,0.008759645956682384
0.177,0.0051108539096758445,0.00878708216049531
0.178,0.005126609933928315,0.008814171465350434
0.179,0.005142163568398756,0.008840912801808388
0.18,0.0051575141990563116,0.00886730511416699
0.181,0.005172661219884366,0.008893347360502945
0.182,0.005187604032904475,0.008919038512712958
0.183,0.005202342048199966,0.008944377556554327
0.184,0.00521687468393923,0.008969363491684992
0.185,0.005231201366398693,0.008993995331703015
0.186,0.005245321529985461,0.009018272104185529
0.187,0.005259234617259655,0.009042192850727125
0.188,0.005272940078956411,0.009065756626977688
0.189,0.00528643737400757,0.009088962502679682
0.19,0.005299725969563033,0.009111809561704863
0.191,0.0053128053410118024,0.009134296902090467
0.192,0.005325674972002689,0.009156423636074797
0.193,0.0053383343544646964,0.009178188890132286
0.194,0.005350782988627082,0.009199591805007965
0.195,0.005363020383039085,0.009220631535751408
0.196,0.0053750460545893275,0.009241307251750071
0.197,0.005386859528524888,0.009261618136762087
0.198,0.005398460338470043,0.009281563388948495
0.199,0.005409848026444679,0.009301142220904886
0.2,0.005421022142882375,0.009320353859692505
0.201,0.005431982246648147,0.009339197546868745
0.202,0.005442727905055865,0.0093576725385171
0.203,0.0054532586938853345,0.009375778105276539
0.20400000000000001,0.005463574197399042,0.009393513532370282
0.20500000000000002,0.0054736740083585755,0.009410878119634042
0.20600000000000002,0.00548355772804069,0.009427871181543642
0.20700000000000002,0.0054932249662530555,0.009444492047242094
0.20800000000000002,0.0055026753413496615,0.009460740060566084
0.209,0.00551190848024588,0.009476614580071863
0.21,0.005520924018433198,0.009492114979060584
0.211,0.005529721599993603,0.009507240645603036
0.212,0.005538300877613641,0.009521990982563804
0.213,0.0055466615125981215,0.00953636540762484
0.214,0.00555480317488349,0.009550363353308456
0.215,0.00556272554305086,0.009563984266999724
0.216,0.005570428304338703,0.009577227610968296
0.217,0.005577911154655191,0.009590092862389626
0.218,0.0055851737985902076,0.009602579513365619
0.219,0.005592215949427004,0.009614687070944674
0.22,0.005599037329153525,0.009626415057141149
0.221,0.005605637668473379,0.00963776300895423
0.222,0.005612016706816471,0.009648730478386212
0.223,0.005618174192349289,0.009659317032460181
0.224,0.005624109881984848,0.009669522253237106
0.225,0.005629823541392285,0.00967934573783235
0.226,0.0056353149450061105,0.009688787098431557
0.227,0.00564058387603511,0.009697845962305978
0.228,0.005645630126470912,0.009706521971827182
0.229,0.005650453497096188,0.009714814784481164
0.23,0.0056550537974925244,0.009722724072881883
0.231,0.005659430846047938,0.009730249524784174
0.232,0.005663584469964048,0.009737390843096083
0.233,0.005667514505262894,0.009744147745890589
0.234,0.005671220796793411,0.009750519966416741
0.23500000000000001,0.005674703198237556,0.009756507253110183
0.23600000000000002,0.005677961572116083,0.009762109369603091
0.23700000000000002,0.00568099578979397,0.009767326094733492
0.23800000000000002,0.0056838057314855,0.009772157222554017
0.23900000000000002,0.005686391286258984,0.009776602562340007
0.24,0.005688752352041148,0.00978066193859706
0.241,0.005690888835621158,0.009784335191067955
0.242,0.0056928006526543,0.00978762217473897
0.243,0.005694487727665311,0.009790522759845622
0.244,0.005695949994051359,0.009793036831877775
0.245,0.0056971873940846705,0.009795164291584169
0.246,0.00569819987891481,0.00979690505497634
0.247,0.005698987408570611,0.009798259053331928
0.248,0.005699549951961752,0.009799226233197398
0.249,0.0056998874868799815,0.009799806556390143
0.25,0.0057,0.0098
0.251,0.0056998874868799815,0.009799806556390143
0.252,0.005699549951961752,0.009799226233197398
0.253,0.005698987408570611,0.009798259053331928
0.254,0.00569819987891481,0.00979690505497634
0.255,0.0056971873940846705,0.009795164291584169
0.256,0.005695949994051359,0.009793036831877775
0.257,0.005694487727665311,0.009790522759845622
0.258,0.0056928006526543,0.00978762217473897
0.259,0.005690888835621158,0.009784335191067955
0.26,0.005688752352041148,0.00978066193859706
0.261,0.005686391286258984,0.009776602562340007
0.262,0.0056838057314855,0.009772157222554017
0.263,0.00568099578979397,0.009767326094733492
0.264,0.005677961572116083,0.009762109369603091
0.265,0.005674703198237556,0.009756507253110183
0.266,0.005671220796793411,0.009750519966416741
0.267,0.005667514505262894,0.009744147745890589
0.268,0.005663584469964048,0.009737390843096083
0.269,0.005659430846047938,0.009730249524784174
0.27,0.005655053797492524,0.009722724072881881
0.271,0.005650453497096188,0.009714814784481164
0.272,0.005645630126470912,0.009706521971827182
0.273,0.00564058387603511,0.009697845962305978
