Time (s),Normal Strain,Shear Strain
0,0,0.005
0.001,1.8221117500120958e-05,0.004999901304280686
0.002,3.6441515661722556e-05,0.0049996052210190805
0.003,5.466047517468371e-05,0.004999111761904045
0.004,7.287727678567869e-05,0.0049984209464165
0.005,9.109120132657204e-05,0.004997532801828658
0.006,0.00010930152974281017,0.004996447363202946
0.007,0.0001275075431218082,0.0049951646733906235
0.008,0.0001457085227213317,0.004993684783030088
0.009000000000000001,0.00016390374999787115,0.004992007750544875
0.01,0.00018209250663500878,0.004990133642141358
0.011,0.00020027407457177675,0.004988062531806127
0.012,0.00021844773603100487,0.004985794501303069
0.013000000000000001,0.0002366127735476569,0.004983329640170149
0.014,0.0002547684699971552,0.004980668045715862
0.015,0.0002729141086236915,0.0049778098230154
0.016,0.0002910489730685232,0.004974755084906501
0.017,0.00030917234739825375,0.004971503951984995
0.018000000000000002,0.00032728351613309686,0.004968056552600042
0.019,0.0003453817642751222,0.004964413022849069
0.02,0.0003634663773364823,0.004960573506572389
0.021,0.00038153664136761925,0.004956538155347533
0.022,0.0003995918429854503,0.004952307128483256
0.023,0.00041763126940153126,0.004947880593013256
0.024,0.00043565420845019547,0.004943258723689571
0.025,0.0004536599486166695,0.004938441702975689
0.026000000000000002,0.00047164777906516243,0.004933429721039341
0.027,0.0004896169896669282,0.00492822297574499
0.028,0.0005075668710283005,0.004922821672646027
0.029,0.0005254967145186983,0.004917226024976649
0.03,0.0005434058122986013,0.004911436253643444
0.031,0.0005612934573474947,0.0049054525872166705
0.032,0.0005791589434917803,0.0048992752619212345
0.033,0.0005970015654326558,0.00489290452162736
0.034,0.0006148206187739584,0.004886340617840968
0.035,0.0006326154000499734,0.004879583809693737
0.036000000000000004,0.0006503852067532054,0.004872634363932885
0.037,0.0006681293373621126,0.004865492554910633
0.038,0.0006858470913688015,0.00485815866457337
0.039,0.0007035377693066815,0.0048506329824505295
0.04,0.0007212006727780789,0.004842915805643156
0.041,0.0007388351044818083,0.0048350074388121755
0.042,0.0007564403682407011,0.004826908194166369
0.043000000000000003,0.0007740157690290891,0.004818618391450049
0.044,0.0007915606130002429,0.0048101383579304295
0.045,0.0008090742075137649,0.004801468428384715
0.046,0.0008265558611629307,0.00479260894508688
0.047,0.0008440048838019883,0.004783560257794152
0.048,0.0008614205865734012,0.004774322723733216
0.049,0.0008788022819350444,0.004764896707586094
0.05,0.0008961492836873474,0.004755282581475768
0.051000000000000004,0.0009134609070003838,0.004745480724951473
0.052000000000000005,0.0009307364684409076,0.004735491524973721
0.053,0.000947975285999333,0.0047253153758990245
0.054,0.0009651766791166611,0.004714952679464323
0.055,0.000982339968711345,0.004704403844771127
0.056,0.0009994644772060993,0.004693669288269371
0.057,0.001016549528554651,0.004682749433740962
0.058,0.001033594448268427,0.004671644712283061
0.059000000000000004,0.0010505985634431823,0.004660355562291055
0.06,0.001067561202785566,0.004648882429441257
