Time (s),Normal Strain,Shear Strain
0,0,0.0085
0.001,3.078740543123886e-05,0.008499832217277166
0.002,6.157359542842777e-05,0.008499328875732438
0.003,9.235735460550006e-05,0.008498489995236877
0.004,0.00012313746767235364,0.00849731560890805
0.005,0.00015391271948282862,0.008495805763108719
0.006,0.00018468189508267924,0.008493960517445009
0.007,0.000215443779757538,0.00849177994476406
0.008,0.0002461971590808708,0.008489264131151149
0.009000000000000001,0.0002769408189619202,0.008486413175926289
0.01,0.0003076735456936355,0.008483227191640309
0.011,0.0003383941260005883,0.008479706304070415
0.012,0.0003691013470868703,0.00847585065221522
0.013000000000000001,0.000399793996683972,0.008471660388289254
0.014,0.0004304708630986415,0.008467135677716967
0.015,0.0004611307352607201,0.00846227669912618
0.016,0.000491772402770953,0.008457083644341052
0.017,0.0005223946559487735,0.00845155671837449
0.018000000000000002,0.0005529962858800602,0.008445696139420072
0.019,0.0005835760844648617,0.008439502138843417
0.02,0.0006141328444650908,0.008432974961173062
0.021,0.0006446653595521842,0.008426114864090806
0.022,0.0006751724243547264,0.008418922118421535
0.023,0.0007056528345060355,0.008411397008122535
0.024,0.0007361053866917096,0.008403539830272271
0.025,0.0007665288786971313,0.008395350895058672
0.026000000000000002,0.0007969221094549296,0.00838683052576688
0.027,0.0008272838790923959,0.008377979058766484
0.028,0.0008576129889788526,0.008368796843498246
0.029,0.000887908241772973,0.008359284242460303
0.03,0.0009181684414700505,0.008349441631193855
0.031,0.0009483923934492151,0.00833926939826834
0.032,0.0009785789045205944,0.008328767945266099
0.033,0.0010087267829724184,0.008317937686766513
0.034,0.0010388348386180675,0.008306779050329645
0.035,0.0010689018828430586,0.008295292476479353
0.036000000000000004,0.0010989267286519678,0.008283478418685906
0.037,0.0011289081907152937,0.008271337343348078
0.038,0.0011588450854162508,0.008258869729774729
0.039,0.0011887362308974964,0.0082460760701659
0.04,0.0012185804471077884,0.008232956869593366
0.041,0.0012483765558485725,0.0082195126459807
0.042,0.0012781233808204949,0.008205743930082828
0.043000000000000003,0.0013078197476698403,0.008191651265465083
0.044,0.0013374644840348933,0.008177235208481732
0.045,0.0013670564195922233,0.008162496328254016
0.046,0.0013965943861028829,0.008147435206647697
0.047,0.0014260772174585319,0.008132052438250058
0.048,0.001455503749727471,0.008116348630346467
0.049,0.0014848728212005923,0.008100324402896361
0.05,0.0015141832724372421,0.008083980388508806
0.051000000000000004,0.0015434339463109934,0.008067317232417505
0.052000000000000005,0.0015726236880553267,0.008050335592455327
0.053,0.001601751345309218,0.008033036139028343
0.054,0.0016308157681626345,0.008015419555089349
0.055,0.0016598158092019277,0.007997486536110918
0.056,0.0016887503235551336,0.00797923779005793
0.057,0.0017176181689371691,0.007960674037359635
0.058,0.0017464182056949286,0.007941796010881203
0.059000000000000004,0.0017751492968522738,0.007922604455894794
0.06,0.0018038103081549218,0.007903100130050137
0.061,0.001832400108115222,0.007883283803344623
0.062,0.0018609175680568252,0.007863156258092894
0.063,0.001889361562159243,0.007842718288895977
0.064,0.001917730967502292,0.007821970702609898
0.065,0.001946024664110425,0.007800914318313841
0.066,0.0019742415349969468,0.007779549967277801
0.067,0.00200238046620811,0.007757878492929775
0.068,0.0020304403468670924,0.007735900750822464
0.069,0.0020584200692178507,0.0077136176085994945
0.07,0.0020863185286688563,0.0076910299459611664
0.07100000000000001,0.002114134623836699,0.007668138654629723
0.07200000000000001,0.002141867256589571,0.007644944638314154
0.073,0.002169515332090617,0.007621448812674506
0.074,0.002197077758841158,0.0075976521052857435
0.075,0.002224553448723779,0.007573555455601128
0.076,0.00225194131704529,0.00754915981491513
0.077,0.002279240282579546,0.00752446614632587
0.078,0.0023064492676101293,0.007499475424697103
0.079,0.0023335671979729015,0.007474188636619729
0.08,0.002360593003098405,0.007448606780372842
0.081,0.002387525616054128,0.007422730865884322
0.082,0.0024143639735866285,0.007396561914690969
0.083,0.0024411070161635046,0.007370100959898167
0.084,0.0024677536880152277,0.007343349046139101
0.085,0.0024943029371768195,0.007316307229533522
0.08600000000000001,0.0025207537155293815,0.007288976577646045
0.08700000000000001,0.0025471049788414767,0.007261358169444009
0.088,0.0025733556868103484,0.007233453095254882
0.089,0.0025995048031029967,0.007205262456723209
0.09,0.0026255512953970834,0.007176787366767129
0.091,0.002651494135421691,0.007148028949534438
0.092,0.0026773322989979186,0.007118988340358206
0.093,0.002703064766079308,0.0070896666857119565
0.094,0.002728690520792121,0.007060065143164408
0.095,0.0027542085514754397,0.007030184881333775
0.096,0.0027796178507211067,0.007000027079841635
0.097,0.0028049174154134954,0.006969592929266345
0.098,0.0028301062467691114,0.006938883631096065
0.099,0.0028551833503760228,0.0069079003976813
0.1,0.0028801477362331183,0.006876644452187054
0.101,0.00290499841878919,0.006845117028544538
0.10200000000000001,0.002929734416981842,0.006813319371402451
0.10300000000000001,0.0029543547542762207,0.006781252736077854
0.10400000000000001,0.002978858458703567,0.006748918388506601
0.105,0.003003244562899584,0.00671631760519337
0.106,0.003027512104142638,0.006683451673161262
0.107,0.0030516601243917515,0.006650321889901
0.108,0.0030756876703244324,0.0066169295633197
0.109,0.0030995937933743097,0.006583276011689238
0.11,0.0031233775497685793,0.006549362563594209
0.111,0.0031470380005652636,0.006515190557879474
0.112,0.0031705742116902766,0.006480761343597309
0.113,0.003193985253974306,0.006446076279954136
0.114,0.003217270203189487,0.006411136736256884
0.115,0.003240428140085894,0.006375944091858908
0.116,0.0032634581504278333,0.006340499736105549
0.117,0.003286359325029928,0.006304805068279283
0.11800000000000001,0.0033091307597930197,0.006268861497544479
0.11900000000000001,0.003331771555739854,0.00623267044289176
0.12,0.003354280819050574,0.0061962333330819975
0.121,0.0033766576610980074,0.006159551606589899
0.122,0.003398901198482744,0.00612262671154721
0.123,0.003421010553068016,0.006085460105685567
0.124,0.003442984852014361,0.006048053256278927
0.125,0.0034648232278140824,0.006010407640085655
0.126,0.003486524818325498,0.005972524743290218
0.127,0.0035080887668069724,0.005934406061444518
0.128,0.003529514221950744,0.005896053099408842
0.129,0.0035508003379165283,0.005857467371292462
0.13,0.0035719462743649165,0.005818650400393856
0.131,0.0035929511964905435,0.005779603719140565
0.132,0.003613814275055052,0.0057403288690287095
0.133,0.003634534686419822,0.005700827400562121
0.134,0.0036551116125784922,0.00566110087319114
0.135,0.003675544241189252,0.005621150855251041
0.136,0.0036958317656069083,0.00558097892390013
0.137,0.0037159733849147373,0.005540586665057469
0.138,0.0037359683039560943,0.005499975673340277
0.139,0.0037558157333658143,0.0054591475520009685
0.14,0.003775514889601367,0.005418103912863861
0.14100000000000001,0.0037950649949737955,0.005376846376261559
0.14200000000000002,0.003814465277678415,0.005335376570970956
0.14300000000000002,0.0038337149718252815,0.005293696134148957
0.14400000000000002,0.0038528133174694328,0.005251806711267842
0.145,0.0038717595606408825,0.0052097099560502996
0.146,0.0038905529533743927,0.005167407530404148
0.147,0.003909192753738998,0.005124901104356712
0.148,0.003927678225867295,0.005082192355988912
0.149,0.003946008639984497,0.005039282971369005
0.15,0.0039641832724372425,0.004996174644486023
0.151,0.00398220140572216,0.004952869077182898
0.152,0.0040000623285142015,0.004909367979089275
0.153,0.004017765335694716,0.004865673067554026
0.154,0.004035309728379294,0.0048217860675774295
0.155,0.004052694813945353,0.004777708711743112
0.156,0.004069919906059482,0.0047334427401496
0.157,0.0040869843247045385,0.004688989900341659
0.158,0.004103887396206494,0.004644351947241289
0.159,0.004120628453261028,0.004599530643078446
0.16,0.004137206834959874,0.004554527757321472
0.161,0.004153621886816907,0.004509345066607239
0.162,0.00416987296079399,0.004463984354671016
0.163,0.004185959415326546,0.00441844741227603
0.164,0.004201880615348896,0.0043727360371428065
0.165,0.004217635932319324,0.004326852033878155
0.166,0.004233224744244893,0.004280797213903968
0.167,0.004248646435706001,0.004234573395385673
0.168,0.004263900397880676,0.004188182403160479
0.169,0.004278986028568609,0.004141626068665325
0.17,0.004293902732214932,0.004094906229864579
0.171,0.004308649919933725,0.004048024731177485
0.17200000000000001,0.0043232270095312705,0.004000983423405326
0.17300000000000001,0.004337633425529031,0.003953784163658398
0.17400000000000002,0.004351868599186368,0.003906428815282645
0.17500000000000002,0.004365931968523002,0.0038589192477861485
0.176,0.004379822978341192,0.003811257336765278
0.177,0.004393541080247655,0.0037634449638306636
0.178,0.004407085732675217,0.0037154840165329332
0.179,0.004420456400904194,0.0036673763882881507
0.18,0.004433652557083495,0.0036191239783031196
0.181,0.004446673680251472,0.0035707286915003553
0.182,0.004459519256356479,0.003522192438442917
0.183,0.004472188778277163,0.003473517135258968
0.184,0.004484681745842496,0.0034247047035661335
0.185,0.004496997665851508,0.0033757570703956356
0.186,0.0045091360520927645,0.0033266761681162204
0.187,0.004521096425363563,0.0032774639343578736
0.188,0.004532878313488844,0.0032281223119353087
0.189,0.004544481251339841,0.003178653248771306
0.19,0.004555904780852432,0.0031290586978197643
0.191,0.004567148451045233,0.0030793406169886397
0.192,0.004578211818037399,0.003029500969062632
0.193,0.004589094445066143,0.002979541721625702
0.194,0.004599795902503982,0.002929464846983395
0.195,0.004610315767875704,0.0028792723220849763
0.196,0.0046206536258750356,0.0028289661284453893
0.197,0.0046308090683810435,0.0027785482520670097
0.198,0.004640781694474247,0.0027280206833612828
0.199,0.004650571110452443,0.002677385417070089
0.2,0.004660176929846252,0.002626644452187054
0.201,0.004669598773434373,0.0025757997918785798
0.202,0.00467883626925855,0.002524853443404797
0.203,0.004687889052638269,0.00247380741804031
0.20400000000000001,0.004696756766185141,0.0024226637309947966
0.20500000000000002,0.004705439059817021,0.0023714244013334513
0.20600000000000002,0.004713935590771821,0.002320091451897263
0.20700000000000002,0.004722246023621047,0.002268666909223194
0.20800000000000002,0.004730370030283042,0.002217152803464121
0.209,0.004738307290035932,0.0021655511683087493
0.21,0.004746057489530292,0.00211386404090127
0.211,0.004753620322801518,0.002062093461760963
0.212,0.004760995491281902,0.002010241474701663
0.213,0.00476818270381242,0.001958310126751019
0.214,0.004775181676654228,0.0019063014680697425
0.215,0.004781992133499862,0.0018542175518706137
0.216,0.004788613805484148,0.0018020604343374658
0.217,0.004795046431194813,0.001749832174543992
0.218,0.0048012897566828095,0.0016975348343724601
0.219,0.004807343535472337,0.001645170478432316
0.22,0.004813207528570574,0.001592741173978659
0.221,0.004818881504477115,0.0015402489908306703
0.222,0.004824365239193106,0.001487696001289845
0.223,0.0048296585162300905,0.00143508428005824
0.224,0.004834761126618553,0.0013824159041565121
0.225,0.004839672868916175,0.0013296929528419635
0.226,0.0048443935492157785,0.0012769175075264356
0.227,0.004848922981152989,0.0012240916516941434
0.228,0.004853260985913591,0.0011712174708194234
0.229,0.004857407392240582,0.0011182970522844004
0.23,0.0048613620364409416,0.0010653324852965887
0.231,0.004865124762392087,0.0010123258608063911
0.232,0.004868695421548041,0.000959279271424596
0.233,0.004872073872945294,0.0009061948113397105
0.234,0.0048752599832083705,0.0008530745762353274
0.23500000000000001,0.004878253626555092,0.000799920663207372
0.23600000000000002,0.0048810546848015455,0.0007467351706813168
0.23700000000000002,0.004883663047366746,0.0006935201983293386
0.23800000000000002,0.0048860786112770085,0.0006402778469874271
0.23900000000000002,0.004888301281170003,0.0005870102185724516
0.24,0.00489033096929853,0.0005337194159991654
0.241,0.004892167595533977,0.0004804075430972098
0.242,0.004893811087369485,0.00042707670452804216
0.243,0.004895261379922811,0.00037372900570185213
0.244,0.004896518415938887,0.0003203665526944473
0.245,0.004897582145792084,0.00026699145216409003
0.246,0.00489845252748817,0.00021360581126837142
0.247,0.004899129526665964,0.00016021173758096815
0.248,0.004899613116598699,0.00010681133900849912
0.249,0.004899903278195072,5.340672370725258e-05
0.25,0.0049,1.0409497792752502e-18
0.251,0.004899903278195072,-5.34E-05
0.252,0.004899613116598699,-0.000106811
0.253,0.004899129526665964,-0.000160212
0.254,0.00489845252748817,-0.000213606
0.255,0.004897582145792084,-0.000266991
0.256,0.004896518415938887,-0.000320367
0.257,0.004895261379922811,-0.000373729
0.258,0.004893811087369485,-0.000427077
0.259,0.004892167595533977,-0.000480408
0.26,0.00489033096929853,-0.000533719
0.261,0.004888301281170003,-0.00058701
0.262,0.0048860786112770085,-0.000640278
0.263,0.004883663047366746,-0.00069352
0.264,0.0048810546848015455,-0.000746735
0.265,0.004878253626555092,-0.000799921
0.266,0.0048752599832083705,-0.000853075
0.267,0.004872073872945294,-0.000906195
0.268,0.004868695421548041,-0.000959279
0.269,0.004865124762392087,-0.001012326
0.27,0.004861362036440941,-0.001065332
0.271,0.004857407392240582,-0.001118297
0.272,0.004853260985913591,-0.001171217
0.273,0.004848922981152989,-0.001224092
0.274,0.0048443935492157785,-0.001276918
0.275,0.004839672868916174,-0.001329693
0.276,0.004834761126618553,-0.001382416
0.277,0.0048296585162300905,-0.001435084
0.278,0.004824365239193106,-0.001487696
0.279,0.004818881504477115,-0.001540249
0.28,0.004813207528570574,-0.001592741
0.281,0.004807343535472337,-0.00164517
0.28200000000000003,0.0048012897566828095,-0.001697535
0.28300000000000003,0.004795046431194813,-0.001749832
0.28400000000000003,0.004788613805484147,-0.00180206
0.28500000000000003,0.004781992133499862,-0.001854218
0.28600000000000003,0.004775181676654228,-0.001906301
0.28700000000000003,0.00476818270381242,-0.00195831
0.28800000000000003,0.004760995491281902,-0.002010241
0.289,0.004753620322801519,-0.002062093
0.29,0.004746057489530293,-0.002113864
0.291,0.004738307290035932,-0.002165551
0.292,0.004730370030283043,-0.002217153
0.293,0.004722246023621048,-0.002268667
0.294,0.004713935590771821,-0.002320091
0.295,0.004705439059817021,-0.002371424
0.296,0.004696756766185142,-0.002422664
0.297,0.004687889052638269,-0.002473807
0.298,0.004678836269258551,-0.002524853
0.299,0.004669598773434373,-0.0025758
0.3,0.004660176929846252,-0.002626644
0.301,0.004650571110452444,-0.002677385
0.302,0.004640781694474247,-0.002728021
0.303,0.004630809068381044,-0.002778548
0.304,0.004620653625875036,-0.002828966
0.305,0.004610315767875704,-0.002879272
0.306,0.004599795902503983,-0.002929465
0.307,0.004589094445066143,-0.002979542
0.308,0.0045782118180373995,-0.003029501
0.309,0.004567148451045233,-0.003079341
0.31,0.004555904780852432,-0.003129059
0.311,0.004544481251339841,-0.003178653
0.312,0.004532878313488844,-0.003228122
0.313,0.004521096425363563,-0.003277464
0.314,0.0045091360520927645,-0.003326676
0.315,0.004496997665851508,-0.003375757
0.316,0.004484681745842496,-0.003424705
0.317,0.004472188778277164,-0.003473517
0.318,0.004459519256356479,-0.003522192
0.319,0.004446673680251472,-0.003570729
0.32,0.004433652557083495,-0.003619124
0.321,0.004420456400904193,-0.003667376
0.322,0.004407085732675219,-0.003715484
0.323,0.0043935410802476565,-0.003763445
0.324,0.004379822978341193,-0.003811257
0.325,0.004365931968523002,-0.003858919
0.326,0.004351868599186368,-0.003906429
0.327,0.004337633425529031,-0.003953784
0.328,0.0043232270095312705,-0.004000983
0.329,0.004308649919933725,-0.004048025
0.33,0.004293902732214931,-0.004094906
0.331,0.004278986028568608,-0.004141626
0.332,0.004263900397880676,-0.004188182
0.333,0.004248646435706002,-0.004234573
0.334,0.004233224744244893,-0.004280797
0.335,0.004217635932319324,-0.004326852
0.336,0.004201880615348896,-0.004372736
0.337,0.004185959415326546,-0.004418447
0.338,0.004169872960793989,-0.004463984
0.339,0.004153621886816907,-0.004509345
0.34,0.004137206834959873,-0.004554528
0.341,0.004120628453261029,-0.004599531
0.342,0.004103887396206494,-0.004644352
0.343,0.0040869843247045385,-0.00468899
0.34400000000000003,0.004069919906059482,-0.004733443
0.34500000000000003,0.004052694813945352,-0.004777709
0.34600000000000003,0.0040353097283792935,-0.004821786
0.34700000000000003,0.004017765335694716,-0.004865673
0.34800000000000003,0.004000062328514201,-0.004909368
0.34900000000000003,0.003982201405722159,-0.004952869
0.35000000000000003,0.0039641832724372425,-0.004996175
0.35100000000000003,0.003946008639984498,-0.005039283
0.352,0.003927678225867297,-0.005082192
0.353,0.003909192753738999,-0.005124901
0.354,0.003890552953374394,-0.005167408
0.355,0.0038717595606408833,-0.00520971
0.356,0.003852813317469433,-0.005251807
0.357,0.003833714971825282,-0.005293696
0.358,0.003814465277678415,-0.005335377
0.359,0.0037950649949737955,-0.005376846
0.36,0.003775514889601367,-0.005418104
0.361,0.0037558157333658143,-0.005459148
0.362,0.0037359683039560956,-0.005499976
0.363,0.0037159733849147377,-0.005540587
0.364,0.0036958317656069096,-0.005580979
0.365,0.0036755442411892524,-0.005621151
0.366,0.0036551116125784927,-0.005661101
0.367,0.003634534686419822,-0.005700827
0.368,0.003613814275055052,-0.005740329
0.369,0.0035929511964905435,-0.005779604
0.37,0.003571946274364916,-0.00581865
