Time (s),Normal Strain,Shear Strain
0,0,0.004330127018922193
0.01,1.570785991389738e-05,0.004330041545922023
0.02,3.141509970838152e-05,0.0043297851302958375
0.03,4.712109928852044e-05,0.004329357782166488
0.04,6.28252386083437e-05,0.004328759518404946
0.05,7.852689769532075e-05,0.004327990362629641
0.06,9.422545667483636e-05,0.004327050345205526
0.07,0.00010992029579466227,0.00432593950324288
0.08,0.0001256107954494239,0.004324657880595838
0.09,0.00014129633620506133,0.004323205527860673
0.1,0.00015697629882328344,0.0043215825023737815
0.11,0.0001726500642860145,0.0043197888682094294
0.12,0.0001883170138198318,0.004317824696177225
0.13,0.0002039765289203939,0.004315690063819314
0.14,0.00021962799137685796,0.00431338505540733
0.15,0.0002352707832962858,0.004310909761939056
0.16,0.00025090428712803726,0.004308264281134842
0.17,0.00026652788568814985,0.004305448717433737
0.18,0.00028214096218370425,0.004302463181989377
0.19,0.0002977429002371744,0.004299307792665589
0.2,0.00031333308391076067,0.004295982674031741
0.21,0.00032891089773070625,0.0042924879573578234
0.22,0.0003444757267115952,0.004288823780609265
0.23,0.0003600269563806304,0.004284990288441492
0.24,0.0003755639728018927,0.004280987632194208
0.25,0.00039108616260057717,0.004276815969885431
0.26,0.00040659291298720905,0.004272475466205245
0.27,0.00042208361178183474,0.004267966292509302
0.28,0.00043755764743819023,0.004263288626812061
0.29,0.0004530144090678434,0.004258442653779752
0.3,0.0004684532864643116,0.004253428564723094
0.31,0.00048387367012715066,0.004248246557589736
0.32,0.0004992749512860177,0.004242896836956449
0.33,0.0005146565219247034,0.004237379614021041
0.34,0.0005300177748051367,0.004231695106594028
0.35000000000000003,0.0005453581034913566,0.004225843539090029
0.36,0.0005606769023734531,0.00421982514251891
0.37,0.0005759735666914765,0.004213640154476662
0.38,0.0005912474925593117,0.004207288819136022
0.39,0.0006064980769885187,0.004200771387236836
0.4,0.0006217247179121371,0.004194088116076154
0.41000000000000003,0.0006369268142084555,0.004187239269498079
0.42,0.0006521037657247425,0.004180225117883346
0.43,0.000667254973300939,0.004173045938138651
0.44,0.0006823798387933132,0.004165702013685718
0.45,0.0006974777650980732,0.004158193634450108
0.46,0.0007125481561749404,0.004150521096849778
0.47000000000000003,0.0007275904170706797,0.004142684703783375
0.48,0.0007426039539425875,0.004134684764618279
0.49,0.000757588174081935,0.00412652159517839
0.5,0.0007725424859373687,0.00411819551773166
0.51,0.0007874662991382621,0.00410970686097737
0.52,0.0008023590245180239,0.004101055960033155
0.53,0.0008172200741373563,0.004092243156421769
0.54,0.0008320488613074668,0.0040832687980576115
0.55,0.0008468448006132287,0.004074133239232981
0.56,0.0008616073079362928,0.004064836840604101
0.5700000000000001,0.0008763358004781477,0.004055379969176868
0.58,0.0008910296967831267,0.004045762998292375
0.59,0.0009056884167613642,0.004035986307612165
0.6,0.000920311381711695,0.004026050283103247
0.61,0.0009348980143445012,0.004015955317022854
0.62,0.0009494477388045028,0.004005701807902961
0.63,0.0009639599806934915,0.003995290160534552
0.64,0.0009784341670930061,0.003984720785951639
0.65,0.0009928697265869516,0.003973994101415031
0.66,0.0010072660892841568,0.003963110530395866
0.67,0.0010216226868408726,0.003952070502558894
0.68,0.0010359389524832103,0.0039408744537455095
0.6900000000000001,0.0010502143210295157,0.003929522825956548
0.7000000000000001,0.0010644482289126817,0.00391801606733484
0.71,0.0010786401142023974,0.003906354632147511
0.72,0.0010927894166273323,0.0038945389807680557
0.73,0.0011068955775972538,0.003882569579658158
0.74,0.0011209580402250807,0.0038704469013492795
0.75,0.0011349762493488669,0.003858171424424002
0.76,0.0011489496515537196,0.0038457436334971363
0.77,0.0011628776951936458,0.003833164019196588
0.78,0.0011767598304133313,0.0038204330781439894
0.79,0.0011905955091698478,0.0038075513129350955
0.8,0.0012043841852542882,0.0037945192321199397
0.81,0.0012181253143133306,0.0037813373501827566
0.8200000000000001,0.0012318183538707287,0.0037680061875216744
0.8300000000000001,0.001245462763348727,0.0037545262704281697
0.84,0.001259058004089402,0.0037408981310662866
0.85,0.001272603539375928,0.0037271223074516325
0.86,0.0012860988344537661,0.003713199343430136
0.87,0.0012995433565517734,0.0036991297886565773
0.88,0.001312936574903239,0.0036849141985728856
0.89,0.0013262779607668349,0.00367055313438622
0.9,0.0013395669874474913,0.0036560471630468013
0.91,0.0013528031303171892,0.00364139685722554
0.92,0.0013659858668356726,0.0036266027952914265
0.93,0.0013791146765710755,0.0036116655612886935
0.9400000000000001,0.0013921890412204698,0.003596585744913763
0.9500000000000001,0.0014052084446303265,0.003581363941491964
0.96,0.001418172372816891,0.0035660007519540335
0.97,0.001431080313986477,0.0035504967828123863
0.98,0.0014439317585556689,0.0035348526461371774
0.99,0.0014567261991714397,0.0035190689595321367
1,0.0014694631307311827,0.0035031463461101843
1.01,0.001482142050402648,0.0034870854344688355
1.02,0.0014947624576437972,0.00347088685866538
1.03,0.0015073238542225617,0.0034545512581918548
1.04,0.0015198257442365132,0.0034380792779497953
1.05,0.0015322676341324414,0.003421471568224778
1.06,0.0015446490327258356,0.003404728784660744
1.07,0.0015569694512202813,0.0033878515882341206
1.08,0.0015692284032267512,0.0033708406452277254
1.09,0.001581425404782811,0.0033536966272044596
1.1,0.0015935599743717244,0.003336420210980801
1.11,0.001605631632941461,0.003319012078600079
1.12,0.0016176399039236108,0.0033014729173055524
1.1300000000000001,0.0016295843132521966,0.003283803419513278
1.1400000000000001,0.0016414643893823912,0.0032660042827847746
1.1500000000000001,0.00165327966330913,0.0032480762097994794
1.16,0.0016650296685856289,0.003230019908327021
1.17,0.0016767139413417997,0.0032118360911992604
1.18,0.001688332020302561,0.003193525476282164
1.19,0.001699883446806048,0.003175088786447455
1.2,0.0017113677648217217,0.00315652674954408
1.21,0.0017227845209683713,0.0031378400983694734
1.22,0.0017341332645320123,0.003119029570640625
1.23,0.0017454135474836818,0.003100095908964962
1.24,0.001756624924497123,0.0030810398608110273
1.25,0.001767766952966369,0.003061862178478973
1.26,0.0017788391930232137,0.0030425636190708604
1.27,0.001789841207554578,0.00302314494446077
1.28,0.0018007725622197674,0.0030036069212647253
1.29,0.0018116328254676167,0.002983950320810428
1.3,0.0018224215685535292,0.0029641759191068083
1.31,0.0018331383655564003,0.0029442844968133827
1.32,0.001843782793395435,0.002924276839209446
1.33,0.0018543544318468483,0.0029041537361630602
1.34,0.0018648528635604555,0.002883915982099879
1.35,0.0018752776740761493,0.0028635643759717796
1.36,0.00188562845184026,0.0028430997212253247
1.37,0.001895904788221805,0.002822522825770042
1.3800000000000001,0.00190610627752862,0.0028018345019465304
1.3900000000000001,0.001916232517023375,0.0027810355664943933
1.4000000000000001,0.0019262831069394735,0.0027601268405199834
1.41,0.0019362576504968348,0.002739109149464007
1.42,0.0019461557539175586,0.0027179833230689143
1.43,0.0019559770264414708,0.0026967501953461597
1.44,0.001965721080341548,0.0026754106045432688
1.45,0.001975387530939226,0.0026539653931107474
1.46,0.0019849759966195884,0.002632415407668824
1.47,0.0019944860988464277,0.002610761498974021
1.48,0.0020039174621771915,0.002589004521885579
1.49,0.002013269714277805,0.0025671453353316985
1.5,0.0020225424859373685,0.002545184802275636
1.51,0.0020317354110827354,0.002523123789681634
1.52,0.0020408481267929603,0.0025009631684806953
1.53,0.002049880273313631,0.0024787038135362
1.54,0.0020588314940710685,0.0024563466036093664
1.55,0.002067701435686405,0.0024338924213245633
1.56,0.002076489747989532,0.0024113421531344564
1.57,0.0020851960840329283,0.0023886966892850228
1.58,0.0020938201001053543,0.0023659569237804
1.59,0.002102361455745423,0.002343123754347593
1.6,0.0021108198137550376,0.0023201980824010355
1.61,0.0021191948402127085,0.002297180813007
1.62,0.0021274862044867297,0.0022740728548478724
1.6300000000000001,0.002135693579248238,0.0022508751201862683
1.6400000000000001,0.0021438166404841304,0.002227588524829038
1.6500000000000001,0.002151855067509859,0.002204213988091087
1.6600000000000001,0.0021598085429820886,0.002180752432759108
1.67,0.002167676752911225,0.0021572047850551283
1.68,0.002175459386673814,0.002133571974599961
1.69,0.0021831561370248003,0.0021098549343764985
1.7,0.002190766700109659,0.002086054600692874
1.71,0.0021982907754763904,0.0020621719131455143
1.72,0.002205728066087383,0.002038207814582025
1.73,0.0022130782783311375,0.0020141632510639897
1.74,0.002220341122033861,0.0019900391718296008
1.75,0.002227516310470919,0.001965836529256201
1.76,0.002234603560378159,0.001941556278822677
1.77,0.0022416025919630893,0.0019171993790717422
1.78,0.002248513128915927,0.0018927667915720945
1.79,0.0022553348984205067,0.001868259480880448
1.8,0.0022620676311650486,0.0018436784145034724
1.81,0.002268711061352792,0.0018190245628595717
1.82,0.002275264926712489,0.001794298899240602
1.83,0.0022817289685087565,0.0017695023997734202
1.84,0.0022881029315522934,0.0017446360433813687
1.85,0.0022943865642099525,0.00171970081174562
1.86,0.002300579618414676,0.0016946976892664228
1.87,0.002306681849675287,0.0016696276630242424
1.8800000000000001,0.0023126930170861448,0.0016444917227407831
1.8900000000000001,0.0023186128833366532,0.001619290860739934
1.9000000000000001,0.002324441214720629,0.0015940260719085695
1.9100000000000001,0.0023301777811455273,0.0015686983536572995
1.92,0.0023358223561415303,0.001543308705881067
1.93,0.002341374716870481,0.0015178581309196943
1.94,0.002346834644134685,0.001492347633518304
1.95,0.0023522019223855637,0.0014667782207876472
1.96,0.0023574763397321615,0.0014411509021643636
1.97,0.0023626576879495122,0.0014154666893711051
1.98,0.002367745762486861,0.0013897265963766206
1.99,0.002372740362475737,0.0013639316393557026
2,0.002377641290737884,0.0013380828366490879
2.0100000000000002,0.002382448353793047,0.001312181208723247
2.02,0.002387161361866608,0.0012862277781300999
2.0300000000000002,0.0023917801288970766,0.0012602235694666468
2.04,0.0023963044725434403,0.0012341696093345195
2.05,0.002400734214192358,0.0012080669262994545
2.06,0.002405069178965215,0.0011819165508506774
2.07,0.0024093091957250244,0.0011557195153602418
2.08,0.0024134540970831854,0.0011294768540422468
2.09,0.0024175037194060878,0.0011031896029120279
2.1,0.0024214579028215785,0.0010768587997452496
2.11,0.0024253164912252647,0.0010504854840369348
2.12,0.0024290793322866854,0.0010240706969604312
2.13,0.0024327462774553165,0.000997615481326298
2.14,0.002436317181966443,0.0009711208815411569
2.15,0.002439791904846869,0.0009445879435664361
2.16,0.002443170308920484,0.0009180177148770969
2.17,0.0024464522608136806,0.0008914112444202725
2.18,0.0024496376309606177,0.0008647695825738589
2.19,0.0024527262936083353,0.0008380937811050497
2.2,0.002455718126821722,0.0008113848931288052
2.21,0.0024586130124883243,0.0007846439730662974
2.22,0.0024614108363230137,0.0007578720766032546
2.23,0.0024641114878724947,0.0007310702606483162
2.24,0.0024667148605196703,0.0007042395832912764
2.25,0.002469220851487844,0.0006773811037613434
2.2600000000000002,0.002471629361844785,0.0006504958823852942
2.27,0.0024739402965066274,0.0006235849805456358
2.2800000000000002,0.002476153564241628,0.0005966494606386941
2.29,0.0024782690776737662,0.0005696903860326737
2.3000000000000003,0.0024802867532861942,0.000542708821025679
2.31,0.002482206511424534,0.0005157058308036967
2.32,0.0024840282763000207,0.0004886824813985459
2.33,0.002485751975992497,0.00046163983964578586
2.34,0.00248737754245325,0.00043457897314261074
2.35,0.0024889049115076997,0.0004075009502056943
2.36,0.002490334022857931,0.0003804068398290171
2.37,0.0024916648200850747,0.0003532977116416663
2.38,0.0024928972506515347,0.00032617463586559855
2.39,0.0024940312659030633,0.0002990386832734111
2.4,0.002495066821070679,0.0002718909251460424
2.41,0.0024960038752724375,0.00024473243323050074
2.42,0.002496842391515044,0.00021756427969754416
2.43,0.002497582336695312,0.00019038753709935488
2.44,0.0024982236816014735,0.00016320327832719848
2.45,0.0024987664009143294,0.00013601257656905866
2.46,0.0024992104732082503,0.00010881650526729055
2.47,0.0024995558809520232,8.161613807621437e-05
2.48,0.0024998026105095407,5.4412548819760003e-05
2.49,0.002499950652140343,2.7206811449043585e-05
2.5,0.0025,5.302876193624535e-19
2.5100000000000002,0.002499950652140343,-2.72E-05
2.52,0.0024998026105095407,-5.44E-05
2.5300000000000002,0.0024995558809520232,-8.16E-05
2.54,0.0024992104732082503,-0.000108817
2.5500000000000003,0.0024987664009143294,-0.000136013
2.56,0.0024982236816014735,-0.000163203
2.57,0.002497582336695312,-0.000190388
2.58,0.002496842391515044,-0.000217564
2.59,0.002496003875272438,-0.000244732
2.6,0.002495066821070679,-0.000271891
2.61,0.0024940312659030633,-0.000299039
2.62,0.0024928972506515347,-0.000326175
2.63,0.0024916648200850743,-0.000353298
2.64,0.002490334022857931,-0.000380407
2.65,0.0024889049115076997,-0.000407501
2.66,0.00248737754245325,-0.000434579
2.67,0.002485751975992497,-0.00046164
2.68,0.0024840282763000207,-0.000488682
2.69,0.0024822065114245336,-0.000515706
2.7,0.0024802867532861942,-0.000542709
2.71,0.0024782690776737662,-0.00056969
2.72,0.002476153564241628,-0.000596649
2.73,0.0024739402965066274,-0.000623585
2.74,0.002471629361844785,-0.000650496
2.75,0.002469220851487844,-0.000677381
2.7600000000000002,0.0024667148605196703,-0.00070424
2.77,0.0024641114878724947,-0.00073107
2.7800000000000002,0.0024614108363230137,-0.000757872
2.79,0.0024586130124883243,-0.000784644
2.8000000000000003,0.002455718126821722,-0.000811385
2.81,0.0024527262936083357,-0.000838094
2.82,0.0024496376309606177,-0.00086477
2.83,0.002446452260813681,-0.000891411
2.84,0.002443170308920484,-0.000918018
2.85,0.002439791904846869,-0.000944588
2.86,0.0024363171819664436,-0.000971121
2.87,0.002432746277455317,-0.000997615
2.88,0.0024290793322866854,-0.001024071
2.89,0.002425316491225265,-0.001050485
2.9,0.0024214579028215785,-0.001076859
2.91,0.002417503719406088,-0.00110319
2.92,0.0024134540970831854,-0.001129477
2.93,0.002409309195725025,-0.00115572
2.94,0.0024050691789652156,-0.001181917
2.95,0.002400734214192358,-0.001208067
2.96,0.0023963044725434403,-0.00123417
2.97,0.0023917801288970766,-0.001260224
2.98,0.002387161361866608,-0.001286228
2.99,0.002382448353793047,-0.001312181
3,0.0023776412907378845,-0.001338083
3.0100000000000002,0.002372740362475737,-0.001363932
3.02,0.002367745762486861,-0.001389727
3.0300000000000002,0.0023626576879495122,-0.001415467
3.04,0.0023574763397321615,-0.001441151
3.0500000000000003,0.0023522019223855637,-0.001466778
3.06,0.0023468346441346856,-0.001492348
3.0700000000000003,0.002341374716870481,-0.001517858
3.08,0.0023358223561415303,-0.001543309
3.09,0.0023301777811455277,-0.001568698
3.1,0.002324441214720629,-0.001594026
3.11,0.0023186128833366537,-0.001619291
3.12,0.002312693017086145,-0.001644492
3.13,0.002306681849675287,-0.001669628
