Time (s),Normal Strain,Shear Strain
0,0,0.006928203230275509
0.01,2.5132575862235805e-05,0.006928066473475235
0.02,5.0264159533410433e-05,0.006927656208473339
0.03,7.53937588616327e-05,0.00692697245146638
0.04,0.00010052038177334992,0.006926015229447914
0.05,0.0001256430363125132,0.006924784580207425
0.06,0.00015076073067973818,0.006923280552328841
0.07,0.00017587247327145963,0.006921503205188606
0.08,0.00020097727271907822,0.006919452608953341
0.09,0.0002260741379280981,0.006917128844577076
0.1,0.0002511620781172535,0.00691453200379805
0.11,0.0002762401028576232,0.006911662189135087
0.12,0.00030130722211173087,0.006908519513883559
0.13,0.00032636244627263025,0.006905104102110903
0.14,0.0003514047862029727,0.006901416088651728
0.15,0.00037643325327405724,0.00689745561910249
0.16,0.0004014468594048596,0.0068932228498157465
0.17,0.0004264446171010397,0.0068887179478939785
0.18,0.0004514255394939268,0.006883941091183003
0.19,0.000476388640379479,0.006878892468264943
0.2,0.000501332934257217,0.0068735722784507855
0.21,0.00052625743636913,0.006867980731772517
0.22,0.0005511611627385523,0.006862118048974824
0.23,0.0005760431302090087,0.006855984461506386
0.24,0.0006009023564830283,0.0068495802115107335
0.25,0.0006257378601609235,0.006842905551816689
0.26,0.0006505486607795344,0.006835960745928391
0.27,0.0006753337788509356,0.006828746068014884
0.28,0.0007000922359011043,0.006821261802899298
0.29,0.0007248230545085495,0.0068135082460476035
0.3,0.0007495252583428985,0.00680548570355695
0.31,0.0007741978722034411,0.006797194492143578
0.32,0.0007988399220576282,0.006788634939130318
0.33,0.0008234504350795255,0.006779807382433666
0.34,0.0008480284396882188,0.0067707121705504435
0.35000000000000003,0.0008725729655861705,0.0067613496625440455
0.36,0.0008970830437975248,0.0067517202280302545
0.37,0.0009215577067063625,0.006741824247162658
0.38,0.0009459959880948988,0.006731662110617635
0.39,0.0009703969231816299,0.006721234219578938
0.4,0.0009947595486594193,0.006710540985721847
0.41000000000000003,0.001019082902733529,0.006699582831196926
0.42,0.001043366025159588,0.006688360188613354
0.43,0.0010676079572815025,0.006676873501021842
0.44,0.0010918077420693012,0.006665123221897148
0.45,0.0011159644241569172,0.006653109815120173
0.46,0.0011400770498799047,0.006640833754959645
0.47000000000000003,0.0011641446673130876,0.0066282955260534
0.48,0.0011881663263081398,0.006615495623389246
0.49,0.001212141078531096,0.006602434552285424
0.5,0.0012360679774997899,0.006589112828370656
0.51,0.0012599460786212194,0.0065755309775637925
0.52,0.001283774439228838,0.0065616895360530465
0.53,0.00130755211861977,0.0065475890502748315
0.54,0.001331278178091947,0.006533230076892178
0.55,0.0013549516809811658,0.00651861318277277
0.56,0.0013785716926980685,0.006503738944966561
0.5700000000000001,0.0014021372807650364,0.0064886079506829885
0.58,0.0014256475148530028,0.0064732207972677995
0.59,0.0014491014668181828,0.006457578092179464
0.6,0.0014724982107387119,0.006441680452965195
0.61,0.001495836822951202,0.006425528507236565
0.62,0.0015191163820872046,0.006409122892644737
