Time (s),Normal Strain,Shear Strain
0,0,0.01212435565298214
0.01,4.398200775891266e-05,0.012124116328581661
0.02,8.796227918346825e-05,0.012123398364828343
0.03,0.00013193907800785723,0.012122201790066166
0.04,0.00017591066810336236,0.012120526651533849
0.05,0.0002198753135468981,0.012118373015362994
0.06,0.0002638312786895418,0.012115740966575472
0.07,0.00030777682822505435,0.012112630609080062
0.08,0.0003517102272583869,0.012109042065668348
0.09,0.0003956297413741717,0.012104975478009884
0.1,0.00043953363670519365,0.012100431006646588
0.11,0.0004834201800008406,0.012095408830986403
0.12,0.0005272876386955291,0.01208990914929623
0.13,0.0005711342809771029,0.012083932178694079
0.14,0.0006149583758552023,0.012077478155140525
0.15,0.0006587581932296002,0.012070547333429358
0.16,0.0007025320039585043,0.012063139987177557
0.17,0.0007462780799268195,0.012055256408814463
0.18,0.0007899946941143719,0.012046896909570256
0.19,0.0008336801206640883,0.012038061819463649
0.2,0.0008773326349501298,0.012028751487288875
0.21,0.0009209505136459776,0.012018966280601905
0.22,0.0009645320347924666,0.012008706585705941
0.23,0.0010080754778657652,0.011997972807636176
0.24,0.0010515791238452994,0.011986765370143784
0.25,0.001095041255281616,0.011975084715679207
0.26,0.0011384601563641853,0.011962931305374685
0.27,0.0011818341129891372,0.011950305619026047
0.28,0.0012251614128269326,0.011937208155073771
0.29,0.0012684403453899617,0.011923639430583307
0.3,0.0013116692021000725,0.011909599981224662
0.31,0.0013548462763560219,0.011895090361251262
0.32,0.0013979698636008495,0.011880111143478056
0.33,0.0014410382613891696,0.011864662919258915
0.34,0.001484049769454383,0.011848746298463277
0.35000000000000003,0.0015270026897757983,0.01183236190945208
0.36,0.0015698953266456684,0.011815510399052946
0.37,0.0016127259867361344,0.011798192432534651
0.38,0.001655492979166073,0.011780408693580862
0.39,0.0016981946155678522,0.011762159884263141
0.4,0.001740829210153984,0.011743446725013233
0.41000000000000003,0.0017833950797836754,0.011724269954594621
0.42,0.001825890544029279,0.01170463033007337
0.43,0.0018683139252426294,0.011684528626788223
0.44,0.001910663548621277,0.011663965638320008
0.45,0.001952937742274605,0.011642942176460303
