Time (s),Normal Strain,Shear Strain
0,0,0.002598076211353316
0.01,9.424715948338427e-06,0.002598024927553213
0.02,1.8849059825028912e-05,0.0025978710781775025
0.03,2.8272659573112263e-05,0.0025976146692998927
0.04,3.769514316500622e-05,0.0025972557110429677
0.05,4.7116138617192446e-05,0.0025967942175777847
0.06,5.653527400490181e-05,0.0025962302071233156
0.07,6.595217747679736e-05,0.0025955637019457276
0.08,7.536647726965434e-05,0.0025947947283575033
0.09,8.477780172303679e-05,0.0025939233167164037
0.1,9.418577929397006e-05,0.0025929495014242686
0.11,0.00010359003857160869,0.0025918733209256578
0.12,0.00011299020829189908,0.0025906948177063347
0.13,0.00012238591735223633,0.0025894140382915886
0.14,0.00013177679482611476,0.0025880310332443983
0.15,0.00014116246997777148,0.0025865458571634335
0.16,0.00015054257227682235,0.002584958568680905
0.17,0.00015991673141288988,0.002583269230460242
0.18,0.00016928457731022254,0.002581477909193626
0.19,0.00017864574014230463,0.0025795846755993536
0.2,0.0001879998503464564,0.0025775896044190447
0.21,0.00019734653863842376,0.002575492774414694
0.22,0.00020668543602695713,0.0025732942683655592
0.23,0.00021601617382837826,0.002570994173064895
0.24,0.0002253383836811356,0.002568592579316525
0.25,0.00023465169756034632,0.0025660895819312585
0.26,0.00024395574779232542,0.002563485279723147
0.27,0.00025325016706910085,0.0025607797755055816
0.28,0.0002625345884629141,0.0025579731760872366
0.29,0.00027180864544070605,0.002555065592267851
0.3,0.000281071971878587,0.0025520571388338562
0.31,0.0002903242020762904,0.002548947934553842
0.32,0.0002995649707716106,0.0025457381021738693
0.33,0.000308793913154822,0.0025424277684126246
0.34,0.00031801066488308205,0.0025390170639564167
0.35000000000000003,0.0003272148620948139,0.0025355061234540173
0.36,0.0003364061414240718,0.0025318950855113456
0.37,0.00034558414001488593,0.002528184092685997
0.38,0.00035474849553558706,0.0025243732914816135
0.39,0.0003638988461931112,0.0025204628323421017
0.4,0.0003730348307472823,0.002516452869645693
0.41000000000000003,0.0003821560885250733,0.0025123435616988474
0.42,0.0003912622594348455,0.002508135070730008
0.43,0.00040035298398056346,0.0025038275628831907
0.44,0.00040942790327598794,0.0024994212082114302
0.45,0.00041848665905884393,0.0024949161806700646
0.46,0.00042752889370496424,0.0024903126581098667
0.47000000000000003,0.0004365542502424078,0.002485610822270025
0.48,0.0004455623723655525,0.0024808108587709675
0.49,0.000454552904449161,0.002475912957107034
0.5,0.0004635254915624212,0.0024709173106389963
0.51,0.0004724797794829573,0.002465824116586422
0.52,0.0004814154147108143,0.0024606335760198926
0.53,0.0004903320444824137,0.0024553458938530617
0.54,0.0004992293167844801,0.0024499612788345666
0.55,0.0005081068803679372,0.002444479943539789
0.56,0.0005169643847617757,0.0024389021043624603
0.5700000000000001,0.0005258014802868886,0.0024332279815061208
0.58,0.0005346178180698761,0.002427457798975425
0.59,0.0005434130500568186,0.002421591784567299
0.6,0.0005521868290270169,0.002415630169861948
0.61,0.0005609388086067007,0.0024095731902137123
0.62,0.0005696686432827017,0.0024034210847417763
0.63,0.0005783759884160949,0.0023971740963207315
0.64,0.0005870605002558036,0.002390832471570983
0.65,0.000595721835952171,0.0023843964608490182
0.66,0.000604359653570494,0.0023778663182375194
0.67,0.0006129736121045236,0.002371242301535336
0.68,0.0006215633714899263,0.0023645246722473054
0.6900000000000001,0.0006301285926177093,0.0023577136955739287
0.7000000000000001,0.000638668937347609,0.002350809640400904
0.71,0.0006471840685214384,0.002343812779288507
0.72,0.0006556736499763994,0.002336723388460833
0.73,0.0006641373465583523,0.0023295417477948947
0.74,0.0006725748241350484,0.0023222681408095677
0.75,0.0006809857496093201,0.0023149028546544013
0.76,0.0006893697909322317,0.0023074461800982817
0.77,0.0006977266171161874,0.002299898411517953
0.78,0.0007060558982479988,0.0022922598468863935
0.79,0.0007143573055019087,0.0022845307877610572
0.8,0.0007226305111525729,0.0022767115392719637
0.81,0.0007308751885879984,0.002268802410109654
0.8200000000000001,0.0007390910123224373,0.002260803712513005
0.8300000000000001,0.0007472776580092363,0.002252715762256902
0.84,0.0007554348024536412,0.002244538878639772
0.85,0.0007635621236255568,0.0022362733844709794
0.86,0.0007716593006722596,0.0022279196060580814
0.87,0.000779726013931064,0.0022194778731939465
0.88,0.0007877619449419434,0.0022109485191437314
0.89,0.0007957667764601009,0.0022023318806317317
0.9,0.0008037401924684949,0.0021936282978280808
0.91,0.0008116818781903135,0.002184838114335324
0.92,0.0008195915201014035,0.002175961677174856
0.93,0.0008274688059426452,0.0021669993367732163
0.9400000000000001,0.000835313424732282,0.0021579514469482575
0.9500000000000001,0.0008431250667781959,0.0021488183648951786
0.96,0.0008509034236901346,0.00213960045117242
0.97,0.0008586481883918862,0.0021302980696874317
0.98,0.0008663590551334013,0.0021209115876823065
0.99,0.0008740357195028639,0.002111441375719282
1,0.0008816778784387096,0.0021018878076661104
1.01,0.0008892852302415889,0.002092251260681301
1.02,0.0008968574745862783,0.002082532115199228
1.03,0.000904394312533537,0.0020727307549151127
1.04,0.000911895446541908,0.002062847566769877
1.05,0.0009193605804794648,0.0020528829409348667
1.06,0.0009267894196355014,0.002042837270796446
1.07,0.0009341816707321687,0.0020327109529404723
1.08,0.0009415370419360508,0.002022504387136635
1.09,0.0009488552428696867,0.0020122179763226757
1.1,0.0009561359846230347,0.0020018521265884803
1.11,0.0009633789797648765,0.0019914072471600474
1.12,0.0009705839423541665,0.0019808837503833315
1.1300000000000001,0.000977750587951318,0.0019702820517079668
1.1400000000000001,0.0009848786336294347,0.0019596025696708647
1.1500000000000001,0.000991967797985478,0.0019488457258796876
1.16,0.0009990178011513773,0.0019380119449962125
1.17,0.0010060283648050798,0.001927101654719556
1.18,0.0010129992121815366,0.0019161152857692983
1.19,0.0010199300680836289,0.0019050532718684727
1.2,0.001026820658893033,0.0018939160497264478
1.21,0.0010336707125810228,0.001882704059021684
1.22,0.0010404799587192075,0.0018714177423843751
1.23,0.0010472481284902091,0.001860057545378977
1.24,0.0010539749546982738,0.0018486239164866162
1.25,0.0010606601717798214,0.001837117307087384
1.26,0.0010673035158139282,0.0018255381714425162
1.27,0.0010739047245327468,0.001813886966676462
1.28,0.0010804635373318605,0.0018021641527588353
1.29,0.00108697969528057,0.0017903701924862569
1.3,0.0010934529411321175,0.0017785055514640848
1.31,0.0010998830193338402,0.0017665706980880295
1.32,0.0011062696760372611,0.0017545661035256674
1.33,0.001112612659108109,0.0017424922416978362
1.34,0.0011189117181362733,0.0017303495892599275
1.35,0.0011251666044456896,0.0017181386255830677
1.36,0.001131377071104156,0.0017058598327351947
1.37,0.001137542872933083,0.001693513695462025
1.3800000000000001,0.001143663766517172,0.001681100701167918
1.3900000000000001,0.001149739510214025,0.001668621339896636
1.4000000000000001,0.001155769864163684,0.0016560761043119899
1.41,0.0011617545902981008,0.0016434654896784041
1.42,0.001167693452350535,0.0016307899938413485
1.43,0.0011735862158648823,0.0016180501172076958
1.44,0.0011794326482049285,0.001605246362725961
1.45,0.0011852325185635357,0.0015923792358664484
1.46,0.0011909855979717532,0.0015794492446012944
1.47,0.0011966916593078567,0.0015664568993844126
1.48,0.001202350477306315,0.0015534027131313473
1.49,0.001207961828566683,0.0015402872011990188
1.5,0.0012135254915624212,0.0015271108813653814
1.51,0.0012190412466496412,0.0015138742738089804
1.52,0.0012245088760757762,0.001500577901088417
1.53,0.0012299281639881786,0.00148722228812172
1.54,0.0012352988964426412,0.00147380796216562
1.55,0.001240620861411843,0.001460335452794738
1.56,0.001245893848793719,0.0014468052918806737
1.57,0.0012511176504197568,0.0014332180135710137
1.58,0.0012562920600632126,0.00141957415426824
1.59,0.0012614168734472536,0.001405874252608556
1.6,0.0012664918882530226,0.0013921188494406213
1.61,0.001271516904127625,0.0013783084878042
1.62,0.0012764917226920378,0.0013644437129087233
1.6300000000000001,0.0012814161475489427,0.001350525072111761
1.6400000000000001,0.0012862899842904783,0.0013365531148974226
1.6500000000000001,0.0012911130405059154,0.001322528392854652
1.6600000000000001,0.001295885125789253,0.0013084514596554647
1.67,0.001300606051746735,0.001294322871033077
1.68,0.0013052756320042884,0.0012801431847599765
1.69,0.00130989368221488,0.001265912960625899
1.7,0.0013144600200657953,0.0012516327604157242
1.71,0.0013189744652858343,0.0012373031478873087
1.72,0.0013234368396524297,0.0012229246887492148
1.73,0.0013278469669986827,0.0012084979506383937
1.74,0.0013322046732203165,0.0011940235030977605
1.75,0.0013365097862825515,0.0011795019175537204
1.76,0.0013407621362268955,0.0011649337672936062
1.77,0.0013449615551778538,0.0011503196274430453
1.78,0.0013491078773495563,0.0011356600749432566
1.79,0.001353200939052304,0.0011209556885282688
1.8,0.0013572405786990292,0.0011062070487020835
1.81,0.0013612266368116751,0.001091414737715743
1.82,0.0013651589560274933,0.0010765793395443612
1.83,0.001369037381105254,0.001061701439864052
1.84,0.0013728617589313763,0.0010467816260288213
1.85,0.0013766319385259715,0.001031820487047372
1.86,0.0013803477710488054,0.0010168186135598536
1.87,0.001384009109805172,0.0010017765978145455
1.8800000000000001,0.001387615810251687,0.0009866950336444697
1.8900000000000001,0.001391167730001992,0.0009715745164439603
1.9000000000000001,0.0013946647288323771,0.0009564156431451417
1.9100000000000001,0.0013981066686873165,0.0009412190121943797
1.92,0.001401493413684918,0.0009259852235286402
1.93,0.0014048248301222887,0.0009107148785518166
1.94,0.001408100786480811,0.0008954085801109824
1.95,0.0014113211534313383,0.0008800669324725883
1.96,0.0014144858038392968,0.0008646905412986182
1.97,0.0014175946127697075,0.000849280013622663
1.98,0.0014206474574921166,0.0008338359578259723
1.99,0.0014236442174854422,0.0008183589836134215
2,0.0014265847744427305,0.0008028497019894527
2.0100000000000002,0.0014294690122758284,0.0007873087252339481
2.02,0.0014322968171199646,0.0007717366668780599
2.0300000000000002,0.0014350680773382461,0.000756134141679988
2.04,0.0014377826835260642,0.0007405017656007117
2.05,0.0014404405285154149,0.0007248401557796727
2.06,0.001443041507379129,0.0007091499305104064
2.07,0.0014455855174350149,0.0006934317092161451
2.08,0.0014480724582499112,0.0006776861124253479
2.09,0.0014505022316436526,0.0006619137617472167
2.1,0.001452874741692947,0.0006461152798471497
2.11,0.001455189894735159,0.0006302912904221608
2.12,0.0014574475993720112,0.0006144424181762588
2.13,0.00145964776647319,0.0005985692887957788
2.14,0.0014617903091798659,0.0005826725289246941
2.15,0.0014638751429081214,0.0005667527661398616
2.16,0.0014659021853522904,0.0005508106289262581
2.17,0.0014678713564882082,0.0005348467466521634
2.18,0.0014697825785763704,0.0005188617495443153
2.19,0.0014716357761650012,0.0005028562686630299
2.2,0.0014734308760930332,0.0004868309358772831
2.21,0.0014751678074929947,0.0004707863838397784
2.22,0.0014768465017938083,0.00045472324596195277
2.23,0.001478466892723497,0.0004386421563889897
2.24,0.001480028916311802,0.0004225437499747659
2.25,0.0014815325108927064,0.00040642866225680605
2.2600000000000002,0.001482977617106871,0.0003902975294311766
2.27,0.0014843641779039764,0.0003741509883273815
2.2800000000000002,0.0014856921385449768,0.00035798967638321643
2.29,0.0014869614466042598,0.0003418142316196042
2.3000000000000003,0.0014881720519717165,0.0003256252926154074
2.31,0.0014893239068547205,0.000309423498482218
2.32,0.0014904169657800124,0.0002932094888391275
2.33,0.0014914511855954981,0.00027698390378747147
2.34,0.00149242652547195,0.00026074738388556643
2.35,0.0014933429469046198,0.00024450057012341656
2.36,0.0014942004137147586,0.00022824410389741027
2.37,0.0014949988920510448,0.0002119786269849998
2.38,0.0014957383503909209,0.00019570478151935912
2.39,0.0014964187595418379,0.00017942320996404667
2.4,0.0014970400926424075,0.00016313455508762541
2.41,0.0014976023251634626,0.00014683945993830045
2.42,0.0014981054349090263,0.0001305385678185265
2.43,0.0014985494020171872,0.00011423252225961292
2.44,0.0014989342089608841,9.792196699631909e-05
2.45,0.0014992598405485977,8.16075459414352e-05
2.46,0.0014995262839249503,6.528990316037433e-05
2.47,0.0014997335285712138,4.896968284572862e-05
2.48,0.0014998815663057245,3.2647529291856e-05
2.49,0.0014999703912842058,1.632408686942615e-05
2.5,0.0015,3.181725716174721e-19
2.5100000000000002,0.0014999703912842058,-1.63E-05
2.52,0.0014998815663057243,-3.26E-05
2.5300000000000002,0.0014997335285712138,-4.90E-05
2.54,0.0014995262839249503,-6.53E-05
2.5500000000000003,0.0014992598405485977,-8.16E-05
2.56,0.0014989342089608841,-9.79E-05
2.57,0.0014985494020171874,-0.000114233
2.58,0.0014981054349090263,-0.000130539
2.59,0.0014976023251634628,-0.000146839
2.6,0.0014970400926424075,-0.000163135
2.61,0.0014964187595418379,-0.000179423
2.62,0.0014957383503909209,-0.000195705
2.63,0.0014949988920510446,-0.000211979
2.64,0.0014942004137147586,-0.000228244
2.65,0.0014933429469046198,-0.000244501
2.66,0.00149242652547195,-0.000260747
2.67,0.0014914511855954981,-0.000276984
2.68,0.0014904169657800124,-0.000293209
2.69,0.0014893239068547203,-0.000309423
2.7,0.0014881720519717165,-0.000325625
2.71,0.0014869614466042598,-0.000341814
2.72,0.0014856921385449768,-0.00035799
2.73,0.0014843641779039764,-0.000374151
2.74,0.001482977617106871,-0.000390298
2.75,0.0014815325108927064,-0.000406429
2.7600000000000002,0.001480028916311802,-0.000422544
2.77,0.001478466892723497,-0.000438642
2.7800000000000002,0.0014768465017938083,-0.000454723
2.79,0.0014751678074929947,-0.000470786
2.8000000000000003,0.0014734308760930332,-0.000486831
2.81,0.0014716357761650014,-0.000502856
2.82,0.0014697825785763704,-0.000518862
2.83,0.0014678713564882085,-0.000534847
2.84,0.0014659021853522904,-0.000550811
2.85,0.0014638751429081214,-0.000566753
2.86,0.001461790309179866,-0.000582673
2.87,0.0014596477664731902,-0.000598569
2.88,0.0014574475993720112,-0.000614442
2.89,0.001455189894735159,-0.000630291
2.9,0.001452874741692947,-0.000646115
2.91,0.0014505022316436528,-0.000661914
2.92,0.0014480724582499112,-0.000677686
2.93,0.0014455855174350149,-0.000693432
2.94,0.0014430415073791293,-0.00070915
2.95,0.0014404405285154149,-0.00072484
2.96,0.0014377826835260642,-0.000740502
2.97,0.0014350680773382461,-0.000756134
2.98,0.0014322968171199648,-0.000771737
2.99,0.0014294690122758284,-0.000787309
3,0.0014265847744427307,-0.00080285
3.0100000000000002,0.0014236442174854422,-0.000818359
3.02,0.0014206474574921166,-0.000833836
3.0300000000000002,0.0014175946127697075,-0.00084928
3.04,0.001414485803839297,-0.000864691
3.0500000000000003,0.0014113211534313383,-0.000880067
3.06,0.0014081007864808113,-0.000895409
3.0700000000000003,0.0014048248301222887,-0.000910715
3.08,0.001401493413684918,-0.000925985
3.09,0.0013981066686873165,-0.000941219
3.1,0.0013946647288323771,-0.000956416
3.11,0.001391167730001992,-0.000971575
3.12,0.0013876158102516872,-0.000986695
3.13,0.0013840091098051722,-0.001001777
3.14,0.0013803477710488054,-0.001016819
3.15,0.0013766319385259717,-0.00103182
3.16,0.0013728617589313763,-0.001046782
3.17,0.0013690373811052542,-0.001061701
3.18,0.0013651589560274935,-0.001076579
3.19,0.0013612266368116751,-0.001091415
3.2,0.0013572405786990292,-0.001106207
3.21,0.0013532009390523044,-0.001120956
3.22,0.0013491078773495563,-0.00113566
3.23,0.0013449615551778538,-0.00115032
3.24,0.0013407621362268958,-0.001164934
3.25,0.0013365097862825517,-0.001179502
3.2600000000000002,0.0013322046732203168,-0.001194024
3.27,0.0013278469669986827,-0.001208498
3.2800000000000002,0.0013234368396524297,-0.001222925
3.29,0.0013189744652858343,-0.001237303
3.3000000000000003,0.0013144600200657953,-0.001251633
3.31,0.0013098936822148804,-0.001265913
3.3200000000000003,0.0013052756320042882,-0.001280143
3.33,0.0013006060517467353,-0.001294323
3.34,0.001295885125789253,-0.001308451
3.35,0.0012911130405059154,-0.001322528
3.36,0.0012862899842904783,-0.001336553
3.37,0.0012814161475489427,-0.001350525
3.38,0.0012764917226920382,-0.001364444
3.39,0.0012715169041276253,-0.001378308
3.4,0.001266491888253023,-0.001392119
3.41,0.0012614168734472538,-0.001405874
3.42,0.0012562920600632126,-0.001419574
3.43,0.0012511176504197568,-0.001433218
3.44,0.001245893848793719,-0.001446805
3.45,0.0012406208614118427,-0.001460335
3.46,0.0012352988964426416,-0.001473808
3.47,0.0012299281639881784,-0.001487222
3.48,0.0012245088760757762,-0.001500578
3.49,0.0012190412466496414,-0.001513874
3.5,0.0012135254915624214,-0.001527111
3.5100000000000002,0.0012079618285666832,-0.001540287
3.52,0.001202350477306315,-0.001553403
3.5300000000000002,0.0011966916593078567,-0.001566457
3.54,0.0011909855979717532,-0.001579449
3.5500000000000003,0.0011852325185635355,-0.001592379
3.56,0.0011794326482049288,-0.001605246
3.5700000000000003,0.001173586215864882,-0.00161805
3.58,0.0011676934523505353,-0.00163079
3.59,0.0011617545902981008,-0.001643465
3.6,0.001155769864163684,-0.001656076
3.61,0.001149739510214025,-0.001668621
3.62,0.0011436637665171718,-0.001681101
3.63,0.001137542872933083,-0.001693514
3.64,0.0011313770711041562,-0.00170586
3.65,0.0011251666044456896,-0.001718139
3.66,0.0011189117181362735,-0.00173035
3.67,0.001112612659108109,-0.001742492
3.68,0.0011062696760372611,-0.001754566
3.69,0.0010998830193338402,-0.001766571
3.7,0.0010934529411321173,-0.001778506
3.71,0.0010869796952805704,-0.00179037
3.72,0.0010804635373318603,-0.001802164
3.73,0.001073904724532747,-0.001813887
3.74,0.0010673035158139282,-0.001825538
3.75,0.0010606601717798216,-0.001837117
3.7600000000000002,0.001053974954698274,-0.001848624
3.77,0.0010472481284902091,-0.001860058
3.7800000000000002,0.0010404799587192075,-0.001871418
3.79,0.0010336707125810226,-0.001882704
3.8000000000000003,0.001026820658893033,-0.001893916
3.81,0.001019930068083629,-0.001905053
3.8200000000000003,0.0010129992121815363,-0.001916115
3.83,0.0010060283648050802,-0.001927102
3.84,0.0009990178011513775,-0.001938012
3.85,0.0009919677979854777,-0.001948846
3.86,0.0009848786336294347,-0.001959603
3.87,0.000977750587951318,-0.001970282
3.88,0.0009705839423541667,-0.001980884
3.89,0.0009633789797648768,-0.001991407
3.9,0.0009561359846230347,-0.002001852
3.91,0.0009488552428696868,-0.002012218
3.92,0.0009415370419360508,-0.002022504
3.93,0.0009341816707321687,-0.002032711
3.94,0.0009267894196355014,-0.002042837
3.95,0.0009193605804794646,-0.002052883
3.96,0.0009118954465419084,-0.002062848
3.97,0.0009043943125335367,-0.002072731
3.98,0.0008968574745862784,-0.002082532
3.99,0.0008892852302415889,-0.002092251
4,0.0008816778784387098,-0.002101888
4.01,0.0008740357195028641,-0.002111441
