Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,2.4705108176140566e-05,4.079800306950439e-05
0.02001000500250125,4.940924006086813e-05,8.159439389186619e-05
0.030015007503751877,7.411141940135057e-05,0.00012238756028365528
0.0400200100050025,9.881067002191603e-05,0.00016317589018886386
0.05002501250625312,0.00012350601586262917,0.00020395777174261152
0.060030015007503754,0.00014819648101786295,0.0002447315933348424
0.07003501750875438,0.00017288108977486433,0.00028549574367401254
0.080040020010005,0.00019755886665231208,0.0003262486118507647
0.09004502251125562,0.00022222883643886597,0.00036698858740158777
0.10005002501250625,0.00024689002423170463,0.00040771406037245876
0.11005502751375687,0.0002715414554750517,0.0004484234213824645
0.12006003001500751,0.00029618215599868845,0.0004891150616874015
0.13006503251625812,0.0003208111520564501,0.0005297873732433489
0.14007003501750875,0.0003454274703647069,0.0005704387487702158
0.15007503751875936,0.0003700301381408257,0.0006110675818152566
0.16008004002001,0.0003946181831416122,0.0006516722668165555
0.17008504252126064,0.0004191906337017321,0.0006922511991664735
0.18009004502251125,0.0004437465187721088,0.00073280277527506
0.19009504752376188,0.0004682848679582977,0.0007733253926334229
0.2001000500250125,0.0004928047115588332,0.0008138174498770553
0.21010505252626313,0.0005173050806035502,0.0008542773468491198
0.22011005502751374,0.0005417850068918747,0.000894703484663681
0.23011505752876438,0.0005662435230310853,0.0009350942657688914
0.24012006003001501,0.000590679662474543,0.0009754480940101231
0.25012506253126565,0.000615092459559886,0.0010157633746930433
0.26013006503251623,0.0006394809495471913,0.001056038514646634
0.27013506753376687,0.0006638441686570984,0.0010962719222861498
0.2801400700350175,0.000688181154108897,0.0011364620076760156
0.29014507253626814,0.0007124909441585726,0.0011766071825926555
0.3001500750375187,0.0007367725781368126,0.0012167058605872555
0.31015507753876936,0.0007610250964869713,0.001256756457048459
0.32016008004002,0.0007852475408029877,0.0012967573892649846
0.33016508254127064,0.0008094389538672603,0.001336707076488173
0.3401700850425213,0.0008335983796884748,0.0013766039399944533
0.35017508754377186,0.0008577248635393815,0.0014164464031477318
0.3601800900450225,0.0008818174519945258,0.0014562328914616977
0.37018509254627313,0.0009058751929679233,0.0014959618326620412
0.38019009504752377,0.0009298971357506858,0.001535631656748588
0.39019509754877435,0.0009538823310485906,0.0015752407960573417
0.400200100050025,0.0009778298310195949,0.0016147876853224352
0.4102051025512756,0.0010017386893112915,0.001654270761737985
0.42021010505252626,0.0010256079610983077,0.0016936884650198515
0.4302151075537769,0.0010494367031196419,0.0017330392374672965
0.4402201100550275,0.0010732239737159391,0.0017723215240245407
0.4502251125562781,0.001096968832866705,0.0018115337723422177
0.46023011505752875,0.001120670342227451,0.0018506744328387168
0.4702351175587794,0.0011443275651667765,0.0018897419587614198
0.48024012006003003,0.0011679395668033833,0.0019287348062478264
0.4902451225612806,0.0011915054140430187,0.0019676514343865627
0.5002501250625313,0.0012150241756153513,0.002006490305278277
0.5102551275637819,0.0012384949221107694,0.0020452498840964105
0.5202601300650325,0.0012619167260171135,0.0020839286391478536
0.5302651325662832,0.0012852886617563254,0.0021225250419334737
0.5402701350675337,0.0013086098057210286,0.0021610375672085178
0.5502751375687843,0.0013318792363110246,0.0021994646930428878
0.560280140070035,0.0013550960339697136,0.0022378049008812827
0.5702851425712856,0.0013782592812204334,0.002276056675603209
0.5802901450725363,0.0014013680627027157,0.0023142185055828562
0.5902951475737869,0.0014244214652084591,0.0023522888827488295
0.6003001500750375,0.0014474185777180178,0.0023902663026437493
0.6103051525762881,0.0014703584914362024,0.0024281492644837033
