Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,3.09285323731836e-05,5.198759405004642e-05
0.02001000500250125,6.18558425189494e-05,0.00010397313366498203
0.030015007503751877,9.278070825817933e-05,0.00015595456449088275
0.0400200100050025,0.00012370190750835288,0.00020792983233619474
0.05002501250625312,0.00015461821833184108,0.00025989688325291175
0.060030015007503754,0.00018552841898419482,0.0003118536636177421
0.07003501750875438,0.00021643128796242555,0.00036379812021326407
0.080040020010005,0.0002473256040532762,0.0004157282003090638
0.09004502251125562,0.00027821014638148103,0.00046764185174285526
0.10005002501250625,0.00030908369445801186,0.0005195370230015768
0.11005502751375687,0.000339945028228309,0.0005714116633024624
0.12006003001500751,0.0003707929281204954,0.0006232637226740847
0.13006503251625812,0.0004016261750935711,0.0006750911520373644
0.14007003501750875,0.00043244355068558727,0.0007268919032865461
0.15007503751875936,0.000463243837061797,0.0007786639293701343
0.16008004002001,0.0004940258170627816,0.0008304051843717894
0.17008504252126064,0.00052478827425255,0.0008821136235911765
0.18009004502251125,0.0005555299929666095,0.0009337872036247682
0.19009504752376188,0.0005862497583600063,0.0009854238824465959
0.2001000500250125,0.0006169463564553331,0.001037021619488944
0.21010505252626313,0.0006476185741907041,0.0010885783757229924
0.22011005502751374,0.0006782651994676904,0.00114009211373939
0.23011505752876438,0.0007088850211992212,0.0011915607978287722
0.24012006003001501,0.000739476829357443,0.0012429823940622062
0.25012506253126565,0.0007700394150215367,0.0012943548703715667
0.26013006503251623,0.0008005715704254913,0.0013456761966298399
0.27013506753376687,0.0008310720890058331,0.0013969443447313494
0.2801400700350175,0.0008615397654493062,0.0014481572886719028
0.29014507253626814,0.000891973395740503,0.0014993130046288535
0.3001500750375187,0.0009223717772094448,0.001550409471041079
0.31015507753876936,0.000952733708579109,0.0016014446686888682
0.32016008004002,0.0009830579900129005,0.0016524165807737167
0.33016508254127064,0.0010133434231620663,0.001703323192998026
0.3401700850425213,0.0010435888112130523,0.0017541624936447038
0.35017508754377186,0.0010737929589347982,0.0018049324736566627
0.3601800900450225,0.0011039546727259712,0.0018556311267162156
0.37018509254627313,0.0011340727606621327,0.0019062564493243575
0.38019009504752377,0.0011641460325428432,0.0019568064408799417
0.39019509754877435,0.0011941732999386934,0.002007279103758739
0.400200100050025,0.0012241533762382714,0.0020576724433923788
0.4102051025512756,0.0012540850766950518,0.0021079844683471703
0.42021010505252626,0.001283967218474217,0.0021582131904028
0.4302151075537769,0.001313798620699399,0.0022083566246309
0.4402201100550275,0.0013435781044993436,0.00225841278947349
0.4502251125562781,0.0013733044930545008,0.002308379706821285
