Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,3.8472076854447896e-05,5.531932619593816e-05
0.02001000500250125,7.694263337722974e-05,0.00011063646629405586
0.030015007503751877,0.00011541014929675966,0.00016594923428292241
0.0400200100050025,0.00015387310446160965,0.0002212554443238832
0.05002501250625312,0.0001923299789005828,0.0002765529108374394
0.060030015007503754,0.00023077925288277892,0.0003318394485896168
0.07003501750875438,0.00026921940697765124,0.00038711287277832216
0.080040020010005,0.00030764892211505087,0.000442370999119681
0.09004502251125562,0.00034606627964525684,0.0004976116439343564
0.10005002501250625,0.00038446996139899033,0.0005528326242338424
0.11005502751375687,0.0004228584497474087,0.0006080317578067316
0.12006003001500751,0.00046123022766207965,0.0006632068633049512
0.13006503251625812,0.0004995837787749298,0.0007183557603299646
0.14007003501750875,0.0005379175874381695,0.0007734762695189366
0.15007503751875936,0.0005762301387841865,0.0008285662126308565
0.16008004002001,0.0006145199187854113,0.0008836234126326176
0.17008504252126064,0.0006527854143141476,0.0009386456937850489
0.18009004502251125,0.0006910251132023678,0.0009936308817288949
0.19009504752376188,0.0007292375043014711,0.001048576803570743
0.2001000500250125,0.0007674210775419997,0.0011034812879688887
0.21010505252626313,0.0008055743239933148,0.0011583421652191456
0.22011005502751374,0.0008436957359232245,0.0012131572673405844
0.23011505752876438,0.0008817838068575679,0.0012679244281612089
0.24012006003001501,0.0009198370316397462,0.0013226414834035568
0.25012506253126565,0.0009578539064902041,0.0013773062707702283
0.26013006503251623,0.000995832929065855,0.0014319166300293341
0.27013506753376687,0.0010337725985194509,0.0014864704030998642
0.2801400700350175,0.001071671415558893,0.0015409654341369706
0.29014507253626814,0.0011095278825064793,0.00159539956961716
0.3001500750375187,0.0011473405033580897,0.0016497706584233972
0.31015507753876936,0.0011851077838423063,0.0017040765519301137
0.32016008004002,0.0012228282314794615,0.0017583151040881147
0.33016508254127064,0.001260500355640619,0.001812484171509387
0.3401700850425213,0.0012981226676064797,0.0018665816135518011
0.35017508754377186,0.0013356936806262123,0.0019206052924037043
0.3601800900450225,0.001373211909976208,0.0019745530731684036
