Time (s),Normal Strain,Shear Strain
0,0,0.0043
0.001,1.570785991389738e-05,0.004299915121681389
0.002,3.141509970838152e-05,0.004299660490076409
0.003,4.712109928852044e-05,0.00429923611523748
0.004,6.28252386083437e-05,0.0042986420139181905
0.005,7.852689769532075e-05,0.004297878209572646
0.006,9.422545667483636e-05,0.004296944732354534
0.007,0.00010992029579466226,0.004295841619115937
0.008,0.0001256107954494239,0.004294568913405876
0.009000000000000001,0.00014129633620506133,0.004293126665468593
0.01,0.00015697629882328344,0.004291514932241568
0.011,0.00017265006428601447,0.004289733777353268
0.012,0.0001883170138198318,0.00428778327112064
0.013000000000000001,0.00020397652892039392,0.004285663490546328
0.014,0.00021962799137685793,0.004283374519315641
0.015,0.0002352707832962858,0.0042809164477932435
0.016,0.00025090428712803726,0.004278289373019591
0.017,0.00026652788568814985,0.004275493398707095
0.018000000000000002,0.0002821409621837043,0.004272528635236036
0.019,0.0002977429002371744,0.004269395199650198
0.02,0.00031333308391076067,0.004266093215652254
0.021,0.00032891089773070625,0.004262622813598878
0.022,0.00034447572671159515,0.0042589841304956
0.023,0.0003600269563806304,0.004255177309991399
0.024,0.0003755639728018927,0.00425120250237303
0.025,0.00039108616260057717,0.004247059864559092
0.026000000000000002,0.0004065929129872091,0.004242749560093833
0.027,0.0004220836117818347,0.004238271759140691
0.028,0.0004375576474381902,0.004233626638475583
0.029,0.00045301440906784347,0.004228814381479918
0.03,0.0004684532864643116,0.004223835178133362
0.031,0.00048387367012715066,0.004218689225006337
0.032,0.0004992749512860177,0.004213376725252262
0.033,0.0005146565219247034,0.004207897888599531
0.034,0.0005300177748051367,0.004202252931343233
0.035,0.0005453581034913566,0.004196442076336615
0.036000000000000004,0.0005606769023734531,0.004190465552982282
0.037,0.0005759735666914765,0.004184323597223145
0.038,0.0005912474925593117,0.004178016451533099
0.039,0.0006064980769885187,0.004171544364907456
0.04,0.0006217247179121371,0.0041649075928531145
0.041,0.0006369268142084555,0.004158106397378471
0.042,0.0006521037657247425,0.004151141046983079
0.043000000000000003,0.000667254973300939,0.004144011816647043
0.044,0.000682379838793313,0.0041367189878201704
0.045,0.0006974777650980732,0.004129262848410856
0.046,0.0007125481561749404,0.004121643692774717
0.047,0.0007275904170706797,0.004113861821702972
0.048,0.0007426039539425875,0.004105917542410566
0.049,0.000757588174081935,0.004097811168524042
0.05,0.0007725424859373687,0.004089543020069161
0.051000000000000004,0.0007874662991382621,0.0040811134234582675
0.052000000000000005,0.000802359024518024,0.004072522711477401
0.053,0.0008172200741373563,0.004063771223273162
0.054,0.0008320488613074667,0.004054859304339318
0.055,0.0008468448006132286,0.0040457873065031695
0.056,0.0008616073079362927,0.004036555587911659
0.057,0.0008763358004781477,0.004027164513017227
0.058,0.0008910296967831269,0.004017614452563432
0.059000000000000004,0.0009056884167613643,0.004007905783570307
0.06,0.000920311381711695,0.0039980388893194815
0.061,0.0009348980143445012,0.0039880141593390435
0.062,0.0009494477388045028,0.00397783198938817
0.063,0.0009639599806934915,0.0039674927814414935
0.064,0.0009784341670930061,0.003956996943673242
0.065,0.0009928697265869516,0.0039463448904411185
0.066,0.0010072660892841568,0.003935537042269946
0.067,0.0010216226868408726,0.003924573825835062
0.068,0.0010359389524832103,0.003913455673945482
0.069,0.0010502143210295157,0.003902183025526802
0.07,0.0010644482289126817,0.0038907563256038837
0.07100000000000001,0.0010786401142023976,0.0038791760252832714
0.07200000000000001,0.0010927894166273323,0.0038674425817353947
0.073,0.0011068955775972535,0.003855556458176514
0.074,0.0011209580402250807,0.0038435181238504344
