Time (s),Normal Strain,Shear Strain
0,0,0.0052
0.001,1.8849431896676855e-05,0.0051998973564519125
0.002,3.7698119650057823e-05,0.005199589429859844
0.003,5.6545319146224525e-05,0.0051990762323802075
0.004,7.539028633001244e-05,0.005198357784273161
0.005,9.423227723438489e-05,0.0051974341139018046
0.006,0.00011307054800980362,0.005196305257731065
0.007,0.00013190435495359472,0.00519497126032625
0.008,0.00015073295453930867,0.005193432174351291
0.009000000000000001,0.0001695556034460736,0.00519168806056667
0.01,0.00018837155858794012,0.005189738987827012
0.011,0.00020718007714321736,0.0051875850330783705
0.012,0.00022598041658379817,0.005185226281355192
0.013000000000000001,0.0002447718347044727,0.005182662825776955
0.014,0.0002635535896522295,0.005179894767544496
0.015,0.00028232493995554295,0.005176922215936015
0.016,0.0003010851445536447,0.0051737452883027606
0.017,0.00031983346282577976,0.005170364110064394
0.018000000000000002,0.0003385691546204451,0.005166778814704042
0.019,0.00035729148028460926,0.00516298954376303
0.02,0.0003759997006929128,0.005158996446835284
0.021,0.0003946930772768475,0.005154799681561434
0.022,0.00041337087205391414,0.005150399413622586
0.023,0.0004320323476567565,0.005145795816733785
0.024,0.0004506767673622712,0.005140989072637153
0.025,0.00046930339512069264,0.0051359793710947154
0.026000000000000002,0.0004879114955846509,0.005130766909880914
0.027,0.0005065003341382016,0.005125351894774789
0.028,0.0005250691769258282,0.005119734539551868
0.029,0.0005436172908814122,0.005113915065975715
0.03,0.000562143943757174,0.005107893703789181
0.031,0.0005806484041525808,0.0051016706907053375
0.032,0.0005991299415432212,0.0050952462723980844
0.033,0.000617587826309644,0.005088620702492456
0.034,0.0006360213297661641,0.005081794242554606
0.035,0.0006544297241896279,0.005074767162081487
0.036000000000000004,0.0006728122828481437,0.0050675397384902015
0.037,0.0006911682800297719,0.005060112257107059
0.038,0.0007094969910711741,0.005052485011156305
0.039,0.0007277976923862224,0.005044658301748551
0.04,0.0007460696614945646,0.005036632437868883
0.041,0.0007643121770501466,0.005028407736364663
0.042,0.000782524518869691,0.005019984521933025
0.043000000000000003,0.0008007059679611269,0.005011363127108051
0.044,0.0008188558065519757,0.005002543892247648
0.045,0.0008369733181176879,0.004993527165520105
0.046,0.0008550577874099285,0.004984313302890355
0.047,0.0008731085004848156,0.004974902668105919
0.048,0.000891124744731105,0.004965295632682544
0.049,0.000909105808898322,0.004955492575889538
0.05,0.0009270509831248424,0.004945493884734799
0.051000000000000004,0.0009449595589659146,0.004935299953949532
0.052000000000000005,0.0009628308294216288,0.00492491118597267
0.053,0.0009806640889648275,0.0049143279909349856
0.054,0.0009984586335689601,0.004903550786642896
0.055,0.0010162137607358742,0.004892579998561973
0.056,0.0010339287695235511,0.004881416059800145
0.057,0.0010516029605737772,0.0048700594110906
0.058,0.0010692356361397522,0.004858510500774382
0.059000000000000004,0.0010868261001136372,0.004846769784782697
0.06,0.0011043736580540339,0.004834837726618907
0.061,0.0011218776172134013,0.004822714797340239
0.062,0.0011393372865654034,0.0048104014755391816
0.063,0.0011567519768321897,0.004797898247324597
0.064,0.0011741210005116072,0.004785205606302525
0.065,0.001191443671904342,0.004772324053556702
0.066,0.001208719307140988,0.004759254097628771
0.067,0.0012259472242090472,0.004745996254498214
0.068,0.0012431267429798526,0.0047325510475619776
0.069,0.0012602571852354187,0.004718919007613807
0.07,0.001277337874695218,0.004705100672823301
0.07100000000000001,0.001294368137042877,0.004691096588714653
0.07200000000000001,0.0013113472999527987,0.0046769073081451285
0.073,0.0013282746931167044,0.004662533391283226
0.074,0.0013451496482700968,0.004647975405586572
0.075,0.0013619714992186402,0.004633233925779513
0.076,0.0013787395818644634,0.004618309533830431
0.077,0.0013954532342323749,0.004603202818928767
0.078,0.0014121117964959976,0.0045879143774617565
