Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,3.771772240632147e-05,6.534595406895194e-05
0.02001000500250125,7.543395429140171e-05,0.00013068932580985346
0.030015007503751877,0.00011314720519290163,0.00019602753299670207
0.0400200100050025,0.00015085598476628399,0.000261357993607587
0.05002501250625312,0.00018855880284370863,0.0003266781259267252
0.060030015007503754,0.00022625416949292055,0.0003919853486464848
0.07003501750875438,0.0002639405950761287,0.000457277080969393
0.080040020010005,0.0003016165903088734,0.0005225507427101232
0.09004502251125562,0.0003392806663188793,0.0005878037543974584
0.10005002501250625,0.00037693133470489255,0.0006530335373762262
0.11005502751375687,0.00041456710759549877,0.0007182375139092016
0.12006003001500751,0.00045218649770792125,0.0007834131072789735
0.13006503251625812,0.000489788018406794,0.0008485577418897706
0.14007003501750875,0.0005273701837629113,0.0009136688433692438
0.15007503751875936,0.0005649315086119476,0.000978743838670199
0.16008004002001,0.0006024705086131484,0.0010437801561722795
0.17008504252126064,0.0006399857003079878,0.0011087752257835889
0.18009004502251125,0.000677475601178792,0.0011737264790422572
0.19009504752376188,0.0007149387297073247,0.00123863134921794
0.2001000500250125,0.0007523736054333331,0.0013034872714132496
0.21010505252626313,0.0007897787490130538,0.0013682916826651156
0.22011005502751374,0.0008271526822776712,0.001433042022046065
0.23011505752876438,0.0008644939282917332,0.0014977357307654278
0.24012006003001501,0.000901801011411516,0.0015623702522704515
0.25012506253126565,0.0009390724573433375,0.0016269430323473321
0.26013006503251623,0.0009763067932018186,0.0016914515192221508
0.27013506753376687,0.001013502547568089,0.0017558931636617143
0.2801400700350175,0.0010506582505479345,0.0018202654190742963
0.29014507253626814,0.0010877724338298818,0.00188456574161027
0.3001500750375187,0.0011248436307432254,0.0019487915902626379
0.31015507753876936,0.0011618703763159866,0.0020129404269674466
0.32016008004002,0.0011988512073328053,0.0020770097167040853
0.33016508254127064,0.0012357846623927639,0.002140996927595463
0.3401700850425213,0.001272669281967137,0.002204899531008065
0.35017508754377186,0.001309503608457071,0.0022687150016518754
0.3601800900450225,0.0013462861862511843,0.002332440817680177
0.37018509254627313,0.0013830155617830888,0.0023960744607892013
0.38019009504752377,0.0014196902835888333,0.0024596134163176533
0.39019509754877435,0.0014563089023642605,0.002523055173346081
