Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,3.130570959724682e-05,5.421922595908712e-05
0.02001000500250125,6.261018206186343e-05,0.00010843630929388998
0.030015007503751877,9.391218031010836e-05,0.0001626491074647961
0.0400200100050025,0.0001252104673560157,0.00021685547810153325
0.05002501250625312,0.00015650380636027817,0.0002710532790878312
0.060030015007503754,0.00018779096067912405,0.00032524036864607327
0.07003501750875438,0.00021907069391318684,0.00037941460542193503
0.080040020010005,0.00025034176995636495,0.00043357384856900557
0.09004502251125562,0.0002816029530446698,0.00048771595783338905
0.10005002501250625,0.0003128530078050608,0.000541838793638283
0.11005502751375687,0.000344090699304264,0.0005959402171685296
0.12006003001500751,0.0003753147930975746,0.0006500180904551368
0.13006503251625812,0.00040652405527763903,0.0007040702764597664
0.14007003501750875,0.0004377172525232164,0.0007580946391591851
0.15007503751875936,0.00046889315214791646,0.0008120890436296746
0.16008004002001,0.0005000505221489131,0.0008660513561314008
0.17008504252126064,0.00053118813125563,0.0009199794441927326
0.18009004502251125,0.0005623047489783973,0.0009738711766945136
0.19009504752376188,0.0005933991456570795,0.0010277244239542793
0.2001000500250125,0.0006244700925096665,0.0010815370578104164
0.21010505252626313,0.0006555163616808347,0.001135306951706265
0.22011005502751374,0.0006865367262904671,0.0011890319807741523
0.23011505752876438,0.0007175299604821385,0.0012427100219193667
0.24012006003001501,0.0007484948394715583,0.0012963389539040542
0.25012506253126565,0.00077943013959497,0.0013499166574310476
0.26013006503251623,0.0008103346383575094,0.0014034410152276144
0.27013506753376687,0.000841207114481514,0.0014569099121291282
0.2801400700350175,0.0008720463479547856,0.0015103212351626559
0.29014507253626814,0.0009028511200788018,0.001563672873630455
0.3001500750375187,0.000933620213516877,0.0016169627191933865
0.31015507753876936,0.0009643524123422689,0.001670188665954231
0.32016008004002,0.0009950465020862286,0.001723348610540908
0.33016508254127064,0.001025701269785994,0.0017764404521895983
0.3401700850425213,0.0010563155040327237,0.0018294620928277596
0.35017508754377186,0.001086887995019369,0.0018824114371570396
0.3601800900450225,0.001117417534588483,0.0019352863927360776
0.37018509254627313,0.0011479029162799637,0.0019880848700631905
0.38019009504752377,0.0011783429353787315,0.002040804782658948
0.39019509754877435,0.001208736388962336,0.0020934440471486247
0.400200100050025,0.0012390820759484943,0.002146000583344531
0.4102051025512756,0.0012693787971425525,0.002198472314328216
0.42021010505252626,0.0012996253552848783,0.0022508571665325453
0.4302151075537769,0.001329820555098172,0.0023031530698236413
0.4402201100550275,0.0013599632033347013,0.002355357957582691
0.4502251125562781,0.0013900521088234582,0.0024074697667876162
0.46023011505752875,0.001420086082517228,0.002459486438094597
0.4702351175587794,0.0014500639375395793,0.0025114059159194522
0.48024012006003003,0.001479984489231768,0.0025632261485188756
0.4902451225612806,0.0015098465551995502,0.0026149450880715106
0.5002501250625313,0.0015396489553599106,0.0026665606907588816
0.5102551275637819,0.0015693905119876924,0.002718070916846154
0.5202601300650325,0.0015990700497621436,0.002769473730762749
0.5302651325662832,0.001628686395813359,0.0028207671011827753
0.5402701350675337,0.0016582383797686315,0.002871949001105311
0.5502751375687843,0.0016877248337987029,0.002923017407934501
0.560280140070035,0.001717144592663912,0.0029739703035594864
0.5702851425712856,0.0017464964937602438,0.003024805674434157
0.5802901450725363,0.0017757793771652733,0.0030755215116567234
0.5902951475737869,0.0018049920856840014,0.003126115811049099
0.6003001500750375,0.0018341334648945872,0.0031765865732361074
0.6103051525762881,0.0018632023631939662,0.00322693180372449
0.6203101550775387,0.001892197631843359,0.0032771495129817214
0.6303151575787894,0.001921118125013669,0.003327237716514638
0.64032016008004,0.0019499626998307601,0.003377194434947853
0.6503251625812906,0.0019787302164206238,0.003427017694101984
0.6603301650825413,0.002007419537954422,0.003476705525071665
0.6703351675837919,0.002036029530693413,0.003526255964303351
0.6803401700850426,0.0020645590640337537,0.003575667053672917
0.6903451725862931,0.00209300701055118,0.003624936840563038
0.7003501750875437,0.0021213722460455583,0.0036740633779403496
0.7103551775887944,0.0021496536495853136,0.0037230447244323956
0.720360180090045,0.0021778501035517226,0.003771878944404339
0.7303651825912957,0.0022059604936830843,0.0038205641080354628
0.7403701850925463,0.002233983709118749,0.0038690982913954244
0.7503751875937968,0.002261918642443021,0.003917479576520292
0.7603801900950475,0.002289764189728916,0.003965706051488333
0.7703851925962981,0.0023175192505817906,0.0040137758104955715
0.7803901950975487,0.0023451827281828264,0.0040616869539311
0.7903951975987994,0.002372753529332372,0.00410943758845215
0.80040020010005,0.0024002305644931455,0.004157025827058912
0.8104052026013007,0.00242761274783329,0.004204449789169102
0.8204102051025512,0.002454898997269284,0.0042517076006922845
0.8304152076038018,0.0024820882345087014,0.004298797394103926
0.8404202101050525,0.0025091793850928255,0.004345717308519201
0.8504252126063031,0.0025361713784391063,0.004392465489766524
0.8604302151075538,0.002563063147883472,0.004439040090460833
0.8704352176088044,0.0025898536307224747,0.004485439270076576
0.880440220110055,0.0026165417682552936,0.0045316611950204635
0.8904452226113057,0.0026431265058255663,0.004577704038703918
0.9004502251125562,0.0026696067928630696,0.004623565981615257
0.9104552276138069,0.002695981582925236,0.004669245211391599
0.9204602301150575,0.0027222498337385044,0.004714739922890483
0.9304652326163081,0.002748410507239512,0.004760048318261203
0.9404702351175588,0.002774462569616111,0.0048051686070158545
0.9504752376188094,0.0028004049913482286,0.004850099006100095
0.9604802401200601,0.002826236747248548,0.0048948377399636
0.9704852426213106,0.002851956816503022,0.004939383040630234
0.9804902451225612,0.0028775641827112116,0.004983733147767912
0.9904952476238119,0.002903057833926458,0.005027886308758173
1.0005002501250626,0.0029284367626958643,0.005071840778765428
1.0105052526263132,0.0029536999661001124,0.005115594820805917
1.0205102551275638,0.0029788464457930967,0.0051591467058163575
1.0305152576288144,0.0030038752080413754,0.005202494712722262
