Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,2.445365669343175e-05,4.2369574836434455e-05
0.02001000500250125,4.8906347032258774e-05,8.47374753206746e-05
0.030015007503751877,7.335710470006456e-05,0.00012710202716669284
0.0400200100050025,9.780496345680745e-05,0.00016946155622079236
0.05002501250625312,0.00012224895717700442,0.00021181438852776606
0.060030015007503754,0.00014668811988791014,0.0002541588503970474
0.07003501750875438,0.0001711214858076901,0.00029649326846885126
0.080040020010005,0.00019554808938358626,0.00033881596978030116
0.09004502251125562,0.0002199669653300734,0.0003811252818315411
0.10005002501250625,0.0002443771486670053,0.0004234195326518293
0.11005502751375687,0.00026877767475774837,0.00046569705086561033
0.12006003001500751,0.0002931675793473023,0.0005079561657585649
0.13006503251625812,0.0003175458986004048,0.0005501952073436319
0.14007003501750875,0.0003419116691396208,0.0005924125064270037
0.15007503751875936,0.00036626392808341267,0.0006346063946740878
0.16008004002001,0.00039060171308419117,0.0006767752046754367
0.17008504252126064,0.00041492406236634543,0.0007189172700126398
0.18009004502251125,0.00043923001476425013,0.0007610309253241763
0.19009504752376188,0.0004635186097602488,0.0008031145063712281
0.2001000500250125,0.0004877888875226109,0.0008451663501034442
0.21010505252626313,0.0005120398889434632,0.0008871847947246637
0.22011005502751374,0.0005362706556766901,0.000929168179758584
0.23011505752876438,0.000560480230175807,0.0009711148461143804
0.24012006003001501,0.0005846676557317995,0.0010130231361522696
0.25012506253126565,0.0006088319765109304,0.0010548913937490157
0.26013006503251623,0.0006329722375925124,0.0010967179643633764
0.27013506753376687,0.0006570874850066444,0.0011385011951014867
0.2801400700350175,0.0006811767657719108,0.0011802394347821797
0.29014507253626814,0.0007052391279330399,0.0012219310340022339
0.3001500750375187,0.0007292736205985244,0.0012635743452015565
0.31015507753876936,0.0007532792939781979,0.0013051677227282916
0.32016008004002,0.0007772551994207688,0.0013467095229038515
0.33016508254127064,0.0008012003894513085,0.0013881981040878716
0.3401700850425213,0.0008251139178086938,0.001429631826743084
0.35017508754377186,0.000848994839483001,0.0014710090535001098
0.3601800900450225,0.0008728422107528511,0.0015123281492221638
0.37018509254627313,0.0008966550892227026,0.00155358748106967
0.38019009504752377,0.0009204325338600935,0.0015947854185647894
0.39019509754877435,0.0009441736050328288,0.0016359203336558526
0.400200100050025,0.0009678773645461129,0.0016769906007816971
0.4102051025512756,0.0009915428756796243,0.0017179945969359044
0.42021010505252626,0.0010151692032245333,0.0017589307017309398
0.4302151075537769,0.0010387554135204596,0.0017997972974621848
0.4402201100550275,0.001062300574492367,0.0018405927691718651
0.4502251125562781,0.0010858037556874,0.0018813155047128732
0.46023011505752875,0.00110926402831165,0.0019219638948124733
0.4702351175587794,0.00113268046526686,0.0019625363331358964
0.48024012006003003,0.0011560521411870639,0.0020030312163498228
0.4902451225612806,0.0011793781324751507,0.002043446944185737
0.5002501250625313,0.001202657517339368,0.002083781919503172
0.5102551275637819,0.0012258893758297436,0.0021240345483528205
0.5202601300650325,0.0012490727898744455,0.0021642032400395277
0.5302651325662832,0.0012722068433160573,0.0022042864071851486
0.5402701350675337,0.0012952906219477864,0.0022442824657912803
0.5502751375687843,0.0013183232135495892,0.002284189835301859
0.560280140070035,0.0013413037079242202,0.0023240069386656157
0.5702851425712856,0.0013642311969332024,0.002363732202398402
0.5802901450725363,0.0013871047745327135,0.00240336405664537
0.5902951475737869,0.0014099235368093906,0.0024429009352430063
0.6003001500750375,0.0014326865820160528,0.0024823412757810277
0.6103051525762881,0.001455393010607335,0.002521683519664123
0.6203101550775387,0.001478041925275234,0.002560926112173542
0.6303151575787894,0.0015006324309845727,0.0026000675025285402
0.64032016008004,0.0015231636350083646,0.0026391061439476554
0.6503251625812906,0.0015456346469630974,0.00267804049370984
0.6603301650825413,0.001568044578843916,0.002716869013215423
0.6703351675837919,0.001590392545059714,0.0027555901680469085
0.6803401700850426,0.001612677662468133,0.0027942024280296187
0.6903451725862931,0.0016348990504104599,0.0028327042672921595
0.7003501750875437,0.00165705583074643,0.0028710941643267196
0.7103551775887944,0.0016791471278889295,0.0029093706020491997
0.720360180090045,0.0017011720688385943,0.0029475320678591585
0.7303651825912957,0.0017231297832183128,0.002985577053699596
0.7403701850925463,0.0017450194033076173,0.0030235040561165404
0.7503751875937968,0.001766840064076978,0.003061311576318466
0.7603801900950475,0.0017885909032219842,0.0030989981202355207
0.7703851925962981,0.0018102710611974228,0.0031365621985785684
0.7803901950975487,0.0018318796812512438,0.0031740023268980425
0.7903951975987994,0.001853415909458419,0.003211317025642608
0.80040020010005,0.0018748788947546857,0.0032485048202176305
0.8104052026013007,0.0018962677889701803,0.003285564241043449
0.8204102051025512,0.0019175817468629545,0.003322493823613449
0.8304152076038018,0.001938819926152379,0.0033592921085519372
0.8404202101050525,0.0019599814875524276,0.003395957641671816
0.8504252126063031,0.0019810655948048436,0.0034324889740320434
0.8604302151075538,0.0020020714147121897,0.0034688846619949
0.8704352176088044,0.002022998117170768,0.0035051432672830282
0.880440220110055,0.002043844875203432,0.003541263357036281
0.8904452226113057,0.0020646108649922594,0.0035772435038683367
0.9004502251125562,0.0020852952659111126,0.0036130822859231104
0.9104552276138069,0.002105897260558066,0.003648778286930942
0.9204602301150575,0.0021264160347877073,0.0036843300962645623
0.9304652326163081,0.0021468507777433134,0.0037197363089948414
0.9404702351175588,0.0021672006818888897,0.0037549955259463027
0.9504752376188094,0.0021874649430410863,0.003790106353752422
0.9604802401200601,0.002207642760400974,0.0038250674049106854
0.9704852426213106,0.0022277333365856937,0.0038598772978374234
0.9804902451225612,0.0022477358776599623,0.003894534656922403
0.9904952476238119,0.002267649593167454,0.003929038112583198
1.0005002501250626,0.0022874736961620303,0.003963386301319302
1.0105052526263132,0.0023072074032388424,0.003997577865766016
1.0205102551275638,0.0023268499345652904,0.0040316114547480865
1.0305152576288144,0.002346400513911837,0.004065485723333107
1.040520260130065,0.0023658583686826866,0.004099199332884655
1.0505252626313157,0.002385222729946313,0.004132750951115206
1.0605302651325663,0.002404492832465846,0.0041661392521387675
1.070535267633817,0.002423667914729317,0.00419936291652329
1.0805402701350675,0.002442747218979745,0.004232420631342797
1.090545272636318,0.0024617299912450858,0.0042653110902292745
1.1005502751375686,0.0024806154813680273,0.0042980329934242945
1.1105552776388194,0.0024994029430356335,0.004330585047830378
1.12056028014007,0.002518091633808834,0.0043629659670620935
1.1305652826413206,0.0025366808151517702,0.004395174471496898
1.1405702851425712,0.002555169752460974,0.004427209288325699
1.1505752876438218,0.0025735577150944027,0.004459069151603156
1.1605802901450726,0.002591843976400308,0.004490752802297706
1.1705852926463232,0.0026100278137459556,0.0045222589883413215
1.1805902951475737,0.0026281085085461797,0.004553586464678985
1.1905952976488243,0.0026460853462917794,0.004584733993317891
1.200600300150075,0.002663957616577758,0.004615700343376373
1.2106053026513257,0.0026817246131313924,0.004646484291132542
1.2206103051525763,0.002699385633840146,0.004677084620072644
1.2306153076538269,0.0027169399807794137,0.004707500120939139
1.2406203101550775,0.0027343869602401033,0.004737729591778483
1.250625312656328,0.002751725882756048,0.004767771837988628
1.2606303151575788,0.0027689560631312536,0.0047976256723662345
1.2706353176588294,0.0027860768204669745,0.004827289915153576
1.28064032016008,0.0028030874781886242,0.004856763394085174
1.2906453226613306,0.002819987364072509,0.004886044944434117
1.3006503251625812,0.0028367758102723945,0.004915133409058083
1.310655327663832,0.002853452153345897,0.0049440276384450765
1.3206603301650826,0.002870015734280701,0.00497272649075885
1.3306653326663331,0.002886465898520601,0.005001228831884024
1.3406703351675837,0.0029028019959913723,0.005029533535470913
1.3506753376688343,0.0029190233811264544,0.005057639482980027
1.360680340170085,0.002935129412892467,0.00508554556372628
1.3706853426713357,0.0029511194548145396,0.0051132506749228795
1.3806903451725863,0.0029669928750014666,0.005140753721724906
1.3906953476738368,0.002982749046170674,0.005168053617272582
1.4007003501750874,0.0029983873456730114,0.005195149282734216
1.4107053526763382,0.0030139071555173574,0.005222039647348841
1.4207103551775888,0.0030293078623950405,0.005248723648468528
1.4307153576788394,0.003044588857704075,0.005275200231600378
1.44072036018009,0.0030597495375732126,0.005301468350448189
1.4507253626813406,0.003074789302885807,0.005327526966953816
1.4607303651825914,0.0030897075593034886,0.005353375051338179
1.470735367683842,0.00310450371728965,0.005379011582141965
1.4807403701850925,0.0031191771921327454,0.005404435546265992
1.490745372686343,0.0031337274039693976,0.005429645939011245
1.5007503751875937,0.0031481537778073098,0.005454641764118579
1.5107553776888443,0.0031624557435479903,0.005479422033808087
1.520760380190095,0.003176632736009283,0.0055039857688181405
1.5307653826913457,0.003190684194947697,0.005528331998444082
1.5407703851925962,0.0032046095650805524,0.005552459760576588
1.5507753876938468,0.0032184082961079197,0.005576368101739687
1.5607803901950974,0.003232079842734368,0.0056000560771284425
1.5707853926963482,0.003245623664690514,0.00562352275064629
1.5807903951975988,0.0032590392267543692,0.005646767194942019
1.5907953976988494,0.0032723259987724965,0.005669788491446434
1.6008004002001,0.0032854834556809574,0.005692585730408651
