Time (s),Normal Strain,Shear Strain
0,0,0
0.010005002501250625,2.514514827088098e-05,4.35639693793013e-05
0.02001000500250125,5.028930286093448e-05,8.7126217206569e-05
0.030015007503751877,7.543147012860109e-05,0.00013068502199780138
0.0400200100050025,0.000100570656510856,0.000174238662405058
0.05002501250625312,0.00012570586856247242,0.00021778541728448349
0.060030015007503754,0.00015083611299528035,0.00026132356576432324
0.07003501750875438,0.00017596039671741916,0.00030485138731292866
0.080040020010005,0.00020107772687258228,0.0003483671618067488
0.09004502251125562,0.00022618711087925286,0.0003918691695983056
0.10005002501250625,0.00025128755646992835,0.00043535569158415085
0.11005502751375687,0.00027637807173033253,0.0004788250092728011
0.12006003001500751,0.00030145766513861415,0.000522275404852649
0.13006503251625812,0.00032652534560452935,0.0005657051612598471
0.14007003501750875,0.0003515801225086075,0.0006091125622461626
0.15007503751875936,0.0003766210057412984,0.0006524958924467994
0.16008004002001,0.0004016470057420989,0.0006958534374481864
0.17008504252126064,0.0004266571335386586,0.000739183483855726
0.18009004502251125,0.0004516504007858613,0.0007824843193615048
0.19009504752376188,0.0004766258198048831,0.0008257542328119601
0.2001000500250125,0.0005015824036222221,0.0008689915142754997
0.21010505252626313,0.0005265191660087026,0.0009121944551100772
0.22011005502751374,0.0005514351215184474,0.0009553613480307102
0.23011505752876438,0.0005763292855278222,0.0009984904871769519
0.24012006003001501,0.000601200674274344,0.001041580168180301
0.25012506253126565,0.0006260483048955583,0.0010846286882315549
0.26013006503251623,0.0006508711954678791,0.0011276343461481006
0.27013506753376687,0.0006756683650453927,0.001170595442441143
0.2801400700350175,0.0007004388336986229,0.0012135102793828642
0.29014507253626814,0.0007251816225532545,0.0012563771610735134
0.3001500750375187,0.000749895753828817,0.0012991943935084253
0.31015507753876936,0.0007745802508773244,0.0013419602846449646
0.32016008004002,0.0007992341382218703,0.0013846731444693903
0.33016508254127064,0.0008238564415951759,0.0014273312850636424
0.3401700850425213,0.0008484461879780914,0.0014699330206720434
0.35017508754377186,0.0008730024056380473,0.0015124766677679171
0.3601800900450225,0.0008975241241674562,0.0015549605451201179
0.37018509254627313,0.0009220103745220592,0.0015973829738594677
0.38019009504752377,0.0009464601890592222,0.0016397422775451024
0.39019509754877435,0.0009708726015761737,0.0016820367822307208
0.400200100050025,0.000995246647348188,0.0017242648165307361
0.4102051025512756,0.0010195813631667088,0.001766424711686323
0.42021010505252626,0.0010438757873774123,0.0018085148016313668
0.4302151075537769,0.0010681289599182105,0.0018505334230582997
0.4402201100550275,0.0010923399223571899,0.0018924789154838317
0.4502251125562781,0.0011165077179304886,0.0019343496213145715
0.46023011505752875,0.0011406313915801028,0.0019761438859125283
0.4702351175587794,0.00116470998999163,0.002017860057660499
0.48024012006003003,0.0011887425616319424,0.00205949648802734
0.4902451225612806,0.0012127281567867875,0.002101051531633109
0.5002501250625313,0.0012366658275983218,0.0021425235463140924
0.5102551275637819,0.0012605546281025642,0.0021839108931876925
0.5202601300650325,0.001284393614266782,0.0022252119367172
0.5302651325662832,0.0013081818440267943,0.002266425044776421
0.5402701350675337,0.0013319183773242021,0.0023075485887141802
0.5502751375687843,0.0013556022761435364,0.0023485809434186772
0.560280140070035,0.0013792326045493268,0.002389520487381709
0.5702851425712856,0.0014028084287230874,0.002430365602762749
